# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458223.655561 1.033338 0.000000 0.005600
2458223.656222 1.048770 0.000000 0.005573
2458223.656884 1.048120 0.000000 0.005588
2458223.657546 1.036305 0.000000 0.005622
2458223.658207 1.046166 0.000000 0.005604
2458223.658872 1.039427 0.000000 0.005627
2458223.659534 1.038251 0.000000 0.005614
2458223.660184 1.048486 0.000000 0.005593
2458223.660848 1.045982 0.000000 0.005577
2458223.661508 1.039363 0.000000 0.005577
2458223.662169 1.044092 0.000000 0.005583
2458223.662833 1.045731 0.000000 0.005591
2458223.663485 1.044641 0.000000 0.005544
2458223.664143 1.044584 0.000000 0.005635
2458223.664803 1.038878 0.000000 0.005571
2458223.665466 1.046622 0.000000 0.005542
2458223.666130 1.050580 0.000000 0.005619
2458223.666795 1.045001 0.000000 0.005559
2458223.667460 1.052919 0.000000 0.005608
2458223.668123 1.047509 0.000000 0.005591
2458223.668787 1.057068 0.000000 0.005588
2458223.669450 1.039399 0.000000 0.005601
2458223.670113 1.042430 0.000000 0.005577
2458223.670777 1.048881 0.000000 0.005547
2458223.671440 1.047035 0.000000 0.005588
2458223.672103 1.043834 0.000000 0.005593
2458223.672764 1.038752 0.000000 0.005650
2458223.673428 1.045519 0.000000 0.005586
2458223.674090 1.042634 0.000000 0.005559
2458223.674833 1.038669 0.000000 0.005625
2458223.675494 1.044040 0.000000 0.005597
2458223.676291 1.040539 0.000000 0.005586
2458223.676954 1.051564 0.000000 0.005542
2458223.677618 1.046425 0.000000 0.005621
2458223.678279 1.048600 0.000000 0.005546
2458223.678932 1.052140 0.000000 0.005620
2458223.679595 1.042852 0.000000 0.005618
2458223.680247 1.048866 0.000000 0.005575
2458223.681001 1.044830 0.000000 0.005619
2458223.681662 1.041026 0.000000 0.005612
2458223.682325 1.043317 0.000000 0.005650
2458223.682975 1.038867 0.000000 0.005601
2458223.683638 1.054783 0.000000 0.005613
2458223.684302 1.042327 0.000000 0.005590
2458223.684954 1.053510 0.000000 0.005612
2458223.685720 1.048231 0.000000 0.005627
2458223.686517 1.039814 0.000000 0.005621
2458223.687181 1.049264 0.000000 0.005627
2458223.687845 1.036526 0.000000 0.005627
2458223.688596 1.052250 0.000000 0.005569
2458223.689260 1.048202 0.000000 0.005564
2458223.690013 1.053141 0.000000 0.005563
2458223.690676 1.040975 0.000000 0.005598
2458223.691337 1.039176 0.000000 0.005632
2458223.692000 1.046751 0.000000 0.005669
2458223.692662 1.042929 0.000000 0.005668
2458223.693325 1.037826 0.000000 0.005606
2458223.693988 1.048468 0.000000 0.005609
2458223.694653 1.037666 0.000000 0.005668
2458223.695304 1.037871 0.000000 0.005598
2458223.695968 1.053209 0.000000 0.005753
2458223.696745 1.050038 0.000000 0.005671
2458223.697518 1.040254 0.000000 0.005770
2458223.698270 1.038596 0.000000 0.005717
2458223.698932 1.044362 0.000000 0.005713
2458223.699595 1.035499 0.000000 0.005764
2458223.700258 1.036342 0.000000 0.005816
2458223.700920 1.035909 0.000000 0.005831
2458223.701714 1.035580 0.000000 0.005833
2458223.702380 1.028397 0.000000 0.005877
2458223.703042 1.045512 0.000000 0.005869
2458223.703705 1.033958 0.000000 0.005939
2458223.704368 1.039217 0.000000 0.006022
2458223.705030 1.025163 0.000000 0.005959
2458223.705695 1.032958 0.000000 0.005939
2458223.706356 1.030809 0.000000 0.005975
2458223.707020 1.034444 0.000000 0.005971
2458223.707685 1.034133 0.000000 0.005961
2458223.708348 1.037135 0.000000 0.005968
2458223.709011 1.027030 0.000000 0.006000
2458223.709674 1.032362 0.000000 0.005941
2458223.710335 1.028581 0.000000 0.006025
2458223.710999 1.039308 0.000000 0.006010
2458223.711661 1.030470 0.000000 0.006073
2458223.712325 1.022832 0.000000 0.006012
2458223.712985 1.025086 0.000000 0.006088
2458223.713647 1.028657 0.000000 0.006009
2458223.714308 1.020644 0.000000 0.006028
2458223.714961 1.011095 0.000000 0.006112
2458223.715622 1.030488 0.000000 0.006094
2458223.716289 1.012700 0.000000 0.006089
2458223.716952 1.021032 0.000000 0.006110
2458223.717615 1.011915 0.000000 0.006098
2458223.718277 1.020844 0.000000 0.006133
2458223.718939 1.022045 0.000000 0.006205
2458223.719603 1.016338 0.000000 0.006245
2458223.720266 1.019035 0.000000 0.006261
2458223.721044 1.011784 0.000000 0.006255
2458223.721707 1.010502 0.000000 0.006302
2458223.722370 1.009654 0.000000 0.006261
2458223.723035 1.016291 0.000000 0.006290
2458223.723697 1.009075 0.000000 0.006278
2458223.724362 1.007585 0.000000 0.006339
2458223.725015 1.011405 0.000000 0.006435
2458223.725677 1.007050 0.000000 0.006483
2458223.726329 1.002636 0.000000 0.006451
2458223.726992 1.013317 0.000000 0.006376
2458223.727654 1.016416 0.000000 0.006474
2458223.728316 0.997952 0.000000 0.006496
2458223.728978 1.012236 0.000000 0.006677
2458223.729640 1.013055 0.000000 0.006672
2458223.730305 1.015280 0.000000 0.006609
2458223.730968 1.001466 0.000000 0.006619
2458223.731628 1.011941 0.000000 0.006701
2458223.732291 1.004319 0.000000 0.006703
2458223.732954 1.002824 0.000000 0.006775
2458223.733753 1.003935 0.000000 0.006889
2458223.734415 1.006178 0.000000 0.007042
2458223.735078 1.016452 0.000000 0.006929
2458224.600411 0.995921 0.000000 0.004126
2458224.601071 0.989738 0.000000 0.004117
2458224.601733 0.991413 0.000000 0.004133
2458224.602394 0.992998 0.000000 0.004097
2458224.603057 0.993772 0.000000 0.004075
2458224.603718 1.001265 0.000000 0.004134
2458224.604382 0.998098 0.000000 0.004121
2458224.605044 0.987440 0.000000 0.004124
2458224.605821 0.993884 0.000000 0.004116
2458224.606592 0.992414 0.000000 0.004156
2458224.607254 0.985276 0.000000 0.004173
2458224.607914 0.989323 0.000000 0.004179
2458224.608576 0.989732 0.000000 0.004215
2458224.609241 0.991638 0.000000 0.004215
2458224.609903 0.991564 0.000000 0.004228
2458224.610567 0.992610 0.000000 0.004193
2458224.611229 0.984454 0.000000 0.004215
2458224.611890 0.989048 0.000000 0.004193
2458224.612554 0.981401 0.000000 0.004218
2458224.613218 0.993104 0.000000 0.004209
2458224.613972 0.983523 0.000000 0.004226
2458224.614636 0.983467 0.000000 0.004216
2458224.615293 0.984657 0.000000 0.004227
2458224.615957 0.983982 0.000000 0.004207
2458224.616625 0.986880 0.000000 0.004215
2458224.617287 0.986438 0.000000 0.004248
2458224.617948 0.983806 0.000000 0.004253
2458224.618609 0.990980 0.000000 0.004218
2458224.619271 0.991146 0.000000 0.004235
2458224.619931 0.987844 0.000000 0.004253
2458224.620592 0.986064 0.000000 0.004252
2458224.621255 0.981467 0.000000 0.004280
2458224.621917 0.990734 0.000000 0.004301
2458224.622580 0.991685 0.000000 0.004261
2458224.623241 0.980810 0.000000 0.004279
2458224.623903 0.985395 0.000000 0.004273
2458224.624555 0.984940 0.000000 0.004273
2458224.625221 0.990388 0.000000 0.004304
2458224.625997 0.990200 0.000000 0.004312
2458224.626658 0.978332 0.000000 0.004316
2458224.627322 0.985025 0.000000 0.004290
2458224.627983 0.986573 0.000000 0.004306
2458224.628646 0.977591 0.000000 0.004327
2458224.629399 0.981176 0.000000 0.004342
2458224.630061 0.983186 0.000000 0.004334
2458224.630724 0.990307 0.000000 0.004337
2458224.631385 0.989783 0.000000 0.004351
2458224.632048 0.987729 0.000000 0.004356
2458224.632710 0.976183 0.000000 0.004316
2458224.633374 0.986545 0.000000 0.004363
2458224.634040 0.982519 0.000000 0.004337
2458224.634705 0.991303 0.000000 0.004345
2458224.635454 0.981147 0.000000 0.004343
2458224.636118 0.981420 0.000000 0.004364
2458224.636780 0.979920 0.000000 0.004353
2458224.637444 0.982402 0.000000 0.004364
2458224.638107 0.977895 0.000000 0.004390
2458224.638768 0.986586 0.000000 0.004384
2458224.639430 0.984732 0.000000 0.004364
2458224.640092 0.984685 0.000000 0.004435
2458224.640750 0.985839 0.000000 0.004442
2458224.641407 0.992502 0.000000 0.004451
2458224.642069 0.976672 0.000000 0.004411
2458224.642731 0.983668 0.000000 0.004415
2458224.643394 0.979265 0.000000 0.004382
2458224.644055 0.983589 0.000000 0.004441
2458224.644718 0.991747 0.000000 0.004458
2458224.645380 0.986280 0.000000 0.004463
2458224.646033 0.984546 0.000000 0.004446
2458224.646694 0.988479 0.000000 0.004465
2458224.647356 0.986577 0.000000 0.004478
2458224.648021 0.987444 0.000000 0.004484
2458224.648683 0.985531 0.000000 0.004543
2458224.649347 0.974761 0.000000 0.004551
2458224.650011 0.985589 0.000000 0.004500
2458224.650674 0.986270 0.000000 0.004526
2458224.651335 0.990156 0.000000 0.004531
2458224.651997 0.985412 0.000000 0.004602
2458224.652659 0.981944 0.000000 0.004574
2458224.653321 0.992574 0.000000 0.004585
2458224.653984 0.983627 0.000000 0.004538
2458224.654647 0.985649 0.000000 0.004597
2458224.655403 0.990827 0.000000 0.004610
2458224.656067 0.991615 0.000000 0.004582
2458224.656821 0.992414 0.000000 0.004570
2458224.657482 0.993858 0.000000 0.004585
2458224.658145 0.996476 0.000000 0.004604
2458224.658810 0.986479 0.000000 0.004611
2458224.659472 0.993067 0.000000 0.004602
2458224.660247 0.994349 0.000000 0.004621
2458224.660910 0.988230 0.000000 0.004612
2458224.661572 0.997582 0.000000 0.004593
2458224.662235 0.995288 0.000000 0.004595
2458224.662897 0.987185 0.000000 0.004588
2458224.663560 0.991102 0.000000 0.004642
2458224.664224 1.003566 0.000000 0.004586
2458224.664890 0.997880 0.000000 0.004571
2458224.665552 1.002463 0.000000 0.004587
2458224.666214 0.993723 0.000000 0.004618
2458224.666989 0.996609 0.000000 0.004618
2458224.667652 0.999412 0.000000 0.004617
2458224.668309 1.000777 0.000000 0.004605
2458224.668974 1.007839 0.000000 0.004633
2458224.669635 1.002710 0.000000 0.004638
2458224.670388 0.997270 0.000000 0.004614
2458224.671051 0.997567 0.000000 0.004641
2458224.671806 1.002842 0.000000 0.004606
2458224.672467 1.004176 0.000000 0.004669
2458224.673242 1.008103 0.000000 0.004694
2458224.673906 1.004654 0.000000 0.004650
2458224.674569 1.010791 0.000000 0.004668
2458224.675231 1.010654 0.000000 0.004620
2458224.675892 0.999690 0.000000 0.004658
2458224.676554 1.009976 0.000000 0.004636
2458224.677215 1.005951 0.000000 0.004612
2458224.677878 1.005863 0.000000 0.004684
2458224.678540 1.007731 0.000000 0.004694
2458224.679205 1.013713 0.000000 0.004642
2458224.679868 1.011749 0.000000 0.004669
2458224.680622 1.010506 0.000000 0.004666
2458224.681285 1.015811 0.000000 0.004663
2458224.682038 1.023589 0.000000 0.004695
2458224.682705 1.015055 0.000000 0.004694
2458224.683370 1.014573 0.000000 0.004673
2458224.684033 1.021284 0.000000 0.004732
2458224.684696 1.017595 0.000000 0.004748
2458224.685349 1.019668 0.000000 0.004716
2458224.686008 1.015641 0.000000 0.004707
2458224.686672 1.019893 0.000000 0.004783
2458224.687336 1.017344 0.000000 0.004754
2458224.688089 1.017878 0.000000 0.004759
2458224.688864 1.018841 0.000000 0.004773
2458224.689526 1.026351 0.000000 0.004779
2458224.690189 1.021928 0.000000 0.004766
2458224.690852 1.014097 0.000000 0.004760
2458224.691515 1.018443 0.000000 0.004788
2458224.692176 1.024862 0.000000 0.004792
2458224.692837 1.025527 0.000000 0.004858
2458224.693595 1.027150 0.000000 0.004844
2458224.694348 1.032626 0.000000 0.004860
2458224.695100 1.037913 0.000000 0.004893
2458224.695762 1.031230 0.000000 0.004871
2458224.696428 1.027356 0.000000 0.004885
2458224.697090 1.031966 0.000000 0.004889
2458224.697881 1.038842 0.000000 0.004947
2458224.698654 1.032917 0.000000 0.004983
2458224.699330 1.032987 0.000000 0.004949
2458224.699997 1.028951 0.000000 0.004921
2458224.700661 1.038406 0.000000 0.004992
2458224.701328 1.044917 0.000000 0.004956
2458224.701991 1.036332 0.000000 0.005021
2458224.702750 1.035396 0.000000 0.005008
2458224.703416 1.035553 0.000000 0.004982
2458224.704085 1.041649 0.000000 0.004988
2458224.704751 1.042475 0.000000 0.005041
2458224.705422 1.049583 0.000000 0.005012
2458224.706201 1.042974 0.000000 0.005091
2458224.706952 1.050335 0.000000 0.005057
2458224.707618 1.037921 0.000000 0.005089
2458224.708369 1.052481 0.000000 0.005172
2458224.709032 1.041955 0.000000 0.005156
2458224.709695 1.048480 0.000000 0.005139
2458224.710364 1.044367 0.000000 0.005148
2458224.711117 1.045478 0.000000 0.005204
2458224.711779 1.049988 0.000000 0.005206
2458224.712528 1.049144 0.000000 0.005184
2458224.713192 1.043140 0.000000 0.005204
2458224.713858 1.055121 0.000000 0.005396
2458224.714520 1.054910 0.000000 0.005300
2458224.715182 1.054878 0.000000 0.005359
2458224.715838 1.045234 0.000000 0.005379
2458224.716613 1.056337 0.000000 0.005469
2458224.717271 1.046221 0.000000 0.005435
2458224.717935 1.048035 0.000000 0.005505
2458224.718598 1.048183 0.000000 0.005550
2458224.719262 1.060082 0.000000 0.005543
2458224.719927 1.057842 0.000000 0.005635
2458224.720590 1.057158 0.000000 0.005627
2458224.721254 1.045517 0.000000 0.005670
2458224.721917 1.055129 0.000000 0.005757
2458224.722577 1.055359 0.000000 0.005735
2458224.723238 1.059232 0.000000 0.005796
2458224.723889 1.046109 0.000000 0.005838
2458224.724552 1.053202 0.000000 0.005800
2458224.725308 1.053363 0.000000 0.005870
2458224.726087 1.055859 0.000000 0.005943
2458224.726752 1.051251 0.000000 0.005990
2458224.727414 1.059658 0.000000 0.006074
2458224.728076 1.056057 0.000000 0.006091
2458224.728738 1.068003 0.000000 0.006128
2458224.729400 1.071458 0.000000 0.006177
2458224.730065 1.066590 0.000000 0.006212
2458224.730821 1.061340 0.000000 0.006278
2458224.731481 1.062910 0.000000 0.006281
2458224.732145 1.055710 0.000000 0.006266
2458225.465286 0.988651 0.000000 0.015426
2458225.465946 0.974448 0.000000 0.013816
2458225.466605 0.978167 0.000000 0.012890
2458225.467264 0.986479 0.000000 0.011714
2458225.468038 0.966343 0.000000 0.010467
2458225.468696 0.971796 0.000000 0.009550
2458225.469355 0.978652 0.000000 0.008939
2458225.470014 0.970838 0.000000 0.008312
2458225.470674 0.979241 0.000000 0.007725
2458225.471331 0.981174 0.000000 0.007218
2458225.471990 0.975476 0.000000 0.006872
2458225.472648 0.961247 0.000000 0.006576
2458225.473308 0.957685 0.000000 0.006261
2458225.473968 0.970448 0.000000 0.006082
2458225.474620 0.965625 0.000000 0.005865
2458225.475280 0.965172 0.000000 0.005617
2458225.475940 0.963254 0.000000 0.005531
2458225.476686 0.969004 0.000000 0.005410
2458225.477345 0.959452 0.000000 0.005294
2458225.478007 0.974007 0.000000 0.005180
2458225.478666 0.963525 0.000000 0.005140
2458225.479325 0.962281 0.000000 0.005091
2458225.479983 0.962341 0.000000 0.005042
2458225.480733 0.962070 0.000000 0.004969
2458225.481477 0.951743 0.000000 0.004948
2458225.482136 0.962392 0.000000 0.004891
2458225.482794 0.963623 0.000000 0.004874
2458225.483453 0.961766 0.000000 0.004858
2458225.484112 0.957540 0.000000 0.004857
2458225.484772 0.965534 0.000000 0.004865
2458225.485430 0.960351 0.000000 0.004822
2458225.486090 0.962395 0.000000 0.004788
2458225.486749 0.956521 0.000000 0.004832
2458225.487499 0.955976 0.000000 0.004821
2458225.488159 0.949102 0.000000 0.004802
2458225.488818 0.959199 0.000000 0.004789
2458225.489477 0.948577 0.000000 0.004789
2458225.490135 0.953453 0.000000 0.004785
2458225.490794 0.962887 0.000000 0.004769
2458225.491454 0.959464 0.000000 0.004805
2458225.492116 0.959269 0.000000 0.004819
2458225.492775 0.952072 0.000000 0.004780
2458225.493433 0.953689 0.000000 0.004752
2458225.494092 0.950813 0.000000 0.004771
2458225.494750 0.958239 0.000000 0.004745
2458225.495497 0.960026 0.000000 0.004723
2458225.496269 0.947378 0.000000 0.004764
2458225.496928 0.948580 0.000000 0.004762
2458225.497587 0.950869 0.000000 0.004754
2458225.498247 0.959003 0.000000 0.004773
2458225.498906 0.952373 0.000000 0.004755
2458225.499565 0.948788 0.000000 0.004753
2458225.500223 0.955080 0.000000 0.004747
2458225.500882 0.953449 0.000000 0.004725
2458225.501542 0.955447 0.000000 0.004682
2458225.502291 0.959966 0.000000 0.004681
2458225.503038 0.951332 0.000000 0.004603
2458225.503697 0.953071 0.000000 0.004651
2458225.504357 0.949244 0.000000 0.004696
2458225.505019 0.953997 0.000000 0.004658
2458225.505685 0.954204 0.000000 0.004691
2458225.506348 0.956418 0.000000 0.004682
2458225.507146 0.953996 0.000000 0.004700
2458225.507809 0.950507 0.000000 0.004687
2458225.508472 0.955652 0.000000 0.004703
2458225.509132 0.955729 0.000000 0.004682
2458225.509795 0.956369 0.000000 0.004671
2458225.510458 0.954403 0.000000 0.004652
2458225.511120 0.959491 0.000000 0.004674
2458225.511785 0.948272 0.000000 0.004625
2458225.512450 0.962520 0.000000 0.004653
2458225.513113 0.957918 0.000000 0.004606
2458225.513774 0.961711 0.000000 0.004598
2458225.514439 0.962617 0.000000 0.004636
2458225.515102 0.953478 0.000000 0.004636
2458225.515764 0.958060 0.000000 0.004660
2458225.516426 0.952103 0.000000 0.004661
2458225.517087 0.954604 0.000000 0.004688
2458225.517751 0.948753 0.000000 0.004671
2458225.518413 0.951934 0.000000 0.004676
2458225.519076 0.956030 0.000000 0.004658
2458225.519834 0.951585 0.000000 0.004665
2458225.520498 0.960672 0.000000 0.004642
2458225.521162 0.955493 0.000000 0.004657
2458225.521824 0.959649 0.000000 0.004630
2458225.522487 0.961999 0.000000 0.004649
2458225.523153 0.962503 0.000000 0.004629
2458225.523817 0.953415 0.000000 0.004598
2458225.524478 0.959399 0.000000 0.004602
2458225.525142 0.958601 0.000000 0.004591
2458225.525804 0.962607 0.000000 0.004619
2458225.526465 0.953940 0.000000 0.004566
2458225.527125 0.956102 0.000000 0.004554
2458225.527787 0.950045 0.000000 0.004584
2458225.528451 0.961028 0.000000 0.004572
2458225.529115 0.963728 0.000000 0.004615
2458225.529779 0.956895 0.000000 0.004574
2458225.530443 0.969105 0.000000 0.004617
2458225.531107 0.958725 0.000000 0.004594
2458225.531890 0.956607 0.000000 0.004570
2458225.532554 0.960663 0.000000 0.004548
2458225.533216 0.958856 0.000000 0.004556
2458225.533878 0.957416 0.000000 0.004523
2458225.534539 0.961951 0.000000 0.004569
2458225.535201 0.962180 0.000000 0.004554
2458225.535862 0.960630 0.000000 0.004554
2458225.536525 0.962323 0.000000 0.004566
2458225.537190 0.968127 0.000000 0.004536
2458225.537852 0.968047 0.000000 0.004524
2458225.538515 0.969326 0.000000 0.004532
2458225.539176 0.967838 0.000000 0.004558
2458225.539927 0.966573 0.000000 0.004496
2458225.540584 0.966656 0.000000 0.004523
2458225.541245 0.969353 0.000000 0.004493
2458225.541908 0.970451 0.000000 0.004511
2458225.542572 0.968423 0.000000 0.004478
2458225.543233 0.971650 0.000000 0.004474
2458225.543895 0.970315 0.000000 0.004485
2458225.544558 0.969996 0.000000 0.004473
2458225.545221 0.972711 0.000000 0.004455
2458225.545886 0.974271 0.000000 0.004459
2458225.546549 0.970694 0.000000 0.004445
2458225.547213 0.972248 0.000000 0.004463
2458225.547876 0.977190 0.000000 0.004437
2458225.548540 0.973558 0.000000 0.004406
2458225.549203 0.970994 0.000000 0.004374
2458225.549865 0.980148 0.000000 0.004410
2458225.550527 0.961064 0.000000 0.004415
2458225.551189 0.979425 0.000000 0.004404
2458225.551852 0.971867 0.000000 0.004385
2458225.552514 0.979213 0.000000 0.004393
2458225.553176 0.979082 0.000000 0.004442
2458225.553839 0.981159 0.000000 0.004419
2458225.554504 0.978801 0.000000 0.004401
2458225.555164 0.980552 0.000000 0.004380
2458225.555827 0.974832 0.000000 0.004402
2458225.556492 0.979976 0.000000 0.004388
2458225.557150 0.980167 0.000000 0.004378
2458225.557808 0.973864 0.000000 0.004369
2458225.558471 0.985115 0.000000 0.004399
2458225.559134 0.985599 0.000000 0.004402
2458225.559788 0.980409 0.000000 0.004375
2458225.560450 0.982313 0.000000 0.004344
2458225.561113 0.979728 0.000000 0.004354
2458225.561777 0.981553 0.000000 0.004347
2458225.562439 0.979439 0.000000 0.004323
2458225.563102 0.979689 0.000000 0.004341
2458225.563763 0.983505 0.000000 0.004364
2458225.564426 0.992623 0.000000 0.004351
2458225.565090 0.987275 0.000000 0.004370
2458225.565739 0.984716 0.000000 0.004269
2458225.566403 0.993202 0.000000 0.004337
2458225.567154 0.987010 0.000000 0.004267
2458225.567815 0.980730 0.000000 0.004203
2458225.568594 0.988469 0.000000 0.004239
2458225.569258 0.989643 0.000000 0.004219
2458225.569921 0.993696 0.000000 0.004287
2458225.570570 0.992655 0.000000 0.004283
2458225.571233 0.987859 0.000000 0.004274
2458225.572027 0.994817 0.000000 0.004330
2458225.572684 0.991556 0.000000 0.004308
2458225.573348 0.999376 0.000000 0.004295
2458225.574009 0.990428 0.000000 0.004270
2458225.574661 0.994447 0.000000 0.004276
2458225.575325 0.994931 0.000000 0.004266
2458225.575988 0.995246 0.000000 0.004270
2458225.576737 0.994765 0.000000 0.004280
2458225.577394 0.990795 0.000000 0.004257
2458225.578057 0.992415 0.000000 0.004261
2458225.578718 0.994880 0.000000 0.004290
2458225.579375 0.992290 0.000000 0.004321
2458225.580037 0.995378 0.000000 0.004294
2458225.580699 0.989182 0.000000 0.004341
2458225.581362 0.986682 0.000000 0.004293
2458225.582024 0.994864 0.000000 0.004310
2458225.582688 1.005142 0.000000 0.004252
2458225.583351 1.000023 0.000000 0.004294
2458225.584015 0.993825 0.000000 0.004333
2458225.584680 0.988458 0.000000 0.004265
2458225.585343 0.995128 0.000000 0.004253
2458225.586004 0.991065 0.000000 0.004217
2458225.586666 0.998898 0.000000 0.004193
2458225.587327 0.998158 0.000000 0.004238
2458225.587991 0.990812 0.000000 0.004240
2458225.588653 0.997256 0.000000 0.004226
2458225.589317 0.999076 0.000000 0.004196
2458225.589980 0.996347 0.000000 0.004212
2458225.590643 1.002637 0.000000 0.004217
2458225.591306 0.995223 0.000000 0.004238
2458225.591969 0.993875 0.000000 0.004200
2458225.592630 1.001478 0.000000 0.004228
2458225.593296 1.000387 0.000000 0.004205
2458225.593958 0.996788 0.000000 0.004203
2458225.594619 0.998899 0.000000 0.004197
2458225.595280 1.000923 0.000000 0.004165
2458225.595943 1.011563 0.000000 0.004168
2458225.596603 1.007681 0.000000 0.004180
2458225.597266 0.998837 0.000000 0.004125
2458225.597929 0.998877 0.000000 0.004173
2458225.598592 1.001985 0.000000 0.004169
2458225.599258 0.994723 0.000000 0.004155
2458225.599924 0.998269 0.000000 0.004129
2458225.600587 1.009451 0.000000 0.004143
2458225.601248 1.004242 0.000000 0.004136
2458225.601991 1.001395 0.000000 0.004163
2458225.602744 1.002898 0.000000 0.004168
2458225.603404 1.003356 0.000000 0.004149
2458225.604066 0.997021 0.000000 0.004164
2458225.604724 1.000131 0.000000 0.004194
2458225.605387 1.004825 0.000000 0.004183
2458225.606049 0.994375 0.000000 0.004158
2458225.606711 0.999506 0.000000 0.004153
2458225.607373 0.996954 0.000000 0.004209
2458225.608035 0.998973 0.000000 0.004181
2458225.608696 1.004796 0.000000 0.004170
2458225.609359 0.996611 0.000000 0.004202
2458225.610020 0.995489 0.000000 0.004212
2458225.610683 0.999965 0.000000 0.004222
2458225.611345 0.996476 0.000000 0.004182
2458225.612007 1.000340 0.000000 0.004206
2458225.612672 0.990258 0.000000 0.004220
2458225.613334 0.989335 0.000000 0.004224
2458225.613998 1.000918 0.000000 0.004257
2458225.614660 0.995830 0.000000 0.004213
2458225.615320 0.995786 0.000000 0.004262
2458225.615984 0.998568 0.000000 0.004268
2458225.616650 0.997132 0.000000 0.004281
2458225.617313 0.993354 0.000000 0.004255
2458225.617976 0.997206 0.000000 0.004254
2458225.618639 0.989610 0.000000 0.004292
2458225.619304 0.998577 0.000000 0.004274
2458225.619968 0.996561 0.000000 0.004260
2458225.620630 0.994867 0.000000 0.004298
2458225.621292 0.998171 0.000000 0.004265
2458225.622045 0.991874 0.000000 0.004291
2458225.622708 1.001015 0.000000 0.004277
2458225.623369 1.000051 0.000000 0.004311
2458225.624031 0.994673 0.000000 0.004294
2458225.624694 0.990417 0.000000 0.004324
2458225.625356 0.982792 0.000000 0.004322
2458225.626020 0.987922 0.000000 0.004333
2458225.626683 0.987956 0.000000 0.004324
2458225.627345 0.992451 0.000000 0.004331
2458225.628006 0.993958 0.000000 0.004336
2458225.628670 0.994904 0.000000 0.004335
2458225.629333 0.991761 0.000000 0.004324
2458225.629994 0.991939 0.000000 0.004347
2458225.630656 0.991690 0.000000 0.004351
2458225.631320 0.983185 0.000000 0.004331
2458225.631983 0.987151 0.000000 0.004319
2458225.632636 0.983169 0.000000 0.004322
2458225.633300 0.983763 0.000000 0.004315
2458225.633963 0.990124 0.000000 0.004307
2458225.634619 0.984551 0.000000 0.004301
2458225.635281 0.987230 0.000000 0.004353
2458225.635943 0.989842 0.000000 0.004338
2458225.636607 0.978529 0.000000 0.004327
2458225.637269 0.978257 0.000000 0.004318
2458225.637931 0.988833 0.000000 0.004364
2458225.638592 0.971937 0.000000 0.004356
2458225.639255 0.983575 0.000000 0.004326
2458225.639919 0.981748 0.000000 0.004388
2458225.640582 0.981541 0.000000 0.004382
2458225.641246 0.979728 0.000000 0.004386
2458225.641909 0.981306 0.000000 0.004376
2458225.642570 0.979537 0.000000 0.004367
2458225.643232 0.982778 0.000000 0.004335
2458225.643894 0.984666 0.000000 0.004358
2458225.644555 0.976912 0.000000 0.004417
2458225.645220 0.975594 0.000000 0.004354
2458225.645879 0.973063 0.000000 0.004338
2458225.646630 0.975625 0.000000 0.004338
2458225.647292 0.977535 0.000000 0.004321
2458225.648068 0.966388 0.000000 0.004373
2458225.648725 0.969297 0.000000 0.004341
2458225.649386 0.967925 0.000000 0.004361
2458225.650048 0.970887 0.000000 0.004343
2458225.650713 0.980864 0.000000 0.004350
2458225.651377 0.977489 0.000000 0.004375
2458225.652040 0.971706 0.000000 0.004363
2458225.652706 0.974099 0.000000 0.004383
2458225.653369 0.975499 0.000000 0.004412
2458225.654032 0.970993 0.000000 0.004398
2458225.654694 0.973194 0.000000 0.004378
2458225.655356 0.968494 0.000000 0.004369
2458225.656020 0.965345 0.000000 0.004414
2458225.656683 0.968245 0.000000 0.004403
2458225.657345 0.964968 0.000000 0.004405
2458225.658008 0.967835 0.000000 0.004417
2458225.658671 0.957900 0.000000 0.004486
2458225.659334 0.965175 0.000000 0.004435
2458225.660109 0.960440 0.000000 0.004430
2458225.660773 0.971975 0.000000 0.004471
2458225.661436 0.967042 0.000000 0.004421
2458225.662095 0.967245 0.000000 0.004423
2458225.662759 0.964146 0.000000 0.004433
2458225.663421 0.961614 0.000000 0.004445
2458225.664083 0.965966 0.000000 0.004448
2458225.664746 0.953004 0.000000 0.004479
2458225.665407 0.959825 0.000000 0.004479
2458225.666071 0.959072 0.000000 0.004479
2458225.666733 0.962037 0.000000 0.004493
2458225.667386 0.961680 0.000000 0.004494
2458225.668048 0.960527 0.000000 0.004502
2458225.668825 0.960493 0.000000 0.004540
2458225.669487 0.961031 0.000000 0.004560
2458225.670148 0.972083 0.000000 0.004517
2458225.670813 0.955439 0.000000 0.004556
2458225.671564 0.962053 0.000000 0.004563
2458225.672228 0.968231 0.000000 0.004603
2458225.672892 0.959033 0.000000 0.004574
2458225.673557 0.953502 0.000000 0.004601
2458225.674221 0.953596 0.000000 0.004587
2458225.674883 0.959770 0.000000 0.004603
2458225.675546 0.958811 0.000000 0.004613
2458225.676213 0.950731 0.000000 0.004618
2458225.676876 0.960027 0.000000 0.004592
2458225.677539 0.960836 0.000000 0.004656
2458225.678199 0.961152 0.000000 0.004646
2458225.678862 0.958351 0.000000 0.004641
