# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455377.953450 1.984207 2.037921 0.159489
2455377.973884 1.984161 1.930795 0.159489
2455377.994318 1.983919 1.681478 0.159489
2455378.014752 1.983487 1.766303 0.159489
2455378.035186 1.982868 2.215437 0.159489
2455378.055620 1.982066 1.982807 0.159489
2455378.076054 1.981084 1.690069 0.159489
2455378.096488 1.979927 1.654948 0.159489
2455378.116922 1.978599 1.904572 0.159489
2455378.137356 1.977102 2.096034 0.159489
2455378.157790 1.975441 1.996775 0.159489
2455378.178224 1.973619 1.796579 0.159489
2455378.198658 1.971639 1.977158 0.159489
2455378.219092 1.969504 1.664801 0.159489
2455378.239526 1.967218 2.048340 0.159489
2455378.259960 1.964784 1.963236 0.159489
2455378.280394 1.962205 2.119049 0.159489
2455378.300828 1.959483 1.832429 0.159489
2455378.321262 1.956622 2.126544 0.159489
2455378.341696 1.953624 2.225396 0.159489
2455378.362130 1.950493 1.763663 0.159489
2455378.382564 1.947230 1.874491 0.159489
2455378.402998 1.943839 2.153904 0.159489
2455378.423432 1.940321 2.031929 0.159489
2455378.443866 1.936680 2.011593 0.159489
2455378.464300 1.932918 1.917459 0.159489
2455378.484734 1.929036 1.716134 0.159489
2455378.505168 1.925038 1.811286 0.159489
2455378.525602 1.920921 2.012951 0.159489
2455378.546036 1.916692 2.163088 0.159489
2455378.566470 1.912353 1.995592 0.159489
2455378.586904 1.907905 1.911843 0.159489
2455378.607338 1.903352 1.967799 0.159489
2455378.627772 1.898693 1.706507 0.159489
2455378.648206 1.893933 1.740622 0.159489
2455378.668640 1.889071 1.969732 0.159489
2455378.689074 1.884111 1.814705 0.159489
2455378.709508 1.879053 1.665587 0.159489
2455378.729942 1.873900 1.810257 0.159489
2455378.750376 1.868652 1.750834 0.159489
2455378.770810 1.863312 1.873487 0.159489
2455378.791244 1.857881 1.606265 0.159489
2455378.811678 1.852360 2.133022 0.159489
2455378.832112 1.846752 1.782543 0.159489
2455378.852546 1.841056 1.712851 0.159489
2455378.872980 1.835275 1.813563 0.159489
2455378.893414 1.829410 1.745918 0.159489
2455378.913848 1.823462 1.729859 0.159489
2455378.934282 1.817432 1.563015 0.159489
2455378.954716 1.811321 1.777784 0.159489
2455378.975150 1.805132 1.529183 0.159489
2455378.995584 1.798864 1.707525 0.159489
2455379.016018 1.792519 2.142369 0.159489
2455379.036452 1.786099 1.751177 0.159489
2455379.056886 1.779603 1.835397 0.159489
2455379.077320 1.773033 1.642905 0.159489
2455379.097754 1.766390 1.950219 0.159489
2455379.118188 1.759676 1.897315 0.159489
2455379.138622 1.752888 1.402718 0.159489
2455379.159056 1.746029 1.621852 0.159489
2455379.179490 1.739102 1.825428 0.159489
2455379.199924 1.732105 1.517978 0.159489
2455379.220358 1.725041 1.838480 0.159489
2455379.240792 1.717911 1.744209 0.159489
2455379.261226 1.710714 1.814893 0.159489
2455379.281660 1.703452 1.962509 0.159489
2455379.302094 1.696125 1.710051 0.159489
2455379.322528 1.688735 1.806043 0.159489
2455379.342962 1.681281 1.743820 0.159489
2455379.363396 1.673765 1.740466 0.159489
2455379.383830 1.666187 1.476338 0.159489
2455379.404264 1.658549 1.532847 0.159489
2455379.424698 1.650849 1.576846 0.159489
2455379.445132 1.643090 1.744422 0.159489
2455379.465566 1.635272 1.380382 0.159489
2455379.486000 1.627394 1.599723 0.159489
2455379.506434 1.619459 1.833006 0.159489
2455379.526868 1.611466 1.276316 0.159489
2455379.547302 1.603417 1.787743 0.159489
2455379.567736 1.595310 1.525913 0.159489
2455379.588170 1.587148 1.541441 0.159489
2455379.608604 1.578930 1.546214 0.159489
2455379.629038 1.570658 1.305910 0.159489
2455379.649472 1.562331 1.854850 0.159489
2455379.669906 1.553950 1.409678 0.159489
2455379.690340 1.545515 1.543771 0.159489
2455379.710774 1.537027 1.478478 0.159489
2455379.731208 1.528487 1.565281 0.159489
2455379.751642 1.519894 1.522424 0.159489
2455379.772076 1.511249 1.558975 0.159489
2455379.792510 1.502551 1.515339 0.159489
2455379.812944 1.493803 1.335081 0.159489
2455379.833378 1.485005 1.365126 0.159489
2455379.853812 1.476156 1.692696 0.159489
2455379.874246 1.467258 1.446583 0.159489
2455379.894680 1.458310 1.465125 0.159489
2455379.915114 1.449314 1.289290 0.159489
2455379.935548 1.440269 1.586941 0.159489
2455379.955982 1.431175 1.342579 0.159489
2455379.976416 1.422034 1.461691 0.159489
2455379.996850 1.412846 1.408661 0.159489
2455380.017284 1.403610 1.396548 0.159489
2455380.037718 1.394327 1.371174 0.159489
2455380.058152 1.384998 1.361060 0.159489
2455380.078586 1.375623 0.977594 0.159489
2455380.099020 1.366203 1.356106 0.159489
2455380.119454 1.356736 1.477071 0.159489
2455380.139888 1.347225 1.336359 0.159489
2455380.160322 1.337669 1.339154 0.159489
2455380.180756 1.328068 1.399800 0.159489
2455380.201190 1.318423 1.472821 0.159489
2455380.221624 1.308734 1.491357 0.159489
2455380.242058 1.299002 1.198620 0.159489
2455380.262492 1.289226 1.242745 0.159489
2455380.282926 1.279407 1.202737 0.159489
2455380.303360 1.269546 1.164703 0.159489
2455380.323794 1.259642 1.320003 0.159489
2455380.344228 1.249696 1.253254 0.159489
2455380.364662 1.239708 1.178373 0.159489
2455380.385096 1.229678 1.106185 0.159489
2455380.405530 1.219606 1.245653 0.159489
2455380.425964 1.209493 1.417724 0.159489
2455380.446398 1.199339 1.332047 0.159489
2455380.466832 1.189145 1.218225 0.159489
2455380.487266 1.178911 1.103301 0.159489
2455380.507700 1.168637 1.104670 0.159489
2455380.528134 1.158324 1.237009 0.159489
2455380.548568 1.147971 1.238202 0.159489
2455380.569002 1.137579 0.982292 0.159489
2455380.589436 1.127148 0.979160 0.159489
2455380.609870 1.116678 1.091616 0.159489
2455380.630304 1.106171 1.198763 0.159489
2455380.650738 1.095625 1.112516 0.159489
2455380.671172 1.085042 1.283331 0.159489
2455380.691606 1.074421 0.786690 0.159489
2455380.712040 1.063763 0.983740 0.159489
2455380.732474 1.053068 0.864973 0.159489
2455380.752908 1.042337 1.419835 0.159489
2455380.773342 1.031569 0.994383 0.159489
2455380.793776 1.020765 0.940298 0.159489
2455380.814210 1.009925 1.224524 0.159489
2455380.834644 0.999049 1.036366 0.159489
2455380.855078 0.988138 1.018722 0.159489
2455380.875512 0.977192 0.680131 0.159489
2455380.895946 0.966211 0.657944 0.159489
2455380.916380 0.955195 0.787248 0.159489
2455380.936814 0.944145 0.768593 0.159489
2455380.957248 0.933060 1.065756 0.159489
2455380.977682 0.921942 1.010722 0.159489
2455380.998116 0.910790 0.785933 0.159489
2455381.018550 0.899604 0.844758 0.159489
2455381.038984 0.888385 0.471912 0.159489
2455381.059418 0.877133 0.932154 0.159489
2455381.079852 0.865848 0.714193 0.159489
2455381.100286 0.854532 0.916737 0.159489
2455381.120720 0.843183 0.774468 0.159489
2455381.141154 0.831802 1.071938 0.159489
2455381.161588 0.820390 0.521841 0.159489
2455381.182022 0.808946 0.952548 0.159489
2455381.202456 0.797472 0.717108 0.159489
2455381.222890 0.785966 0.910961 0.159489
2455381.243324 0.774430 1.136127 0.159489
2455381.263758 0.762864 0.906610 0.159489
2455381.284192 0.751268 0.640233 0.159489
2455381.304626 0.739643 0.702909 0.159489
2455381.325060 0.727987 0.728370 0.159489
2455381.345494 0.716303 0.880315 0.159489
2455381.365928 0.704589 0.860416 0.159489
2455381.386362 0.692847 0.614781 0.159489
2455381.406796 0.681077 0.537447 0.159489
2455381.427230 0.669278 0.600509 0.159489
2455381.447664 0.657451 0.831154 0.159489
2455381.468098 0.645597 0.678785 0.159489
2455381.488532 0.633715 0.390077 0.159489
2455381.508966 0.621806 0.821612 0.159489
2455381.529400 0.609871 0.409629 0.159489
2455381.549834 0.597908 0.728410 0.159489
2455381.570268 0.585920 0.262888 0.159489
2455381.590702 0.573905 0.611922 0.159489
2455381.611136 0.561864 0.684871 0.159489
2455381.631570 0.549797 0.494036 0.159489
2455381.652004 0.537705 0.517956 0.159489
2455381.672438 0.525588 0.313276 0.159489
2455381.692872 0.513446 0.126164 0.159489
2455381.713306 0.501279 0.567326 0.159489
2455381.733740 0.489088 0.774700 0.159489
2455381.754174 0.476874 0.355286 0.159489
2455381.774608 0.464635 0.481418 0.159489
2455381.795042 0.452374 0.897410 0.159489
2455381.815476 0.440089 0.373335 0.159489
2455381.835910 0.427781 0.245012 0.159489
2455381.856344 0.415451 0.504299 0.159489
2455381.876778 0.403098 0.436929 0.159489
2455381.897212 0.390723 0.255676 0.159489
2455381.917646 0.378327 0.388709 0.159489
2455381.938080 0.365909 0.481288 0.159489
2455381.958514 0.353470 0.446411 0.159489
2455381.978948 0.341009 0.310530 0.159489
2455381.999382 0.328529 0.416968 0.159489
2455382.019816 0.316027 0.428515 0.159489
2455382.040250 0.303506 0.234720 0.159489
2455382.060684 0.290965 0.486646 0.159489
2455382.081118 0.278404 0.738908 0.159489
2455382.101552 0.265824 -0.008764 0.159489
2455382.121986 0.253225 0.218887 0.159489
2455382.142420 0.240607 0.295773 0.159489
2455382.162854 0.227971 0.092219 0.159489
2455382.183288 0.215316 0.258099 0.159489
2455382.203722 0.202644 0.149687 0.159489
2455382.224156 0.189954 0.143276 0.159489
2455382.244590 0.177246 0.021747 0.159489
2455382.265024 0.164521 0.355372 0.159489
2455382.285458 0.151779 0.052678 0.159489
2455382.305892 0.139021 0.259962 0.159489
2455382.326326 0.126247 0.252180 0.159489
2455382.346760 0.113456 0.029522 0.159489
2455382.367194 0.100650 0.104582 0.159489
2455382.387628 0.087829 0.129761 0.159489
2455382.408062 0.074993 0.159322 0.159489
2455382.428496 0.062142 0.083604 0.159489
2455382.448930 0.049276 0.094791 0.159489
2455382.469364 0.036396 0.126376 0.159489
2455382.489798 0.023503 -0.012821 0.159489
2455382.510232 0.010595 -0.068247 0.159489
2455382.530666 -0.002325 -0.064552 0.159489
2455382.551100 -0.015259 -0.076965 0.159489
2455382.571534 -0.028205 -0.252376 0.159489
2455382.591968 -0.041164 -0.399150 0.159489
2455382.612402 -0.054135 0.081195 0.159489
2455382.632836 -0.067118 -0.232566 0.159489
2455382.653270 -0.080112 0.236989 0.159489
2455382.673704 -0.093117 -0.207451 0.159489
2455382.694138 -0.106134 -0.304475 0.159489
2455382.714572 -0.119161 -0.084420 0.159489
2455382.735006 -0.132199 -0.199461 0.159489
2455382.755440 -0.145247 -0.203511 0.159489
2455382.775874 -0.158305 -0.131778 0.159489
2455382.796308 -0.171372 -0.387778 0.159489
2455382.816742 -0.184448 -0.035843 0.159489
2455382.837176 -0.197533 -0.217312 0.159489
2455382.857610 -0.210627 -0.554082 0.159489
2455382.878044 -0.223730 -0.294080 0.159489
2455382.898478 -0.236840 -0.143800 0.159489
2455382.918912 -0.249958 -0.010228 0.159489
2455382.939346 -0.263084 0.136747 0.159489
2455382.959780 -0.276216 -0.239033 0.159489
2455382.980214 -0.289356 -0.457419 0.159489
2455383.000648 -0.302502 -0.351876 0.159489
2455383.021082 -0.315654 -0.429923 0.159489
2455383.041516 -0.328812 -0.441882 0.159489
2455383.061950 -0.341976 -0.240800 0.159489
2455383.082384 -0.355145 -0.303719 0.159489
2455383.102818 -0.368319 -0.383499 0.159489
2455383.123252 -0.381498 -0.240936 0.159489
2455383.143686 -0.394681 -0.499951 0.159489
2455383.164120 -0.407868 -0.207289 0.159489
2455383.184554 -0.421059 -0.476904 0.159489
2455383.204988 -0.434253 -0.446325 0.159489
2455383.225422 -0.447451 -0.765281 0.159489
2455383.245856 -0.460651 -0.383459 0.159489
2455383.266290 -0.473854 -0.406660 0.159489
2455383.286724 -0.487060 -0.608571 0.159489
2455383.307158 -0.500267 -0.596470 0.159489
2455383.327592 -0.513476 -0.024644 0.159489
2455383.348026 -0.526686 -0.560848 0.159489
2455383.368460 -0.539897 -0.534903 0.159489
2455383.388894 -0.553109 -0.569411 0.159489
2455383.409328 -0.566322 -0.391410 0.159489
2455383.429762 -0.579534 -0.601586 0.159489
2455383.450196 -0.592747 -0.627408 0.159489
2455383.470630 -0.605958 -0.707159 0.159489
2455383.491064 -0.619169 -0.688779 0.159489
2455383.511498 -0.632379 -0.698576 0.159489
2455383.531932 -0.645587 -1.000408 0.159489
2455383.552366 -0.658794 -0.895192 0.159489
2455383.572800 -0.671999 -0.596651 0.159489
2455383.593234 -0.685201 -0.788507 0.159489
2455383.613668 -0.698400 -0.714411 0.159489
2455383.634102 -0.711597 -0.671139 0.159489
2455383.654536 -0.724790 -0.609257 0.159489
2455383.674970 -0.737979 -0.716106 0.159489
2455383.695404 -0.751165 -0.883369 0.159489
2455383.715838 -0.764346 -0.670519 0.159489
2455383.736272 -0.777523 -0.716171 0.159489
2455383.756706 -0.790695 -0.728719 0.159489
2455383.777140 -0.803861 -0.952185 0.159489
2455383.797574 -0.817023 -0.977934 0.159489
2455383.818008 -0.830178 -0.860772 0.159489
2455383.838442 -0.843327 -0.923186 0.159489
2455383.858876 -0.856470 -0.740905 0.159489
2455383.879310 -0.869606 -0.717935 0.159489
2455383.899744 -0.882735 -0.926120 0.159489
2455383.920178 -0.895857 -0.667742 0.159489
2455383.940612 -0.908971 -1.088707 0.159489
2455383.961046 -0.922077 -1.115445 0.159489
2455383.981480 -0.935174 -1.180510 0.159489
2455384.001914 -0.948263 -1.183627 0.159489
2455384.022348 -0.961344 -0.949433 0.159489
2455384.042782 -0.974414 -1.008263 0.159489
2455384.063216 -0.987476 -0.969901 0.159489
2455384.083650 -1.000527 -1.087025 0.159489
2455384.104084 -1.013568 -0.943367 0.159489
2455384.124518 -1.026599 -0.826927 0.159489
2455384.144952 -1.039618 -1.050673 0.159489
2455384.165386 -1.052627 -1.328448 0.159489
2455384.185820 -1.065623 -1.299862 0.159489
2455384.206254 -1.078608 -1.240433 0.159489
2455384.226688 -1.091581 -0.879439 0.159489
2455384.247122 -1.104542 -0.856867 0.159489
2455384.267556 -1.117490 -1.105907 0.159489
2455384.287990 -1.130425 -1.085768 0.159489
2455384.308424 -1.143346 -1.106331 0.159489
2455384.328858 -1.156254 -1.263214 0.159489
2455384.349292 -1.169148 -1.242699 0.159489
2455384.369726 -1.182027 -1.020353 0.159489
2455384.390160 -1.194892 -1.310977 0.159489
2455384.410594 -1.207742 -1.043606 0.159489
2455384.431028 -1.220577 -1.262586 0.159489
2455384.451462 -1.233396 -1.454540 0.159489
2455384.471896 -1.246200 -1.411886 0.159489
2455384.492330 -1.258987 -1.307767 0.159489
2455384.512764 -1.271757 -1.344689 0.159489
2455384.533198 -1.284511 -1.430988 0.159489
2455384.553632 -1.297248 -1.536413 0.159489
2455384.574066 -1.309967 -1.449103 0.159489
2455384.594500 -1.322669 -1.111095 0.159489
2455384.614934 -1.335353 -1.530255 0.159489
2455384.635368 -1.348018 -1.553851 0.159489
2455384.655802 -1.360664 -1.685028 0.159489
2455384.676236 -1.373292 -1.404840 0.159489
2455384.696670 -1.385900 -1.427259 0.159489
2455384.717104 -1.398488 -1.356630 0.159489
2455384.737538 -1.411057 -1.558190 0.159489
2455384.757972 -1.423604 -1.188429 0.159489
2455384.778406 -1.436131 -1.513769 0.159489
2455384.798840 -1.448638 -1.618139 0.159489
2455384.819274 -1.461123 -1.438153 0.159489
2455384.839708 -1.473586 -1.339492 0.159489
2455384.860142 -1.486028 -1.682805 0.159489
2455384.880576 -1.498447 -1.362914 0.159489
2455384.901010 -1.510844 -1.581746 0.159489
2455384.921444 -1.523219 -1.379732 0.159489
2455384.941878 -1.535570 -1.815299 0.159489
2455384.962312 -1.547898 -1.489434 0.159489
2455384.982746 -1.560202 -1.494602 0.159489
2455385.003180 -1.572482 -1.432096 0.159489
2455385.023614 -1.584738 -1.232662 0.159489
2455385.044048 -1.596970 -1.247186 0.159489
2455385.064482 -1.609176 -1.567297 0.159489
2455385.084916 -1.621357 -1.770812 0.159489
2455385.105350 -1.633513 -1.417863 0.159489
2455385.125784 -1.645643 -1.863703 0.159489
2455385.146218 -1.657746 -1.484209 0.159489
2455385.166652 -1.669823 -1.969298 0.159489
2455385.187086 -1.681874 -1.767464 0.159489
2455385.207520 -1.693897 -1.663151 0.159489
2455385.227954 -1.705893 -2.021753 0.159489
2455385.248388 -1.717861 -1.243711 0.159489
2455385.268822 -1.729802 -1.633663 0.159489
2455385.289256 -1.741714 -1.864847 0.159489
2455385.309690 -1.753597 -1.679481 0.159489
2455385.330124 -1.765452 -1.844980 0.159489
2455385.350558 -1.777277 -1.769106 0.159489
2455385.370992 -1.789072 -1.715303 0.159489
2455385.391426 -1.800837 -1.788042 0.159489
2455385.411860 -1.812571 -1.726125 0.159489
2455385.432294 -1.824276 -2.100488 0.159489
2455385.452728 -1.835949 -1.978978 0.159489
2455385.473162 -1.847592 -2.079468 0.159489
2455385.493596 -1.859203 -1.726418 0.159489
2455385.514030 -1.870783 -1.935375 0.159489
2455385.534464 -1.882330 -2.010420 0.159489
2455385.554898 -1.893846 -1.599535 0.159489
2455385.575332 -1.905329 -2.162636 0.159489
2455385.595766 -1.916779 -1.843486 0.159489
2455385.616200 -1.928196 -1.705541 0.159489
2455385.636634 -1.939579 -2.033462 0.159489
2455385.657068 -1.950929 -1.917714 0.159489
2455385.677502 -1.962244 -1.901752 0.159489
2455385.697936 -1.973526 -1.955376 0.159489
2455385.718370 -1.984772 -2.379497 0.159489
2455385.738804 -1.995984 -2.038738 0.159489
2455385.759238 -2.007161 -2.053375 0.159489
2455385.779672 -2.018302 -1.733945 0.159489
2455385.800106 -2.029407 -1.951359 0.159489
2455385.820540 -2.040477 -2.167607 0.159489
2455385.840974 -2.051509 -2.078753 0.159489
2455385.861408 -2.062506 -1.916537 0.159489
2455385.881842 -2.073465 -2.166530 0.159489
2455385.902276 -2.084387 -2.276942 0.159489
2455385.922710 -2.095271 -2.262298 0.159489
2455385.943144 -2.106118 -2.249583 0.159489
2455385.963578 -2.116926 -2.157726 0.159489
2455385.984012 -2.127695 -1.978022 0.159489
2455386.004446 -2.138425 -2.128897 0.159489
2455386.024880 -2.149116 -2.044859 0.159489
2455386.045314 -2.159768 -2.355353 0.159489
2455386.065748 -2.170380 -2.090070 0.159489
2455386.086182 -2.180952 -2.199509 0.159489
2455386.106616 -2.191484 -2.366096 0.159489
2455386.127050 -2.201976 -2.416200 0.159489
2455386.147484 -2.212427 -2.211104 0.159489
2455386.167918 -2.222837 -2.340380 0.159489
2455386.188352 -2.233206 -2.195519 0.159489
2455386.208786 -2.243533 -2.166780 0.159489
2455386.229220 -2.253818 -2.237041 0.159489
2455386.249654 -2.264061 -2.425683 0.159489
2455386.270088 -2.274262 -2.161235 0.159489
2455386.290522 -2.284420 -2.473563 0.159489
2455386.310956 -2.294535 -2.120223 0.159489
2455386.331390 -2.304607 -2.348031 0.159489
2455386.351824 -2.314635 -2.349980 0.159489
2455386.372258 -2.324620 -2.178757 0.159489
2455386.392692 -2.334560 -2.351698 0.159489
2455386.413126 -2.344457 -2.510395 0.159489
2455386.433560 -2.354308 -2.391945 0.159489
2455386.453994 -2.364115 -2.627459 0.159489
2455386.474428 -2.373876 -2.222546 0.159489
2455386.494862 -2.383593 -2.411235 0.159489
2455386.515296 -2.393263 -2.398608 0.159489
2455386.535730 -2.402888 -2.476353 0.159489
2455386.556164 -2.412466 -2.595076 0.159489
2455386.576598 -2.421998 -2.414093 0.159489
2455386.597032 -2.431483 -2.266223 0.159489
2455386.617466 -2.440919 -2.328213 0.159489
2455386.637900 -2.450308 -2.263638 0.159489
2455386.658334 -2.459650 -2.545372 0.159489
2455386.678768 -2.468943 -2.474110 0.159489
2455386.699202 -2.478189 -2.475353 0.159489
2455386.719636 -2.487386 -2.542374 0.159489
2455386.740070 -2.496535 -2.376388 0.159489
2455386.760504 -2.505635 -2.193845 0.159489
2455386.780938 -2.514685 -2.474188 0.159489
2455386.801372 -2.523687 -2.375309 0.159489
2455386.821806 -2.532638 -2.539271 0.159489
2455386.842240 -2.541540 -2.462404 0.159489
2455386.862674 -2.550392 -2.617440 0.159489
2455386.883108 -2.559193 -2.468259 0.159489
2455386.903542 -2.567943 -2.734826 0.159489
2455386.923976 -2.576643 -2.480113 0.159489
2455386.944410 -2.585291 -2.865128 0.159489
2455386.964844 -2.593888 -2.556403 0.159489
2455386.985278 -2.602433 -2.772423 0.159489
2455387.005712 -2.610927 -2.536658 0.159489
2455387.026146 -2.619368 -2.333795 0.159489
2455387.046580 -2.627757 -2.679343 0.159489
2455387.067014 -2.636093 -2.656012 0.159489
2455387.087448 -2.644376 -2.392901 0.159489
2455387.107882 -2.652607 -2.879955 0.159489
2455387.128316 -2.660783 -2.705183 0.159489
2455387.148750 -2.668906 -2.775851 0.159489
2455387.169184 -2.676976 -3.001852 0.159489
2455387.189618 -2.684991 -2.559167 0.159489
2455387.210052 -2.692952 -2.687749 0.159489
2455387.230486 -2.700857 -2.772866 0.159489
2455387.250920 -2.708706 -2.777479 0.159489
2455387.271354 -2.716501 -2.697935 0.159489
2455387.291788 -2.724240 -2.737836 0.159489
2455387.312222 -2.731924 -2.960357 0.159489
2455387.332656 -2.739551 -2.895192 0.159489
2455387.353090 -2.747123 -2.556674 0.159489
2455387.373524 -2.754639 -2.763235 0.159489
2455387.393958 -2.762098 -2.619770 0.159489
2455387.414392 -2.769501 -2.747813 0.159489
2455387.434826 -2.776846 -3.018555 0.159489
2455387.455260 -2.784135 -2.604700 0.159489
2455387.475694 -2.791366 -2.858882 0.159489
2455387.496128 -2.798539 -2.453938 0.159489
2455387.516562 -2.805655 -3.190709 0.159489
2455387.536996 -2.812713 -2.825591 0.159489
2455387.557430 -2.819712 -2.744849 0.159489
2455387.577864 -2.826653 -2.763283 0.159489
2455387.598298 -2.833536 -3.015538 0.159489
2455387.618732 -2.840359 -2.781291 0.159489
2455387.639166 -2.847124 -2.999033 0.159489
2455387.659600 -2.853829 -2.444264 0.159489
2455387.680034 -2.860474 -2.896929 0.159489
2455387.700468 -2.867060 -2.687898 0.159489
2455387.720902 -2.873586 -2.976928 0.159489
2455387.741336 -2.880052 -2.850418 0.159489
2455387.761770 -2.886457 -3.041396 0.159489
2455387.782204 -2.892802 -2.879954 0.159489
2455387.802638 -2.899086 -2.875792 0.159489
2455387.823072 -2.905309 -2.652538 0.159489
2455387.843506 -2.911470 -2.670437 0.159489
2455387.863940 -2.917568 -3.340862 0.159489
2455387.884374 -2.923605 -2.724940 0.159489
2455387.904808 -2.929580 -2.928978 0.159489
2455387.925242 -2.935492 -2.645091 0.159489
2455387.945676 -2.941343 -2.815641 0.159489
2455387.966110 -2.947131 -3.000851 0.159489
2455387.986544 -2.952857 -2.931207 0.159489
2455388.006978 -2.958520 -3.060256 0.159489
2455388.027412 -2.964120 -2.721834 0.159489
2455388.047846 -2.969657 -2.984662 0.159489
2455388.068280 -2.975130 -3.105846 0.159489
2455388.088714 -2.980540 -3.260245 0.159489
2455388.109148 -2.985886 -3.371210 0.159489
2455388.129582 -2.991168 -2.812911 0.159489
2455388.150016 -2.996386 -2.956774 0.159489
2455388.170450 -3.001540 -3.019344 0.159489
2455388.190884 -3.006630 -2.735425 0.159489
2455388.211318 -3.011655 -2.967616 0.159489
2455388.231752 -3.016615 -3.020599 0.159489
2455388.252186 -3.021510 -3.114296 0.159489
2455388.272620 -3.026339 -2.861666 0.159489
2455388.293054 -3.031104 -2.872498 0.159489
2455388.313488 -3.035803 -3.190439 0.159489
2455388.333922 -3.040436 -3.007302 0.159489
2455388.354356 -3.045004 -3.043309 0.159489
2455388.374790 -3.049505 -3.182047 0.159489
2455388.395224 -3.053940 -3.071781 0.159489
2455388.415658 -3.058309 -3.279440 0.159489
2455388.436092 -3.062612 -2.984774 0.159489
2455388.456526 -3.066847 -3.206365 0.159489
2455388.476960 -3.071015 -3.393993 0.159489
2455388.497394 -3.075114 -3.163954 0.159489
2455388.517828 -3.079147 -3.123886 0.159489
2455388.538262 -3.083112 -3.241458 0.159489
2455388.558696 -3.087009 -2.899591 0.159489
2455388.579130 -3.090839 -3.262975 0.159489
2455388.599564 -3.094601 -3.129972 0.159489
2455388.619998 -3.098295 -2.892482 0.159489
2455388.640432 -3.101921 -3.025778 0.159489
2455388.660866 -3.105479 -3.228405 0.159489
2455388.681300 -3.108969 -2.985744 0.159489
2455388.701734 -3.112389 -3.170297 0.159489
2455388.722168 -3.115742 -3.191852 0.159489
2455388.742602 -3.119025 -2.858141 0.159489
2455388.763036 -3.122240 -3.054458 0.159489
2455388.783470 -3.125385 -3.300714 0.159489
2455388.803904 -3.128461 -2.986222 0.159489
2455388.824338 -3.131468 -2.974439 0.159489
2455388.844772 -3.134405 -3.267042 0.159489
2455388.865206 -3.137272 -3.167499 0.159489
2455388.885640 -3.140070 -3.123981 0.159489
2455388.906074 -3.142798 -2.970003 0.159489
2455388.926508 -3.145456 -3.187233 0.159489
2455388.946942 -3.148043 -3.106169 0.159489
2455388.967376 -3.150561 -3.178591 0.159489
2455388.987810 -3.153008 -3.052915 0.159489
2455389.008244 -3.155384 -3.402581 0.159489
2455389.028678 -3.157690 -3.124512 0.159489
2455389.049112 -3.159925 -2.998938 0.159489
2455389.069546 -3.162089 -3.263788 0.159489
2455389.089980 -3.164181 -3.253621 0.159489
2455389.110414 -3.166201 -3.284756 0.159489
2455389.130848 -3.168149 -2.950014 0.159489
2455389.151282 -3.170025 -2.925386 0.159489
2455389.171716 -3.171831 -3.516790 0.159489
2455389.192150 -3.173564 -3.287524 0.159489
2455389.212584 -3.175226 -3.137776 0.159489
2455389.233018 -3.176816 -3.096258 0.159489
2455389.253452 -3.178335 -3.012326 0.159489
2455389.273886 -3.179781 -3.197315 0.159489
2455389.294320 -3.181155 -3.400165 0.159489
2455389.314754 -3.182457 -3.191582 0.159489
2455389.335188 -3.183687 -3.190440 0.159489
2455389.355622 -3.184844 -3.321681 0.159489
2455389.376056 -3.185928 -2.926504 0.159489
2455389.396490 -3.186941 -3.236634 0.159489
2455389.416924 -3.187880 -3.202005 0.159489
2455389.437358 -3.188747 -3.245388 0.159489
2455389.457792 -3.189540 -3.025027 0.159489
2455389.478226 -3.190261 -3.196595 0.159489
2455389.498660 -3.190909 -3.101262 0.159489
2455389.519094 -3.191483 -3.144285 0.159489
2455389.539528 -3.191985 -3.163834 0.159489
2455389.559962 -3.192413 -3.104239 0.159489
2455389.580396 -3.192768 -3.271389 0.159489
2455389.600830 -3.193049 -3.162253 0.159489
2455389.621264 -3.193257 -3.367876 0.159489
2455389.641698 -3.193391 -3.151123 0.159489
2455389.662132 -3.193452 -3.174193 0.159489
2455389.682566 -3.193439 -3.275050 0.159489
2455389.703000 -3.193352 -2.999720 0.159489
2455389.723434 -3.193189 -3.125297 0.159489
2455389.743868 -3.192951 -3.066074 0.159489
2455389.764302 -3.192640 -3.275886 0.159489
2455389.784736 -3.192255 -3.006594 0.159489
2455389.805170 -3.191795 -3.148837 0.159489
2455389.825604 -3.191261 -3.279692 0.159489
2455389.846038 -3.190653 -3.242283 0.159489
2455389.866472 -3.189971 -3.189821 0.159489
2455389.886906 -3.189214 -3.097140 0.159489
2455389.907340 -3.188383 -3.068211 0.159489
2455389.927774 -3.187478 -3.086522 0.159489
2455389.948208 -3.186498 -3.107945 0.159489
2455389.968642 -3.185443 -3.347500 0.159489
2455389.989076 -3.184314 -3.353261 0.159489
2455390.009510 -3.183110 -3.301942 0.159489
2455390.029944 -3.181832 -3.202170 0.159489
2455390.050378 -3.180479 -3.177340 0.159489
2455390.070812 -3.179051 -3.028682 0.159489
2455390.091246 -3.177548 -3.250645 0.159489
2455390.111680 -3.175970 -3.033254 0.159489
2455390.132114 -3.174318 -3.061164 0.159489
2455390.152548 -3.172591 -3.031288 0.159489
2455390.172982 -3.170789 -3.308602 0.159489
2455390.193416 -3.168911 -3.342436 0.159489
