# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455343.665198 0.043752 -0.188383 0.195202
2455343.685632 0.044009 0.080160 0.195202
2455343.706066 0.044268 -0.094219 0.195202
2455343.726500 0.044530 0.001785 0.195202
2455343.746934 0.044795 0.056578 0.195202
2455343.767368 0.045063 0.199020 0.195202
2455343.787802 0.045333 -0.219270 0.195202
2455343.808236 0.045606 0.144404 0.195202
2455343.828670 0.045882 -0.024389 0.195202
2455343.849104 0.046160 0.439002 0.195202
2455343.869538 0.046442 0.373222 0.195202
2455343.889972 0.046726 -0.069025 0.195202
2455343.910406 0.047014 0.280296 0.195202
2455343.930840 0.047304 -0.189711 0.195202
2455343.951274 0.047598 0.111707 0.195202
2455343.971708 0.047895 0.101925 0.195202
2455343.992142 0.048194 0.416651 0.195202
2455344.012576 0.048497 0.382472 0.195202
2455344.033010 0.048803 -0.063889 0.195202
2455344.053444 0.049113 0.411202 0.195202
2455344.073878 0.049425 0.122711 0.195202
2455344.094312 0.049741 0.257427 0.195202
2455344.114746 0.050060 0.159094 0.195202
2455344.135180 0.050383 -0.266904 0.195202
2455344.155614 0.050709 -0.075190 0.195202
2455344.176048 0.051039 0.133981 0.195202
2455344.196482 0.051372 0.186485 0.195202
2455344.216916 0.051709 0.155148 0.195202
2455344.237350 0.052049 -0.178579 0.195202
2455344.257784 0.052393 0.205274 0.195202
2455344.278218 0.052741 0.191710 0.195202
2455344.298652 0.053092 0.010494 0.195202
2455344.319086 0.053448 0.249292 0.195202
2455344.339520 0.053807 -0.193619 0.195202
2455344.359954 0.054170 0.171028 0.195202
2455344.380388 0.054537 0.085010 0.195202
2455344.400822 0.054909 -0.035944 0.195202
2455344.421256 0.055284 0.176055 0.195202
2455344.441690 0.055663 0.202665 0.195202
2455344.462124 0.056047 0.128684 0.195202
2455344.482558 0.056434 -0.099477 0.195202
2455344.502992 0.056826 -0.276426 0.195202
2455344.523426 0.057223 0.248881 0.195202
2455344.543860 0.057623 0.029474 0.195202
2455344.564294 0.058029 0.019818 0.195202
2455344.584728 0.058438 0.095161 0.195202
2455344.605162 0.058852 -0.082838 0.195202
2455344.625596 0.059271 0.053538 0.195202
2455344.646030 0.059695 -0.093172 0.195202
2455344.666464 0.060123 -0.174967 0.195202
2455344.686898 0.060556 0.058185 0.195202
2455344.707332 0.060994 -0.115644 0.195202
2455344.727766 0.061437 0.251555 0.195202
2455344.748200 0.061885 0.018582 0.195202
2455344.768634 0.062338 -0.081752 0.195202
2455344.789068 0.062796 -0.126694 0.195202
2455344.809502 0.063259 0.139758 0.195202
2455344.829936 0.063728 -0.166556 0.195202
2455344.850370 0.064201 -0.124370 0.195202
2455344.870804 0.064681 0.174558 0.195202
2455344.891238 0.065165 0.201379 0.195202
2455344.911672 0.065656 0.077767 0.195202
2455344.932106 0.066152 0.094052 0.195202
2455344.952540 0.066654 -0.137976 0.195202
2455344.972974 0.067161 0.270384 0.195202
2455344.993408 0.067675 0.050333 0.195202
2455345.013842 0.068194 0.391033 0.195202
2455345.034276 0.068719 0.108647 0.195202
2455345.054710 0.069251 0.107458 0.195202
2455345.075144 0.069789 -0.060787 0.195202
2455345.095578 0.070332 0.076072 0.195202
2455345.116012 0.070883 0.217820 0.195202
2455345.136446 0.071439 0.172345 0.195202
2455345.156880 0.072002 -0.222734 0.195202
2455345.177314 0.072572 0.130734 0.195202
2455345.197748 0.073149 0.071300 0.195202
2455345.218182 0.073732 0.116134 0.195202
2455345.238616 0.074322 0.247578 0.195202
2455345.259050 0.074919 0.150228 0.195202
2455345.279484 0.075523 -0.300441 0.195202
2455345.299918 0.076134 0.241602 0.195202
2455345.320352 0.076753 -0.249120 0.195202
2455345.340786 0.077379 0.216959 0.195202
2455345.361220 0.078012 0.124989 0.195202
2455345.381654 0.078653 -0.070199 0.195202
2455345.402088 0.079301 0.144756 0.195202
2455345.422522 0.079957 -0.071770 0.195202
2455345.442956 0.080622 0.034923 0.195202
2455345.463390 0.081294 -0.077889 0.195202
2455345.483824 0.081974 0.073187 0.195202
2455345.504258 0.082662 0.044891 0.195202
2455345.524692 0.083359 0.266217 0.195202
2455345.545126 0.084064 -0.016799 0.195202
2455345.565560 0.084778 0.026248 0.195202
2455345.585994 0.085500 0.072527 0.195202
2455345.606428 0.086231 0.070485 0.195202
2455345.626862 0.086971 -0.103357 0.195202
2455345.647296 0.087720 0.005475 0.195202
2455345.667730 0.088479 0.112678 0.195202
2455345.688164 0.089246 -0.025379 0.195202
2455345.708598 0.090023 0.519535 0.195202
2455345.729032 0.090809 0.261534 0.195202
2455345.749466 0.091605 0.183583 0.195202
2455345.769900 0.092411 -0.272591 0.195202
2455345.790334 0.093226 0.192635 0.195202
2455345.810768 0.094052 0.274160 0.195202
2455345.831202 0.094888 0.212102 0.195202
2455345.851636 0.095734 -0.272958 0.195202
2455345.872070 0.096590 -0.108718 0.195202
2455345.892504 0.097457 0.116891 0.195202
2455345.912938 0.098335 0.589788 0.195202
2455345.933372 0.099224 0.047182 0.195202
2455345.953806 0.100123 0.028724 0.195202
2455345.974240 0.101034 0.404499 0.195202
2455345.994674 0.101957 0.247947 0.195202
2455346.015108 0.102890 -0.131532 0.195202
2455346.035542 0.103836 0.286608 0.195202
2455346.055976 0.104793 0.541801 0.195202
2455346.076410 0.105762 0.181208 0.195202
2455346.096844 0.106743 0.172329 0.195202
2455346.117278 0.107736 0.089649 0.195202
2455346.137712 0.108742 0.394467 0.195202
2455346.158146 0.109761 0.281104 0.195202
2455346.178580 0.110793 0.198906 0.195202
2455346.199014 0.111838 0.043768 0.195202
2455346.219448 0.112896 -0.074685 0.195202
2455346.239882 0.113967 -0.117604 0.195202
2455346.260316 0.115052 -0.298753 0.195202
2455346.280750 0.116151 -0.004210 0.195202
2455346.301184 0.117263 0.429903 0.195202
2455346.321618 0.118389 0.445725 0.195202
2455346.342052 0.119530 -0.322451 0.195202
2455346.362486 0.120685 0.337487 0.195202
2455346.382920 0.121855 -0.107815 0.195202
2455346.403354 0.123040 0.129689 0.195202
2455346.423788 0.124240 0.134666 0.195202
2455346.444222 0.125454 0.145613 0.195202
2455346.464656 0.126685 0.048288 0.195202
2455346.485090 0.127931 0.296155 0.195202
2455346.505524 0.129193 0.099775 0.195202
2455346.525958 0.130471 -0.075388 0.195202
2455346.546392 0.131765 0.085825 0.195202
2455346.566826 0.133076 0.357639 0.195202
2455346.587260 0.134404 0.144035 0.195202
2455346.607694 0.135748 0.316993 0.195202
2455346.628128 0.137110 0.070417 0.195202
2455346.648562 0.138489 -0.055316 0.195202
2455346.668996 0.139886 0.151138 0.195202
2455346.689430 0.141301 0.399120 0.195202
2455346.709864 0.142734 0.152588 0.195202
2455346.730298 0.144185 0.360662 0.195202
2455346.750732 0.145655 0.126726 0.195202
2455346.771166 0.147144 -0.036309 0.195202
2455346.791600 0.148652 -0.153429 0.195202
2455346.812034 0.150180 -0.285234 0.195202
2455346.832468 0.151727 0.067807 0.195202
2455346.852902 0.153294 0.141086 0.195202
2455346.873336 0.154882 0.143517 0.195202
2455346.893770 0.156489 0.042591 0.195202
2455346.914204 0.158118 -0.113992 0.195202
2455346.934638 0.159767 0.076085 0.195202
2455346.955072 0.161438 0.057363 0.195202
2455346.975506 0.163130 0.546503 0.195202
2455346.995940 0.164843 0.425159 0.195202
2455347.016374 0.166579 0.543668 0.195202
2455347.036808 0.168337 0.313849 0.195202
2455347.057242 0.170117 0.235977 0.195202
2455347.077676 0.171921 0.200357 0.195202
2455347.098110 0.173747 0.368338 0.195202
2455347.118544 0.175598 -0.061717 0.195202
2455347.138978 0.177471 0.251313 0.195202
2455347.159412 0.179369 0.223439 0.195202
2455347.179846 0.181291 0.176151 0.195202
2455347.200280 0.183238 0.545860 0.195202
2455347.220714 0.185210 0.165517 0.195202
2455347.241148 0.187207 0.054875 0.195202
2455347.261582 0.189229 0.168220 0.195202
2455347.282016 0.191277 0.143035 0.195202
2455347.302450 0.193352 0.233716 0.195202
2455347.322884 0.195453 0.165157 0.195202
2455347.343318 0.197581 0.204609 0.195202
2455347.363752 0.199736 0.251544 0.195202
2455347.384186 0.201919 0.185548 0.195202
2455347.404620 0.204130 0.128379 0.195202
2455347.425054 0.206370 0.161384 0.195202
2455347.445488 0.208637 0.182761 0.195202
2455347.465922 0.210934 0.455497 0.195202
2455347.486356 0.213260 0.032719 0.195202
2455347.506790 0.215616 0.326557 0.195202
2455347.527224 0.218001 0.308492 0.195202
2455347.547658 0.220416 0.299238 0.195202
2455347.568092 0.222862 0.137263 0.195202
2455347.588526 0.225339 0.170958 0.195202
2455347.608960 0.227847 -0.036052 0.195202
2455347.629394 0.230387 0.351098 0.195202
2455347.649828 0.232958 0.322299 0.195202
2455347.670262 0.235562 0.356958 0.195202
2455347.690696 0.238198 0.537382 0.195202
2455347.711130 0.240868 0.525859 0.195202
2455347.731564 0.243571 -0.005139 0.195202
2455347.751998 0.246307 0.031710 0.195202
2455347.772432 0.249078 0.219800 0.195202
2455347.792866 0.251883 0.124848 0.195202
2455347.813300 0.254722 0.018740 0.195202
2455347.833734 0.257597 0.381058 0.195202
2455347.854168 0.260508 0.293394 0.195202
2455347.874602 0.263454 0.636381 0.195202
2455347.895036 0.266436 0.330192 0.195202
2455347.915470 0.269456 0.359667 0.195202
2455347.935904 0.272512 0.528380 0.195202
2455347.956338 0.275605 0.825776 0.195202
2455347.976772 0.278736 0.322129 0.195202
2455347.997206 0.281906 0.228789 0.195202
2455348.017640 0.285114 0.219945 0.195202
2455348.038074 0.288362 0.148624 0.195202
2455348.058508 0.291649 0.098267 0.195202
2455348.078942 0.294976 0.022203 0.195202
2455348.099376 0.298342 0.653285 0.195202
2455348.119810 0.301749 0.227024 0.195202
2455348.140244 0.305196 0.455270 0.195202
2455348.160678 0.308685 0.501904 0.195202
2455348.181112 0.312214 0.565118 0.195202
2455348.201546 0.315786 0.780356 0.195202
2455348.221980 0.319399 0.724846 0.195202
2455348.242414 0.323055 0.571365 0.195202
2455348.262848 0.326754 0.169056 0.195202
2455348.283282 0.330495 0.477091 0.195202
2455348.303716 0.334280 0.459872 0.195202
2455348.324150 0.338109 0.437916 0.195202
2455348.344584 0.341982 0.157828 0.195202
2455348.365018 0.345900 0.209897 0.195202
2455348.385452 0.349862 0.071164 0.195202
2455348.405886 0.353869 0.317777 0.195202
2455348.426320 0.357921 0.389930 0.195202
2455348.446754 0.362019 0.377866 0.195202
2455348.467188 0.366164 0.304079 0.195202
2455348.487622 0.370354 0.426917 0.195202
2455348.508056 0.374591 0.578482 0.195202
2455348.528490 0.378875 0.433887 0.195202
2455348.548924 0.383206 0.381391 0.195202
2455348.569358 0.387585 0.468339 0.195202
2455348.589792 0.392011 0.468351 0.195202
2455348.610226 0.396485 0.197858 0.195202
2455348.630660 0.401008 0.156809 0.195202
2455348.651094 0.405580 0.163624 0.195202
2455348.671528 0.410201 0.179286 0.195202
2455348.691962 0.414871 0.349905 0.195202
2455348.712396 0.419590 0.117773 0.195202
2455348.732830 0.424359 0.350816 0.195202
2455348.753264 0.429177 0.330470 0.195202
2455348.773698 0.434045 0.466423 0.195202
2455348.794132 0.438962 0.320849 0.195202
2455348.814566 0.443930 0.785501 0.195202
2455348.835000 0.448948 0.663911 0.195202
2455348.855434 0.454016 0.453949 0.195202
2455348.875868 0.459135 0.440124 0.195202
2455348.896302 0.464304 0.491231 0.195202
2455348.916736 0.469524 0.008707 0.195202
2455348.937170 0.474795 0.574786 0.195202
2455348.957604 0.480116 0.806598 0.195202
2455348.978038 0.485488 0.566407 0.195202
2455348.998472 0.490912 0.664306 0.195202
2455349.018906 0.496386 0.262903 0.195202
2455349.039340 0.501911 0.351198 0.195202
2455349.059774 0.507487 0.264074 0.195202
2455349.080208 0.513114 0.458489 0.195202
2455349.100642 0.518792 0.659410 0.195202
2455349.121076 0.524521 0.338049 0.195202
2455349.141510 0.530301 0.201745 0.195202
2455349.161944 0.536131 0.652200 0.195202
2455349.182378 0.542011 0.259418 0.195202
2455349.202812 0.547942 0.139489 0.195202
2455349.223246 0.553924 0.539879 0.195202
2455349.243680 0.559955 0.747819 0.195202
2455349.264114 0.566038 0.729191 0.195202
2455349.284548 0.572170 0.451551 0.195202
2455349.304982 0.578352 0.608825 0.195202
2455349.325416 0.584583 0.654042 0.195202
2455349.345850 0.590862 0.373922 0.195202
2455349.366284 0.597190 0.722169 0.195202
2455349.386718 0.603567 0.729629 0.195202
2455349.407152 0.609991 0.314585 0.195202
2455349.427586 0.616462 0.354376 0.195202
2455349.448020 0.622980 0.635183 0.195202
2455349.468454 0.629545 0.436146 0.195202
2455349.488888 0.636155 0.637359 0.195202
2455349.509322 0.642811 0.331153 0.195202
2455349.529756 0.649512 1.094307 0.195202
2455349.550190 0.656258 0.379679 0.195202
2455349.570624 0.663047 0.682770 0.195202
2455349.591058 0.669879 0.492740 0.195202
2455349.611492 0.676754 0.907878 0.195202
2455349.631926 0.683671 0.840608 0.195202
2455349.652360 0.690629 0.862175 0.195202
2455349.672794 0.697627 0.755849 0.195202
2455349.693228 0.704665 0.615913 0.195202
2455349.713662 0.711741 0.618760 0.195202
2455349.734096 0.718855 1.006605 0.195202
2455349.754530 0.726007 0.657228 0.195202
2455349.774964 0.733194 0.568980 0.195202
2455349.795398 0.740417 0.930118 0.195202
2455349.815832 0.747674 0.296653 0.195202
2455349.836266 0.754964 1.050190 0.195202
2455349.856700 0.762286 0.372591 0.195202
2455349.877134 0.769640 0.827489 0.195202
2455349.897568 0.777024 0.832802 0.195202
2455349.918002 0.784437 1.045119 0.195202
2455349.938436 0.791878 1.009944 0.195202
2455349.958870 0.799344 0.446618 0.195202
2455349.979304 0.806836 0.652075 0.195202
2455349.999738 0.814351 0.653206 0.195202
2455350.020172 0.821888 1.119717 0.195202
2455350.040606 0.829447 0.876896 0.195202
2455350.061040 0.837025 0.894802 0.195202
2455350.081474 0.844621 0.652207 0.195202
2455350.101908 0.852233 0.614221 0.195202
2455350.122342 0.859861 1.096347 0.195202
2455350.142776 0.867502 0.990223 0.195202
2455350.163210 0.875154 0.932094 0.195202
2455350.183644 0.882817 0.784317 0.195202
2455350.204078 0.890488 0.618066 0.195202
2455350.224512 0.898167 1.315845 0.195202
2455350.244946 0.905850 0.774805 0.195202
2455350.265380 0.913536 1.093630 0.195202
2455350.285814 0.921223 0.916694 0.195202
2455350.306248 0.928910 0.910388 0.195202
2455350.326682 0.936595 0.791110 0.195202
2455350.347116 0.944275 0.516950 0.195202
2455350.367550 0.951949 1.123546 0.195202
2455350.387984 0.959614 1.141153 0.195202
2455350.408418 0.967269 0.862498 0.195202
2455350.428852 0.974911 0.837696 0.195202
2455350.449286 0.982539 1.224694 0.195202
2455350.469720 0.990150 0.913709 0.195202
2455350.490154 0.997742 0.851992 0.195202
2455350.510588 1.005312 0.864732 0.195202
2455350.531022 1.012858 0.756729 0.195202
2455350.551456 1.020378 1.085165 0.195202
2455350.571890 1.027870 0.952619 0.195202
2455350.592324 1.035331 0.760331 0.195202
2455350.612758 1.042759 0.800518 0.195202
2455350.633192 1.050151 1.051542 0.195202
2455350.653626 1.057506 1.071366 0.195202
2455350.674060 1.064821 1.175299 0.195202
2455350.694494 1.072092 1.369402 0.195202
2455350.714928 1.079319 1.122022 0.195202
2455350.735362 1.086497 1.375979 0.195202
2455350.755796 1.093625 1.083900 0.195202
2455350.776230 1.100700 1.099030 0.195202
2455350.796664 1.107719 1.176943 0.195202
2455350.817098 1.114680 1.328012 0.195202
2455350.837532 1.121581 0.923223 0.195202
2455350.857966 1.128418 1.186525 0.195202
2455350.878400 1.135188 1.533046 0.195202
2455350.898834 1.141890 1.197838 0.195202
2455350.919268 1.148520 1.294604 0.195202
2455350.939702 1.155076 1.219799 0.195202
2455350.960136 1.161555 1.347742 0.195202
2455350.980570 1.167955 0.978981 0.195202
2455351.001004 1.174272 1.213237 0.195202
2455351.021438 1.180504 1.223258 0.195202
2455351.041872 1.186648 1.381094 0.195202
2455351.062306 1.192702 1.362912 0.195202
2455351.082740 1.198662 1.297442 0.195202
2455351.103174 1.204527 1.011219 0.195202
2455351.123608 1.210291 1.218619 0.195202
2455351.144042 1.215952 1.262344 0.195202
2455351.164476 1.221508 1.049493 0.195202
2455351.184910 1.226958 1.323575 0.195202
2455351.205344 1.232298 1.251278 0.195202
2455351.225778 1.237526 1.516512 0.195202
2455351.246212 1.242638 1.290765 0.195202
2455351.266646 1.247634 1.028299 0.195202
2455351.287080 1.252509 1.321562 0.195202
2455351.307514 1.257261 1.547698 0.195202
2455351.327948 1.261888 1.340253 0.195202
2455351.348382 1.266388 1.170804 0.195202
2455351.368816 1.270757 1.339938 0.195202
2455351.389250 1.274994 1.366736 0.195202
2455351.409684 1.279095 1.493548 0.195202
2455351.430118 1.283059 1.119695 0.195202
2455351.450552 1.286883 1.216312 0.195202
2455351.470986 1.290564 1.047973 0.195202
2455351.491420 1.294102 1.458242 0.195202
2455351.511854 1.297492 0.906613 0.195202
2455351.532288 1.300734 1.405670 0.195202
2455351.552722 1.303825 1.378268 0.195202
2455351.573156 1.306762 1.359440 0.195202
2455351.593590 1.309545 1.447449 0.195202
2455351.614024 1.312170 1.155563 0.195202
2455351.634458 1.314636 1.288888 0.195202
2455351.654892 1.316942 1.209686 0.195202
2455351.675326 1.319084 1.450852 0.195202
2455351.695760 1.321062 1.154813 0.195202
2455351.716194 1.322875 1.524404 0.195202
2455351.736628 1.324519 1.065224 0.195202
2455351.757062 1.325988 1.510327 0.195202
2455351.777496 1.327286 1.298740 0.195202
2455351.797930 1.328412 1.197072 0.195202
2455351.818364 1.329364 1.644102 0.195202
2455351.838798 1.330141 1.491303 0.195202
2455351.859232 1.330743 1.537990 0.195202
2455351.879666 1.331167 1.572207 0.195202
2455351.900100 1.331413 0.890574 0.195202
2455351.920534 1.331480 1.422931 0.195202
2455351.940968 1.331367 1.704893 0.195202
2455351.961402 1.331073 1.543207 0.195202
2455351.981836 1.330597 1.392369 0.195202
2455352.002270 1.329940 1.268475 0.195202
2455352.022704 1.329100 1.179468 0.195202
2455352.043138 1.328077 1.224933 0.195202
2455352.063572 1.326870 1.113704 0.195202
2455352.084006 1.325480 1.487539 0.195202
2455352.104440 1.323906 1.425095 0.195202
2455352.124874 1.322148 1.305474 0.195202
2455352.145308 1.320206 1.712196 0.195202
2455352.165742 1.318080 1.402984 0.195202
2455352.186176 1.315771 1.299331 0.195202
2455352.206610 1.313278 1.066759 0.195202
2455352.227044 1.310602 0.931639 0.195202
2455352.247478 1.307743 1.125785 0.195202
2455352.267912 1.304703 1.355089 0.195202
2455352.288346 1.301481 1.374255 0.195202
2455352.308780 1.298078 1.335158 0.195202
2455352.329214 1.294496 1.232014 0.195202
2455352.349648 1.290734 1.126694 0.195202
2455352.370082 1.286792 1.395848 0.195202
2455352.390516 1.282670 1.033163 0.195202
2455352.410950 1.278372 0.989482 0.195202
2455352.431384 1.273900 1.248275 0.195202
2455352.451818 1.269255 1.368632 0.195202
2455352.472252 1.264439 1.150442 0.195202
2455352.492686 1.259453 0.935668 0.195202
2455352.513120 1.254299 1.303453 0.195202
2455352.533554 1.248978 1.104087 0.195202
2455352.553988 1.243493 1.285854 0.195202
2455352.574422 1.237845 1.398162 0.195202
2455352.594856 1.232037 1.560869 0.195202
2455352.615290 1.226069 1.328730 0.195202
2455352.635724 1.219945 0.948415 0.195202
2455352.656158 1.213666 1.436495 0.195202
2455352.676592 1.207236 0.896224 0.195202
2455352.697026 1.200656 1.467286 0.195202
2455352.717460 1.193928 1.078665 0.195202
2455352.737894 1.187056 0.932561 0.195202
2455352.758328 1.180041 0.932758 0.195202
2455352.778762 1.172887 1.253353 0.195202
2455352.799196 1.165596 1.283864 0.195202
2455352.819630 1.158171 1.085881 0.195202
2455352.840064 1.150614 0.848436 0.195202
2455352.860498 1.142929 1.224989 0.195202
2455352.880932 1.135119 0.814163 0.195202
2455352.901366 1.127186 1.192714 0.195202
2455352.921800 1.119134 1.340805 0.195202
2455352.942234 1.110966 1.116953 0.195202
2455352.962668 1.102685 0.775298 0.195202
2455352.983102 1.094293 0.806822 0.195202
2455353.003536 1.085791 1.096320 0.195202
2455353.023970 1.077186 0.914169 0.195202
2455353.044404 1.068481 0.678615 0.195202
2455353.064838 1.059680 0.716049 0.195202
2455353.085272 1.050786 0.853844 0.195202
2455353.105706 1.041802 0.928232 0.195202
2455353.126140 1.032731 0.965045 0.195202
2455353.146574 1.023578 0.591575 0.195202
2455353.167008 1.014346 1.091159 0.195202
2455353.187442 1.005037 1.107172 0.195202
2455353.207876 0.995657 0.494427 0.195202
2455353.228310 0.986208 0.847955 0.195202
2455353.248744 0.976693 0.818866 0.195202
2455353.269178 0.967117 1.042139 0.195202
2455353.289612 0.957483 0.902468 0.195202
2455353.310046 0.947794 0.979962 0.195202
2455353.330480 0.938055 1.265905 0.195202
2455353.350914 0.928268 1.021464 0.195202
2455353.371348 0.918437 1.057365 0.195202
2455353.391782 0.908566 0.667477 0.195202
2455353.412216 0.898659 0.907189 0.195202
2455353.432650 0.888718 0.469440 0.195202
2455353.453084 0.878748 0.897468 0.195202
2455353.473518 0.868751 1.095568 0.195202
2455353.493952 0.858732 0.553488 0.195202
2455353.514386 0.848694 0.410774 0.195202
2455353.534820 0.838640 0.800600 0.195202
2455353.555254 0.828574 0.878451 0.195202
2455353.575688 0.818499 0.557041 0.195202
2455353.596122 0.808418 0.745634 0.195202
2455353.616556 0.798336 0.553888 0.195202
2455353.636990 0.788254 0.629602 0.195202
2455353.657424 0.778177 0.584682 0.195202
2455353.677858 0.768108 0.420428 0.195202
2455353.698292 0.758050 0.907273 0.195202
2455353.718726 0.748006 0.704044 0.195202
2455353.739160 0.737980 1.316952 0.195202
2455353.759594 0.727973 0.451813 0.195202
2455353.780028 0.717990 0.868531 0.195202
2455353.800462 0.708033 1.005179 0.195202
2455353.820896 0.698106 0.609469 0.195202
2455353.841330 0.688210 0.318317 0.195202
2455353.861764 0.678349 0.646892 0.195202
2455353.882198 0.668526 0.640693 0.195202
2455353.902632 0.658743 0.457176 0.195202
2455353.923066 0.649002 0.721037 0.195202
2455353.943500 0.639307 0.641910 0.195202
2455353.963934 0.629661 0.555392 0.195202
2455353.984368 0.620064 0.731167 0.195202
2455354.004802 0.610521 0.506687 0.195202
2455354.025236 0.601032 0.522338 0.195202
2455354.045670 0.591601 0.818074 0.195202
2455354.066104 0.582230 0.593438 0.195202
2455354.086538 0.572920 0.600095 0.195202
2455354.106972 0.563674 0.765439 0.195202
2455354.127406 0.554495 0.575011 0.195202
2455354.147840 0.545383 0.911083 0.195202
2455354.168274 0.536340 0.937035 0.195202
2455354.188708 0.527370 0.190058 0.195202
2455354.209142 0.518473 0.346729 0.195202
2455354.229576 0.509651 0.344598 0.195202
2455354.250010 0.500908 0.580439 0.195202
2455354.270444 0.492244 0.461162 0.195202
2455354.290878 0.483659 0.292971 0.195202
2455354.311312 0.475155 0.398448 0.195202
2455354.331746 0.466735 0.586203 0.195202
2455354.352180 0.458398 0.437301 0.195202
2455354.372614 0.450146 0.455439 0.195202
2455354.393048 0.441980 0.439798 0.195202
2455354.413482 0.433902 0.357040 0.195202
2455354.433916 0.425912 0.504998 0.195202
2455354.454350 0.418011 0.729741 0.195202
2455354.474784 0.410201 0.700969 0.195202
2455354.495218 0.402482 0.505149 0.195202
2455354.515652 0.394855 0.297164 0.195202
2455354.536086 0.387320 0.821433 0.195202
2455354.556520 0.379879 0.135946 0.195202
2455354.576954 0.372531 0.137618 0.195202
2455354.597388 0.365278 0.651000 0.195202
2455354.617822 0.358119 0.243931 0.195202
2455354.638256 0.351056 0.307446 0.195202
2455354.658690 0.344088 0.300077 0.195202
2455354.679124 0.337217 0.007130 0.195202
2455354.699558 0.330441 0.206856 0.195202
2455354.719992 0.323762 0.446591 0.195202
2455354.740426 0.317179 0.441827 0.195202
2455354.760860 0.310693 0.183939 0.195202
2455354.781294 0.304304 0.273406 0.195202
2455354.801728 0.298011 -0.334380 0.195202
2455354.822162 0.291814 0.221756 0.195202
2455354.842596 0.285715 0.289293 0.195202
2455354.863030 0.279713 0.105787 0.195202
2455354.883464 0.273809 0.341952 0.195202
2455354.903898 0.268001 -0.081208 0.195202
2455354.924332 0.262288 0.601350 0.195202
2455354.944766 0.256670 0.298566 0.195202
2455354.965200 0.251147 0.206547 0.195202
2455354.985634 0.245719 0.080711 0.195202
2455355.006068 0.240384 0.082676 0.195202
2455355.026502 0.235143 0.025437 0.195202
2455355.046936 0.229994 0.176617 0.195202
2455355.067370 0.224938 -0.092334 0.195202
2455355.087804 0.219974 0.305370 0.195202
2455355.108238 0.215101 0.056669 0.195202
2455355.128672 0.210318 0.040488 0.195202
2455355.149106 0.205625 0.444451 0.195202
2455355.169540 0.201021 0.132821 0.195202
2455355.189974 0.196505 0.371547 0.195202
2455355.210408 0.192076 -0.228964 0.195202
2455355.230842 0.187735 0.077072 0.195202
2455355.251276 0.183479 0.150439 0.195202
2455355.271710 0.179308 0.341442 0.195202
2455355.292144 0.175222 0.132586 0.195202
2455355.312578 0.171218 -0.078858 0.195202
2455355.333012 0.167297 0.332432 0.195202
2455355.353446 0.163458 0.203178 0.195202
2455355.373880 0.159699 0.109323 0.195202
2455355.394314 0.156019 -0.038895 0.195202
2455355.414748 0.152418 0.021217 0.195202
2455355.435182 0.148895 0.200147 0.195202
2455355.455616 0.145448 0.123061 0.195202
2455355.476050 0.142077 0.038680 0.195202
2455355.496484 0.138783 0.451187 0.195202
2455355.516918 0.135562 0.064804 0.195202
2455355.537352 0.132414 0.261049 0.195202
2455355.557786 0.129337 0.128285 0.195202
2455355.578220 0.126330 0.267847 0.195202
2455355.598654 0.123392 0.022732 0.195202
2455355.619088 0.120523 -0.141023 0.195202
2455355.639522 0.117721 -0.028229 0.195202
2455355.659956 0.114985 0.205701 0.195202
2455355.680390 0.112314 0.090918 0.195202
2455355.700824 0.109706 -0.085578 0.195202
2455355.721258 0.107162 0.105445 0.195202
2455355.741692 0.104679 0.059850 0.195202
2455355.762126 0.102257 0.124602 0.195202
2455355.782560 0.099894 -0.067997 0.195202
2455355.802994 0.097590 0.169691 0.195202
2455355.823428 0.095344 -0.258784 0.195202
2455355.843862 0.093153 0.017884 0.195202
2455355.864296 0.091019 -0.020281 0.195202
2455355.884730 0.088938 0.218158 0.195202
2455355.905164 0.086911 -0.154597 0.195202
2455355.925598 0.084936 0.200289 0.195202
2455355.946032 0.083012 -0.072213 0.195202
2455355.966466 0.081138 0.485753 0.195202
2455355.986900 0.079313 0.067800 0.195202
2455356.007334 0.077537 -0.021001 0.195202
2455356.027768 0.075807 -0.056311 0.195202
2455356.048202 0.074124 0.018906 0.195202
2455356.068636 0.072485 0.140496 0.195202
2455356.089070 0.070891 -0.126688 0.195202
2455356.109504 0.069342 -0.132491 0.195202
2455356.129938 0.067834 -0.109084 0.195202
2455356.150372 0.066368 0.198041 0.195202
2455356.170806 0.064942 -0.028088 0.195202
2455356.191240 0.063556 -0.149047 0.195202
2455356.211674 0.062208 0.052887 0.195202
2455356.232108 0.060897 -0.165285 0.195202
2455356.252542 0.059624 0.323087 0.195202
2455356.272976 0.058386 0.239063 0.195202
2455356.293410 0.057183 0.236284 0.195202
2455356.313844 0.056014 -0.000197 0.195202
2455356.334278 0.054878 0.008065 0.195202
2455356.354712 0.053775 0.129743 0.195202
2455356.375146 0.052703 -0.010226 0.195202
2455356.395580 0.051662 -0.071934 0.195202
2455356.416014 0.050652 -0.203476 0.195202
2455356.436448 0.049670 -0.130747 0.195202
2455356.456882 0.048717 -0.080582 0.195202
2455356.477316 0.047792 0.386576 0.195202
2455356.497750 0.046894 0.246228 0.195202
2455356.518184 0.046022 -0.244374 0.195202
2455356.538618 0.045176 0.367444 0.195202
