# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458217.626654 6.127377 4.952977 0.754862
2458217.627316 6.100078 6.761840 0.754862
2458217.627978 6.070299 5.932421 0.754862
2458217.628640 6.038048 4.877921 0.754862
2458217.629302 6.003330 6.841941 0.754862
2458217.629964 5.966151 5.628131 0.754862
2458217.630626 5.926521 5.073477 0.754862
2458217.631288 5.884446 7.717758 0.754862
2458217.631950 5.839935 6.790352 0.754862
2458217.632612 5.792990 4.605110 0.754862
2458217.633274 5.743622 5.304532 0.754862
2458217.633936 5.691847 4.515518 0.754862
2458217.634598 5.637678 6.604169 0.754862
2458217.635260 5.581127 5.733712 0.754862
2458217.635922 5.522206 4.856389 0.754862
2458217.636584 5.460931 5.421904 0.754862
2458217.637246 5.397315 5.140264 0.754862
2458217.637908 5.331374 6.424373 0.754862
2458217.638570 5.263126 5.435901 0.754862
2458217.639232 5.192586 4.550160 0.754862
2458217.639894 5.119769 5.188954 0.754862
2458217.640556 5.044691 3.534056 0.754862
2458217.641218 4.967380 5.343517 0.754862
2458217.641880 4.887857 4.472377 0.754862
2458217.642542 4.806144 4.282820 0.754862
2458217.643204 4.722265 5.276891 0.754862
2458217.643866 4.636242 5.818374 0.754862
2458217.644528 4.548100 4.447218 0.754862
2458217.645190 4.457865 4.365193 0.754862
2458217.645852 4.365563 4.575218 0.754862
2458217.646514 4.271222 4.563164 0.754862
2458217.647176 4.174867 4.980308 0.754862
2458217.647838 4.076521 3.940928 0.754862
2458217.648500 3.976223 3.573557 0.754862
2458217.649162 3.874003 4.603932 0.754862
2458217.649824 3.769895 2.529122 0.754862
2458217.650486 3.663929 3.588455 0.754862
2458217.651148 3.556139 4.155260 0.754862
2458217.651810 3.446560 2.223138 0.754862
2458217.652472 3.335226 3.775398 0.754862
2458217.653134 3.222173 3.149984 0.754862
2458217.653796 3.107437 3.755711 0.754862
2458217.654458 2.991055 3.486128 0.754862
2458217.655120 2.873058 1.713623 0.754862
2458217.655782 2.753493 1.416670 0.754862
2458217.656444 2.632400 2.282222 0.754862
2458217.657106 2.509820 1.556883 0.754862
2458217.657768 2.385793 2.374595 0.754862
2458217.658430 2.260360 2.838307 0.754862
2458217.659092 2.133566 1.260623 0.754862
2458217.659754 2.005452 1.541048 0.754862
2458217.660416 1.876063 1.468996 0.754862
2458217.661078 1.745443 0.946238 0.754862
2458217.661740 1.613636 1.974273 0.754862
2458217.662402 1.480684 -0.686066 0.754862
2458217.663064 1.346639 1.610041 0.754862
2458217.663726 1.211547 1.318132 0.754862
2458217.664388 1.075457 2.234223 0.754862
2458217.665050 0.938417 0.703777 0.754862
2458217.665712 0.800475 0.470545 0.754862
2458217.666374 0.661681 1.112605 0.754862
2458217.667036 0.522084 0.355996 0.754862
2458217.667698 0.381734 0.582532 0.754862
2458217.668360 0.240683 -0.293440 0.754862
2458217.669022 0.098981 -0.842010 0.754862
2458217.669684 -0.043324 -0.528546 0.754862
2458217.670346 -0.186174 -0.328710 0.754862
2458217.671008 -0.329518 -1.853464 0.754862
2458217.671670 -0.473303 0.224376 0.754862
2458217.672332 -0.617476 -1.911823 0.754862
2458217.672994 -0.761983 -0.363862 0.754862
2458217.673656 -0.906769 -1.760996 0.754862
2458217.674318 -1.051782 -0.568098 0.754862
2458217.674980 -1.196966 -1.454307 0.754862
2458217.675642 -1.342267 -3.163125 0.754862
2458217.676304 -1.487629 -1.531430 0.754862
2458217.676966 -1.632997 -0.163753 0.754862
2458217.677628 -1.778314 -1.193868 0.754862
2458217.678290 -1.923526 -3.450880 0.754862
2458217.678952 -2.068576 -2.624822 0.754862
2458217.679614 -2.213408 -2.573495 0.754862
2458217.680276 -2.357966 -1.673488 0.754862
2458217.680938 -2.502194 -4.596158 0.754862
2458217.681600 -2.646035 -3.884237 0.754862
2458217.682262 -2.789433 -3.612246 0.754862
2458217.682924 -2.932330 -2.927045 0.754862
2458217.683586 -3.074672 -2.724111 0.754862
2458217.684248 -3.216397 -2.898359 0.754862
2458217.684910 -3.357451 -3.292889 0.754862
2458217.685572 -3.497779 -2.207578 0.754862
2458217.686234 -3.637323 -3.503366 0.754862
2458217.686896 -3.776028 -3.180088 0.754862
2458217.687558 -3.913837 -3.128539 0.754862
2458217.688220 -4.050694 -2.921812 0.754862
2458217.688882 -4.186543 -4.357384 0.754862
2458217.689544 -4.321328 -4.398719 0.754862
2458217.690206 -4.454994 -5.349677 0.754862
2458217.690868 -4.587484 -3.943159 0.754862
2458217.691530 -4.718739 -5.296186 0.754862
2458217.692192 -4.848706 -4.237993 0.754862
2458217.692854 -4.977333 -4.979023 0.754862
2458217.693516 -5.104565 -4.814186 0.754862
2458217.694178 -5.230348 -5.706491 0.754862
2458217.694840 -5.354628 -7.013183 0.754862
2458217.695502 -5.477352 -5.698811 0.754862
2458217.696164 -5.598468 -4.373457 0.754862
2458217.696826 -5.717922 -7.887970 0.754862
2458217.697488 -5.835663 -7.466828 0.754862
2458217.698150 -5.951638 -5.152986 0.754862
2458217.698812 -6.065790 -6.658304 0.754862
2458217.699474 -6.178071 -6.445192 0.754862
2458217.700136 -6.288434 -6.677730 0.754862
2458217.700798 -6.396829 -3.963325 0.754862
2458217.701460 -6.503207 -6.252876 0.754862
2458217.702122 -6.607521 -6.394978 0.754862
2458217.702784 -6.709722 -7.608383 0.754862
2458217.703446 -6.809763 -5.491586 0.754862
2458217.704108 -6.907596 -5.653125 0.754862
2458217.704770 -7.003178 -8.082924 0.754862
2458217.705432 -7.096461 -6.845379 0.754862
2458217.706094 -7.187395 -6.642024 0.754862
2458217.706756 -7.275935 -7.412459 0.754862
2458217.707418 -7.362045 -6.541201 0.754862
2458217.708080 -7.445682 -7.107984 0.754862
2458217.708742 -7.526806 -8.762122 0.754862
2458217.709404 -7.605376 -6.800214 0.754862
2458217.710066 -7.681351 -7.008698 0.754862
2458217.710728 -7.754692 -8.713522 0.754862
2458217.711390 -7.825362 -7.498903 0.754862
2458217.712052 -7.893323 -8.510779 0.754862
2458217.712714 -7.958538 -8.772787 0.754862
2458217.713376 -8.020966 -7.492265 0.754862
2458217.714038 -8.080568 -7.924050 0.754862
2458217.714700 -8.137320 -8.909967 0.754862
2458217.715362 -8.191189 -8.355539 0.754862
2458217.716024 -8.242145 -8.215373 0.754862
2458217.716686 -8.290156 -8.440409 0.754862
2458217.717348 -8.335192 -8.517785 0.754862
2458217.718010 -8.377226 -9.361169 0.754862
2458217.718672 -8.416229 -8.375304 0.754862
2458217.719334 -8.452174 -7.902945 0.754862
2458217.719996 -8.485037 -8.709121 0.754862
2458217.720658 -8.514787 -7.691097 0.754862
2458217.721320 -8.541393 -8.463925 0.754862
2458217.721982 -8.564847 -7.212782 0.754862
2458217.722644 -8.585127 -9.632531 0.754862
2458217.723306 -8.602213 -9.257475 0.754862
2458217.723968 -8.616087 -8.408903 0.754862
2458217.724630 -8.626730 -8.680554 0.754862
2458217.725292 -8.634127 -9.128510 0.754862
2458217.725954 -8.638262 -9.813350 0.754862
2458217.726616 -8.639122 -8.918388 0.754862
2458217.727278 -8.636694 -9.312448 0.754862
2458217.727940 -8.630961 -9.832665 0.754862
2458217.728602 -8.621902 -9.105020 0.754862
2458217.729264 -8.609524 -9.564225 0.754862
2458217.729926 -8.593819 -8.050268 0.754862
2458217.730588 -8.574780 -8.723222 0.754862
2458217.731250 -8.552402 -8.399248 0.754862
2458217.731912 -8.526681 -7.891001 0.754862
2458217.732574 -8.497614 -9.098675 0.754862
2458217.733236 -8.465200 -8.243858 0.754862
2458217.733898 -8.429438 -8.735499 0.754862
2458217.734560 -8.390331 -9.191875 0.754862
2458217.735222 -8.347878 -8.819705 0.754862
2458217.735884 -8.302068 -9.358080 0.754862
2458217.736546 -8.252924 -7.144373 0.754862
2458217.737208 -8.200452 -8.745583 0.754862
2458217.737870 -8.144660 -7.158452 0.754862
2458217.738532 -8.085557 -7.778686 0.754862
2458217.739194 -8.023154 -8.810941 0.754862
2458217.739856 -7.957464 -7.445307 0.754862
2458217.740518 -7.888499 -9.051987 0.754862
2458217.741180 -7.816273 -6.820459 0.754862
2458217.741842 -7.740804 -7.255956 0.754862
2458217.742504 -7.662109 -6.462337 0.754862
2458217.743166 -7.580187 -7.987596 0.754862
2458217.743828 -7.495078 -8.098948 0.754862
2458217.744490 -7.406804 -6.954290 0.754862
2458217.745152 -7.315388 -7.326239 0.754862
2458217.745814 -7.220854 -7.871202 0.754862
2458217.746476 -7.123228 -6.291465 0.754862
2458217.747138 -7.022538 -7.587162 0.754862
2458217.747800 -6.918811 -7.410875 0.754862
2458217.748462 -6.812080 -5.225013 0.754862
2458217.749124 -6.702374 -5.448991 0.754862
2458217.749786 -6.589727 -6.571625 0.754862
2458217.750448 -6.474159 -6.607598 0.754862
2458217.751110 -6.355720 -5.666573 0.754862
2458217.751772 -6.234448 -6.650151 0.754862
2458217.752434 -6.110383 -6.349885 0.754862
2458217.753096 -5.983565 -6.214192 0.754862
2458217.753758 -5.854037 -6.048070 0.754862
2458217.754420 -5.721841 -6.769577 0.754862
2458217.755082 -5.587024 -4.366145 0.754862
2458217.755744 -5.449632 -5.642214 0.754862
2458217.756406 -5.309713 -4.770530 0.754862
2458217.757068 -5.167318 -6.330880 0.754862
2458217.757730 -5.022487 -5.125273 0.754862
2458217.758392 -4.875282 -5.174519 0.754862
2458217.759054 -4.725763 -4.489529 0.754862
2458217.759716 -4.573984 -4.299086 0.754862
2458217.760378 -4.420007 -3.686989 0.754862
2458217.761040 -4.263890 -4.726539 0.754862
2458217.761702 -4.105698 -3.813729 0.754862
2458217.762364 -3.945495 -4.049883 0.754862
2458217.763026 -3.783347 -2.457311 0.754862
2458217.763688 -3.619324 -3.322251 0.754862
2458217.764350 -3.453497 -4.026801 0.754862
2458217.765012 -3.285934 -3.487412 0.754862
2458217.765674 -3.116714 -2.784458 0.754862
2458217.766336 -2.945919 -3.529757 0.754862
2458217.766998 -2.773632 -4.441587 0.754862
2458217.767660 -2.599935 -1.781094 0.754862
2458217.768322 -2.424917 -3.719166 0.754862
2458217.768984 -2.248668 -2.417494 0.754862
2458217.769646 -2.071280 -3.276231 0.754862
2458217.770308 -1.892850 -1.899032 0.754862
2458217.770970 -1.713479 -1.480613 0.754862
2458217.771632 -1.533271 -1.898367 0.754862
2458217.772294 -1.352331 -1.297485 0.754862
2458217.772956 -1.170773 -1.879686 0.754862
2458217.773618 -0.988715 -1.750908 0.754862
2458217.774280 -0.806277 -1.579406 0.754862
2458217.774942 -0.623583 -0.499738 0.754862
2458217.775604 -0.440763 -1.086968 0.754862
2458217.776266 -0.257951 -0.977826 0.754862
2458217.776928 -0.075285 -0.241443 0.754862
2458217.777590 0.107090 -0.468800 0.754862
2458217.778252 0.289028 -0.710511 0.754862
2458217.778914 0.470374 0.822636 0.754862
2458217.779576 0.650968 1.457069 0.754862
2458217.780238 0.830647 -0.413571 0.754862
2458217.780900 1.009247 1.509429 0.754862
2458217.781562 1.186598 1.876039 0.754862
2458217.782224 1.362527 2.410647 0.754862
2458217.782886 1.536857 1.105901 0.754862
2458217.783548 1.709411 2.560407 0.754862
2458217.784210 1.880008 1.969746 0.754862
2458217.784872 2.048469 2.067241 0.754862
2458217.785534 2.214613 2.469583 0.754862
2458217.786196 2.378264 2.961354 0.754862
2458217.786858 2.539238 4.346116 0.754862
2458217.787520 2.697361 3.156980 0.754862
2458217.788182 2.852476 2.247908 0.754862
2458217.788844 3.004423 2.775711 0.754862
2458217.789506 3.153053 3.281824 0.754862
2458217.790168 3.298223 3.638251 0.754862
2458217.790830 3.439803 5.208323 0.754862
2458217.791492 3.577673 4.836547 0.754862
2458217.792154 3.711728 3.082438 0.754862
2458217.792816 3.841873 4.466786 0.754862
2458217.793478 3.968032 4.391009 0.754862
2458217.794140 4.090132 3.279747 0.754862
2458217.794802 4.208115 4.188289 0.754862
2458217.795464 4.321964 4.432414 0.754862
2458217.796126 4.431661 4.939534 0.754862
2458217.796788 4.537200 5.084622 0.754862
2458217.797450 4.638590 5.432778 0.754862
2458217.798112 4.735853 4.117502 0.754862
2458217.798774 4.829021 5.085542 0.754862
2458217.799436 4.918138 3.854430 0.754862
2458217.800098 5.003257 6.084639 0.754862
2458217.800760 5.084437 4.503302 0.754862
2458217.801422 5.161740 4.614634 0.754862
2458217.802084 5.235226 4.945406 0.754862
2458217.802746 5.304989 4.935367 0.754862
2458217.803408 5.371107 5.562518 0.754862
2458217.804070 5.433660 5.584180 0.754862
2458217.804732 5.492728 5.213431 0.754862
2458217.805394 5.548390 6.587042 0.754862
2458217.806056 5.600724 6.699279 0.754862
2458217.806718 5.649806 6.190461 0.754862
2458217.807380 5.695710 5.951570 0.754862
2458217.808042 5.738504 5.211211 0.754862
2458217.808704 5.778254 6.907584 0.754862
2458217.809366 5.815009 7.149487 0.754862
2458217.810028 5.848843 5.283530 0.754862
2458217.810690 5.879810 6.146189 0.754862
2458217.811352 5.907961 6.114445 0.754862
2458217.812014 5.933341 7.112845 0.754862
2458217.812676 5.955992 7.120107 0.754862
2458217.813338 5.975953 5.078087 0.754862
2458217.814000 5.993259 6.280855 0.754862
2458217.814662 6.007940 6.577149 0.754862
2458217.815324 6.020024 5.028757 0.754862
2458217.815986 6.029535 5.673170 0.754862
2458217.816648 6.036482 6.034875 0.754862
2458217.817310 6.040899 7.282089 0.754862
2458217.817972 6.042802 7.190594 0.754862
2458217.818634 6.042208 6.832130 0.754862
2458217.819296 6.039129 4.814520 0.754862
2458217.819958 6.033578 6.610518 0.754862
2458217.820620 6.025565 5.898824 0.754862
2458217.821282 6.015099 7.406302 0.754862
2458217.821944 6.002190 5.616958 0.754862
2458217.822606 5.986844 5.638206 0.754862
2458217.823268 5.969070 5.344752 0.754862
2458217.823930 5.948861 5.738960 0.754862
2458217.824592 5.926235 4.924158 0.754862
2458217.825254 5.901201 6.373771 0.754862
2458217.825916 5.873764 6.005221 0.754862
2458217.826578 5.843931 5.941167 0.754862
2458217.827240 5.811709 6.079036 0.754862
2458217.827902 5.777105 7.146054 0.754862
2458217.828564 5.740127 4.382307 0.754862
2458217.829226 5.700782 5.508108 0.754862
2458217.829888 5.659079 4.671998 0.754862
2458217.830550 5.615026 5.340066 0.754862
2458217.831212 5.568623 6.638141 0.754862
2458217.831874 5.519887 5.623867 0.754862
2458217.832536 5.468833 5.237590 0.754862
2458217.833198 5.415472 5.806444 0.754862
2458217.833860 5.359816 5.383638 0.754862
2458217.834522 5.301879 5.424125 0.754862
2458217.835184 5.241675 4.995967 0.754862
2458217.835846 5.179218 3.096996 0.754862
2458217.836508 5.114524 4.772118 0.754862
2458217.837170 5.047610 4.766195 0.754862
2458217.837832 4.978492 5.288591 0.754862
2458217.838494 4.907180 4.377238 0.754862
2458217.839156 4.833698 3.668712 0.754862
2458217.839818 4.758071 5.284964 0.754862
2458217.840480 4.680318 3.660728 0.754862
2458217.841142 4.600461 3.861460 0.754862
2458217.841804 4.518524 4.553891 0.754862
2458217.842466 4.434528 4.531277 0.754862
2458217.843128 4.348499 4.497235 0.754862
2458217.843790 4.260461 4.574495 0.754862
2458217.844452 4.170440 4.838807 0.754862
2458217.845114 4.078464 3.033879 0.754862
2458217.845776 3.984552 3.941702 0.754862
2458217.846438 3.888736 3.963687 0.754862
2458217.847100 3.791050 2.784323 0.754862
2458217.847762 3.691524 4.135605 0.754862
2458217.848424 3.590188 3.573487 0.754862
2458217.849086 3.487075 2.051785 0.754862
2458217.849748 3.382217 2.514683 0.754862
2458217.850410 3.275647 4.360427 0.754862
2458217.851072 3.167399 3.225994 0.754862
2458217.851734 3.057508 3.778923 0.754862
2458217.852396 2.946011 2.141728 0.754862
2458217.853058 2.832938 2.390887 0.754862
2458217.853720 2.718327 2.639245 0.754862
2458217.854382 2.602221 2.650772 0.754862
2458217.855044 2.484658 3.585662 0.754862
2458217.855706 2.365677 2.532311 0.754862
2458217.856368 2.245319 1.408682 0.754862
2458217.857030 2.123624 1.238927 0.754862
2458217.857692 2.000633 1.856178 0.754862
2458217.858354 1.876389 1.846787 0.754862
2458217.859016 1.750934 2.231903 0.754862
2458217.859678 1.624311 1.443943 0.754862
2458217.860340 1.496562 2.202811 0.754862
2458217.861002 1.367730 1.950500 0.754862
2458217.861664 1.237864 -0.069148 0.754862
2458217.862326 1.107009 1.358653 0.754862
2458217.862988 0.975213 0.458176 0.754862
2458217.863650 0.842522 0.208500 0.754862
2458217.864312 0.708982 0.265621 0.754862
2458217.864974 0.574642 0.985331 0.754862
2458217.865636 0.439550 0.416930 0.754862
2458217.866298 0.303754 -0.049835 0.754862
2458217.866960 0.167305 0.557104 0.754862
2458217.867622 0.030249 1.537402 0.754862
2458217.868284 -0.107362 -0.088489 0.754862
2458217.868946 -0.245477 -0.421532 0.754862
2458217.869608 -0.384045 0.396967 0.754862
2458217.870270 -0.523015 -0.446971 0.754862
2458217.870932 -0.662334 -0.369205 0.754862
2458217.871594 -0.801951 -1.271111 0.754862
2458217.872256 -0.941815 -0.848779 0.754862
2458217.872918 -1.081871 -1.510349 0.754862
2458217.873580 -1.222068 -1.698754 0.754862
2458217.874242 -1.362352 -1.822339 0.754862
2458217.874904 -1.502671 -0.893122 0.754862
2458217.875566 -1.642970 -1.850088 0.754862
2458217.876228 -1.783195 -3.350523 0.754862
2458217.876890 -1.923293 -2.913746 0.754862
2458217.877552 -2.063209 -2.158674 0.754862
2458217.878214 -2.202889 -2.309153 0.754862
2458217.878876 -2.342280 -2.328761 0.754862
2458217.879538 -2.481326 -1.748522 0.754862
2458217.880200 -2.619972 -1.206542 0.754862
2458217.880862 -2.758166 -2.488896 0.754862
2458217.881524 -2.895851 -3.340842 0.754862
2458217.882186 -3.032973 -2.879809 0.754862
2458217.882848 -3.169474 -2.102986 0.754862
2458217.883510 -3.305303 -3.273890 0.754862
2458217.884172 -3.440404 -3.511881 0.754862
2458217.884834 -3.574725 -4.378112 0.754862
2458217.885496 -3.708209 -3.180273 0.754862
2458217.886158 -3.840803 -2.428091 0.754862
2458217.886820 -3.972452 -3.976767 0.754862
2458217.887482 -4.103104 -4.371866 0.754862
2458217.888144 -4.232703 -4.587238 0.754862
2458217.888806 -4.361196 -3.900679 0.754862
2458217.889468 -4.488530 -4.014680 0.754862
2458217.890130 -4.614644 -3.173698 0.754862
2458217.890792 -4.739493 -4.421363 0.754862
2458217.891454 -4.863023 -3.559929 0.754862
2458217.892116 -4.985182 -5.632836 0.754862
2458217.892778 -5.105918 -3.729384 0.754862
2458217.893440 -5.225180 -5.483023 0.754862
2458217.894102 -5.342915 -4.740236 0.754862
2458217.894764 -5.459074 -5.557191 0.754862
2458217.895426 -5.573606 -5.616100 0.754862
2458217.896088 -5.686460 -5.167448 0.754862
2458217.896750 -5.797587 -5.503100 0.754862
2458217.897412 -5.906928 -6.575005 0.754862
2458217.898074 -6.014442 -5.069211 0.754862
2458217.898736 -6.120083 -5.274201 0.754862
2458217.899398 -6.223803 -5.476060 0.754862
2458217.900060 -6.325554 -7.016055 0.754862
2458217.900722 -6.425290 -5.665776 0.754862
2458217.901384 -6.522965 -7.242517 0.754862
2458217.902046 -6.618534 -7.157633 0.754862
2458217.902708 -6.711952 -7.301885 0.754862
2458217.903370 -6.803176 -5.847685 0.754862
2458217.904032 -6.892161 -6.324244 0.754862
2458217.904694 -6.978853 -6.572330 0.754862
2458217.905356 -7.063220 -8.278186 0.754862
2458217.906018 -7.145222 -7.147722 0.754862
2458217.906680 -7.224819 -7.261893 0.754862
2458217.907342 -7.301971 -6.897081 0.754862
2458217.908004 -7.376639 -8.731500 0.754862
2458217.908666 -7.448785 -7.949608 0.754862
2458217.909328 -7.518372 -8.058591 0.754862
2458217.909990 -7.585363 -7.867222 0.754862
2458217.910652 -7.649722 -8.563880 0.754862
2458217.911314 -7.711416 -7.619437 0.754862
2458217.911976 -7.770397 -8.174723 0.754862
2458217.912638 -7.826641 -6.804958 0.754862
2458217.913300 -7.880119 -6.490464 0.754862
2458217.913962 -7.930801 -7.185102 0.754862
2458217.914624 -7.978656 -7.920322 0.754862
2458217.915286 -8.023656 -7.817336 0.754862
2458217.915948 -8.065771 -8.765734 0.754862
2458217.916610 -8.104975 -7.452069 0.754862
2458217.917272 -8.141241 -8.149649 0.754862
2458217.917934 -8.174545 -7.925007 0.754862
2458217.918596 -8.204863 -7.350278 0.754862
2458217.919258 -8.232159 -8.670526 0.754862
2458217.919920 -8.256417 -8.253132 0.754862
2458217.920582 -8.277622 -7.639586 0.754862
2458217.921244 -8.295754 -8.260295 0.754862
2458217.921906 -8.310795 -7.388966 0.754862
2458217.922568 -8.322728 -7.068348 0.754862
2458217.923230 -8.331535 -7.571898 0.754862
2458217.923892 -8.337201 -9.106980 0.754862
2458217.924554 -8.339713 -9.505391 0.754862
2458217.925216 -8.339058 -7.881926 0.754862
2458217.925878 -8.335223 -8.408446 0.754862
2458217.926540 -8.328187 -8.389253 0.754862
2458217.927202 -8.317944 -8.565875 0.754862
2458217.927864 -8.304493 -7.669763 0.754862
2458217.928526 -8.287827 -8.925328 0.754862
2458217.929188 -8.267941 -6.722337 0.754862
2458217.929850 -8.244830 -8.151837 0.754862
2458217.930512 -8.218491 -8.235422 0.754862
2458217.931174 -8.188922 -8.124442 0.754862
2458217.931836 -8.156122 -8.050269 0.754862
2458217.932498 -8.120091 -9.510116 0.754862
2458217.933160 -8.080832 -7.774658 0.754862
2458217.933822 -8.038339 -7.473433 0.754862
2458217.934484 -7.992613 -7.648796 0.754862
2458217.935146 -7.943673 -8.193076 0.754862
2458217.935808 -7.891523 -6.838427 0.754862
2458217.936470 -7.836173 -7.525034 0.754862
2458217.937132 -7.777632 -7.083227 0.754862
2458217.937794 -7.715911 -7.889455 0.754862
2458217.938456 -7.651022 -7.848696 0.754862
2458217.939118 -7.582978 -8.809708 0.754862
2458217.939780 -7.511795 -7.100127 0.754862
2458217.940442 -7.437487 -8.651801 0.754862
2458217.941104 -7.360068 -7.760006 0.754862
2458217.941766 -7.279549 -6.143236 0.754862
2458217.942428 -7.195963 -6.563811 0.754862
2458217.943090 -7.109331 -6.469655 0.754862
2458217.943752 -7.019676 -7.473131 0.754862
2458217.944414 -6.927023 -7.090150 0.754862
2458217.945076 -6.831397 -7.414933 0.754862
2458217.945738 -6.732824 -6.106068 0.754862
2458217.946400 -6.631333 -5.682155 0.754862
2458217.947062 -6.526954 -7.557835 0.754862
2458217.947724 -6.419718 -7.235376 0.754862
2458217.948386 -6.309652 -6.740114 0.754862
2458217.949048 -6.196783 -5.318264 0.754862
2458217.949710 -6.081158 -6.232819 0.754862
2458217.950372 -5.962814 -6.667060 0.754862
2458217.951034 -5.841789 -5.531581 0.754862
2458217.951696 -5.718123 -5.654189 0.754862
2458217.952358 -5.591855 -5.194258 0.754862
2458217.953020 -5.463029 -4.326788 0.754862
2458217.953682 -5.331689 -5.584842 0.754862
2458217.954344 -5.197879 -5.161984 0.754862
2458217.955006 -5.061646 -5.639296 0.754862
2458217.955668 -4.923037 -4.735086 0.754862
2458217.956330 -4.782092 -4.564300 0.754862
2458217.956992 -4.638875 -4.067755 0.754862
2458217.957654 -4.493438 -4.321122 0.754862
2458217.958316 -4.345836 -4.743439 0.754862
2458217.958978 -4.196126 -3.777110 0.754862
2458217.959640 -4.044365 -3.623456 0.754862
2458217.960302 -3.890613 -3.379817 0.754862
2458217.960964 -3.734932 -3.557584 0.754862
2458217.961626 -3.577385 -2.597630 0.754862
2458217.962288 -3.418038 -4.279606 0.754862
2458217.962950 -3.256956 -1.824254 0.754862
2458217.963612 -3.094201 -2.425618 0.754862
2458217.964274 -2.929855 -1.663732 0.754862
2458217.964936 -2.763989 -1.388855 0.754862
2458217.965598 -2.596680 -2.739401 0.754862
2458217.966260 -2.428006 -1.859249 0.754862
2458217.966922 -2.258048 -2.687487 0.754862
2458217.967584 -2.086887 -2.145829 0.754862
2458217.968246 -1.914610 -2.956141 0.754862
2458217.968908 -1.741304 -2.306565 0.754862
2458217.969570 -1.567061 -1.510947 0.754862
2458217.970232 -1.391974 -2.103142 0.754862
2458217.970894 -1.216135 -0.497172 0.754862
2458217.971556 -1.039651 -1.207955 0.754862
2458217.972218 -0.862622 -0.401514 0.754862
2458217.972880 -0.685156 0.107150 0.754862
2458217.973542 -0.507363 0.319849 0.754862
2458217.974204 -0.329355 -1.040727 0.754862
2458217.974866 -0.151248 0.065987 0.754862
2458217.975528 0.026838 0.058182 0.754862
2458217.976190 0.204778 0.834337 0.754862
2458217.976852 0.382447 -0.471759 0.754862
2458217.977514 0.559715 0.002075 0.754862
2458217.978176 0.736443 -0.875654 0.754862
2458217.978838 0.912496 1.047127 0.754862
2458217.979500 1.087735 1.599721 0.754862
2458217.980162 1.262018 0.586003 0.754862
2458217.980824 1.435198 2.696416 0.754862
2458217.981486 1.607128 1.102046 0.754862
2458217.982148 1.777658 0.839321 0.754862
2458217.982810 1.946639 1.606956 0.754862
2458217.983472 2.113918 1.404675 0.754862
2458217.984134 2.279345 1.252275 0.754862
2458217.984796 2.442769 2.102819 0.754862
2458217.985458 2.604029 2.227087 0.754862
2458217.986120 2.762984 2.054541 0.754862
2458217.986782 2.919494 2.417410 0.754862
2458217.987444 3.073417 3.456807 0.754862
2458217.988106 3.224618 3.518005 0.754862
2458217.988768 3.372968 3.800476 0.754862
2458217.989430 3.518344 3.618513 0.754862
2458217.990092 3.660630 3.458634 0.754862
2458217.990754 3.799719 3.532740 0.754862
2458217.991416 3.935513 4.038199 0.754862
2458217.992078 4.067923 4.271759 0.754862
2458217.992740 4.196858 3.977088 0.754862
2458217.993402 4.322256 4.563187 0.754862
2458217.994064 4.444068 4.375769 0.754862
2458217.994726 4.562246 4.355072 0.754862
2458217.995388 4.676758 4.843488 0.754862
2458217.996050 4.787577 5.132257 0.754862
2458217.996712 4.894692 4.546745 0.754862
2458217.997374 4.998096 4.828009 0.754862
2458217.998036 5.097797 5.680721 0.754862
2458217.998698 5.193807 5.070709 0.754862
2458217.999360 5.286148 4.631298 0.754862
2458218.000022 5.374836 6.204419 0.754862
2458218.000684 5.459910 2.938071 0.754862
2458218.001346 5.541419 6.072497 0.754862
2458218.002008 5.619406 4.763447 0.754862
2458218.002670 5.693918 6.013830 0.754862
2458218.003332 5.765006 5.972173 0.754862
2458218.003994 5.832721 6.308381 0.754862
2458218.004656 5.897114 5.882577 0.754862
2458218.005318 5.958239 6.158084 0.754862
2458218.005980 6.016146 5.147169 0.754862
2458218.006642 6.070888 5.996834 0.754862
2458218.007304 6.122503 5.995118 0.754862
2458218.007966 6.171040 4.868583 0.754862
2458218.008628 6.216553 6.768093 0.754862
2458218.009290 6.259085 6.808200 0.754862
2458218.009952 6.298675 5.871770 0.754862
2458218.010614 6.335361 6.151412 0.754862
2458218.011276 6.369178 5.653140 0.754862
2458218.011938 6.400157 5.915858 0.754862
2458218.012600 6.428327 5.488865 0.754862
2458218.013262 6.453714 5.479049 0.754862
2458218.013924 6.476342 6.085810 0.754862
2458218.014586 6.496225 7.605475 0.754862
2458218.015248 6.513379 6.614195 0.754862
2458218.015910 6.527829 6.099680 0.754862
2458218.016572 6.539591 7.516485 0.754862
2458218.017234 6.548677 6.356842 0.754862
2458218.017896 6.555098 5.153799 0.754862
2458218.018558 6.558863 6.456831 0.754862
2458218.019220 6.559980 6.591040 0.754862
2458218.019882 6.558458 7.228627 0.754862
2458218.020544 6.554301 6.970090 0.754862
2458218.021206 6.547516 6.045004 0.754862
2458218.021868 6.538102 7.171484 0.754862
2458218.022530 6.526058 6.523027 0.754862
2458218.023192 6.511398 7.814889 0.754862
2458218.023854 6.494127 6.156604 0.754862
2458218.024516 6.474249 6.782249 0.754862
2458218.025178 6.451766 6.781619 0.754862
2458218.025840 6.426684 6.749041 0.754862
2458218.026502 6.399007 6.566478 0.754862
