# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455177.393740 7.391259 7.073701 0.320885
2455177.414174 7.382092 7.388131 0.320885
2455177.434608 7.372925 6.819335 0.320885
2455177.455042 7.363758 7.221321 0.320885
2455177.475476 7.354591 7.757850 0.320885
2455177.495910 7.345424 7.715579 0.320885
2455177.516344 7.336257 7.128332 0.320885
2455177.536778 7.327089 7.503855 0.320885
2455177.557212 7.317922 7.419222 0.320885
2455177.577646 7.308930 6.922435 0.320885
2455177.598080 7.300098 6.974261 0.320885
2455177.618514 7.291266 7.770278 0.320885
2455177.638948 7.282434 7.341578 0.320885
2455177.659382 7.273603 6.772109 0.320885
2455177.679816 7.264771 7.503473 0.320885
2455177.700250 7.255939 7.226628 0.320885
2455177.720684 7.247107 7.747940 0.320885
2455177.741118 7.238276 7.158369 0.320885
2455177.761552 7.229748 7.722612 0.320885
2455177.781986 7.221270 7.238270 0.320885
2455177.802420 7.212791 7.591583 0.320885
2455177.822854 7.204312 7.460540 0.320885
2455177.843288 7.195833 8.100260 0.320885
2455177.863722 7.187354 7.730449 0.320885
2455177.884156 7.178876 7.674447 0.320885
2455177.904590 7.170397 7.484294 0.320885
2455177.925024 7.161994 7.577087 0.320885
2455177.945458 7.153888 7.457445 0.320885
2455177.965892 7.145782 7.273522 0.320885
2455177.986326 7.137676 7.806646 0.320885
2455178.006760 7.129570 7.064416 0.320885
2455178.027194 7.121464 6.799696 0.320885
2455178.047628 7.113358 7.406703 0.320885
2455178.068062 7.105252 6.820770 0.320885
2455178.088496 7.097146 6.877093 0.320885
2455178.108930 7.089255 6.994592 0.320885
2455178.129364 7.081544 7.343364 0.320885
2455178.149798 7.073832 7.252442 0.320885
2455178.170232 7.066121 7.784483 0.320885
2455178.190666 7.058410 7.136671 0.320885
2455178.211100 7.050698 6.946003 0.320885
2455178.231534 7.042987 7.038399 0.320885
2455178.251968 7.035275 7.274943 0.320885
2455178.272402 7.027564 6.665755 0.320885
2455178.292836 7.020225 7.185358 0.320885
2455178.313270 7.012933 6.538182 0.320885
2455178.333704 7.005641 7.050340 0.320885
2455178.354138 6.998349 6.750296 0.320885
2455178.374572 6.991056 6.656989 0.320885
2455178.395006 6.983764 7.052885 0.320885
2455178.415440 6.976472 7.276925 0.320885
2455178.435874 6.969180 7.178182 0.320885
2455178.456308 6.961990 6.662916 0.320885
2455178.476742 6.955145 6.819956 0.320885
2455178.497176 6.948299 7.016770 0.320885
2455178.517610 6.941454 7.193202 0.320885
2455178.538044 6.934608 7.063050 0.320885
2455178.558478 6.927763 6.958034 0.320885
2455178.578912 6.920917 7.656809 0.320885
2455178.599346 6.914072 6.945958 0.320885
2455178.619780 6.907226 6.977752 0.320885
2455178.640214 6.900653 6.909336 0.320885
2455178.660648 6.894285 7.072194 0.320885
2455178.681082 6.887916 6.902886 0.320885
2455178.701516 6.881547 7.101945 0.320885
2455178.721950 6.875179 6.879630 0.320885
2455178.742384 6.868810 6.566441 0.320885
2455178.762818 6.862442 7.151133 0.320885
2455178.783252 6.856073 7.003387 0.320885
2455178.803686 6.849705 6.850265 0.320885
2455178.824120 6.843803 7.028524 0.320885
2455178.844554 6.837945 6.265648 0.320885
2455178.864988 6.832087 7.076809 0.320885
2455178.885422 6.826229 7.174370 0.320885
2455178.905856 6.820372 6.388595 0.320885
2455178.926290 6.814514 6.942952 0.320885
2455178.946724 6.808656 7.049395 0.320885
2455178.967158 6.802798 7.501655 0.320885
2455178.987592 6.797080 7.241627 0.320885
2455179.008026 6.791771 7.032837 0.320885
2455179.028460 6.786462 6.500616 0.320885
2455179.048894 6.781152 7.393069 0.320885
2455179.069328 6.775843 6.491703 0.320885
2455179.089762 6.770533 6.785689 0.320885
2455179.110196 6.765224 6.897392 0.320885
2455179.130630 6.759915 7.128474 0.320885
2455179.151064 6.754605 6.281070 0.320885
2455179.171498 6.749648 6.749638 0.320885
2455179.191932 6.744929 6.253235 0.320885
2455179.212366 6.740209 7.669892 0.320885
2455179.232800 6.735490 6.916201 0.320885
2455179.253234 6.730770 5.949449 0.320885
2455179.273668 6.726051 6.684716 0.320885
2455179.294102 6.721332 6.310652 0.320885
2455179.314536 6.716612 6.315527 0.320885
2455179.334970 6.711893 6.783943 0.320885
2455179.355404 6.707771 6.418922 0.320885
2455179.375838 6.703687 6.462579 0.320885
2455179.396272 6.699604 6.292424 0.320885
2455179.416706 6.695521 6.720941 0.320885
2455179.437140 6.691438 6.560341 0.320885
2455179.457574 6.687355 6.925667 0.320885
2455179.478008 6.683272 6.434096 0.320885
2455179.498442 6.679188 7.032583 0.320885
2455179.518876 6.675298 6.390673 0.320885
2455179.539310 6.671902 6.353821 0.320885
2455179.559744 6.668506 6.370380 0.320885
2455179.580178 6.665111 6.945292 0.320885
2455179.600612 6.661715 6.771988 0.320885
2455179.621046 6.658319 6.738497 0.320885
2455179.641480 6.654923 6.730676 0.320885
2455179.661914 6.651527 7.210339 0.320885
2455179.682348 6.648132 6.514481 0.320885
2455179.702782 6.645199 6.740669 0.320885
2455179.723216 6.642547 6.521947 0.320885
2455179.743650 6.639895 7.109510 0.320885
2455179.764084 6.637243 6.188048 0.320885
2455179.784518 6.634592 6.515846 0.320885
2455179.804952 6.631940 6.807030 0.320885
2455179.825386 6.629288 7.116542 0.320885
2455179.845820 6.626636 7.030874 0.320885
2455179.866254 6.623985 7.285568 0.320885
2455179.886688 6.622110 6.914558 0.320885
2455179.907122 6.620265 6.779415 0.320885
2455179.927556 6.618420 6.533311 0.320885
2455179.947990 6.616575 6.157174 0.320885
2455179.968424 6.614730 6.402068 0.320885
2455179.988858 6.612885 6.752033 0.320885
2455180.009292 6.611040 6.541910 0.320885
2455180.029726 6.609195 6.190828 0.320885
2455180.050160 6.607618 6.414669 0.320885
2455180.070594 6.606648 6.939386 0.320885
2455180.091028 6.605679 6.950067 0.320885
2455180.111462 6.604710 6.535614 0.320885
2455180.131896 6.603741 6.359812 0.320885
2455180.152330 6.602771 6.666518 0.320885
2455180.172764 6.601802 6.499091 0.320885
2455180.193198 6.600833 6.041979 0.320885
2455180.213632 6.599864 6.347618 0.320885
2455180.234066 6.599511 6.735238 0.320885
2455180.254500 6.599494 6.624569 0.320885
2455180.274934 6.599477 6.401892 0.320885
2455180.295368 6.599461 6.529266 0.320885
2455180.315802 6.599444 6.425162 0.320885
2455180.336236 6.599427 6.864146 0.320885
2455180.356670 6.599410 5.847457 0.320885
2455180.377104 6.599393 6.443791 0.320885
2455180.397538 6.599376 6.608709 0.320885
2455180.417972 6.600385 6.918709 0.320885
2455180.438406 6.601404 7.064273 0.320885
2455180.458840 6.602424 6.706286 0.320885
2455180.479274 6.603444 6.606553 0.320885
2455180.499708 6.604463 6.883689 0.320885
2455180.520142 6.605483 6.652485 0.320885
2455180.540576 6.606503 6.745940 0.320885
2455180.561010 6.607522 6.637719 0.320885
2455180.581444 6.608916 6.831595 0.320885
2455180.601878 6.611065 6.615201 0.320885
2455180.622312 6.613215 6.634165 0.320885
2455180.642746 6.615364 6.833571 0.320885
2455180.663180 6.617513 6.628788 0.320885
2455180.683614 6.619662 6.448851 0.320885
2455180.704048 6.621811 6.405777 0.320885
2455180.724482 6.623960 6.733518 0.320885
2455180.744916 6.626109 6.703674 0.320885
2455180.765350 6.629087 6.720182 0.320885
2455180.785784 6.632468 7.157904 0.320885
2455180.806218 6.635849 6.515104 0.320885
2455180.826652 6.639230 6.572413 0.320885
2455180.847086 6.642610 6.732174 0.320885
2455180.867520 6.645991 6.331402 0.320885
2455180.887954 6.649372 6.510615 0.320885
2455180.908388 6.652753 6.339954 0.320885
2455180.928822 6.656153 6.980845 0.320885
2455180.949256 6.660878 6.982443 0.320885
2455180.969690 6.665603 6.706778 0.320885
2455180.990124 6.670327 6.236719 0.320885
2455181.010558 6.675052 7.088858 0.320885
2455181.030992 6.679777 6.720805 0.320885
2455181.051426 6.684501 6.965693 0.320885
2455181.071860 6.689226 6.969561 0.320885
2455181.092294 6.693951 6.851085 0.320885
2455181.112728 6.699199 6.786942 0.320885
2455181.133162 6.705391 6.058688 0.320885
2455181.153596 6.711583 6.956955 0.320885
2455181.174030 6.717775 6.867618 0.320885
2455181.194464 6.723967 6.926966 0.320885
2455181.214898 6.730159 7.097828 0.320885
2455181.235332 6.736350 6.431229 0.320885
2455181.255766 6.742542 6.804665 0.320885
2455181.276200 6.748734 7.073165 0.320885
2455181.296634 6.756046 6.970928 0.320885
2455181.317068 6.763840 7.051464 0.320885
2455181.337502 6.771634 6.673032 0.320885
2455181.357936 6.779428 6.813096 0.320885
2455181.378370 6.787223 7.004825 0.320885
2455181.398804 6.795017 7.217391 0.320885
2455181.419238 6.802811 6.965525 0.320885
2455181.439672 6.810606 7.142491 0.320885
2455181.460106 6.818471 6.920695 0.320885
2455181.480540 6.828015 6.954718 0.320885
2455181.500974 6.837560 7.408730 0.320885
2455181.521408 6.847104 6.771723 0.320885
2455181.541842 6.856649 6.453652 0.320885
2455181.562276 6.866193 6.684958 0.320885
2455181.582710 6.875738 6.782654 0.320885
2455181.603144 6.885283 7.080010 0.320885
2455181.623578 6.894827 6.905517 0.320885
2455181.644012 6.905102 6.892426 0.320885
2455181.664446 6.916559 6.971034 0.320885
2455181.684880 6.928015 6.844825 0.320885
2455181.705314 6.939471 6.516192 0.320885
2455181.725748 6.950928 7.049847 0.320885
2455181.746182 6.962384 6.939019 0.320885
2455181.766616 6.973840 6.359362 0.320885
2455181.787050 6.985297 7.785302 0.320885
2455181.807484 6.996753 6.937819 0.320885
2455181.827918 7.009721 6.701221 0.320885
2455181.848352 7.023265 7.154198 0.320885
2455181.868786 7.036809 7.169163 0.320885
2455181.889220 7.050353 7.343286 0.320885
2455181.909654 7.063898 7.085518 0.320885
2455181.930088 7.077442 7.214334 0.320885
2455181.950522 7.090986 7.103551 0.320885
2455181.970956 7.104530 7.160682 0.320885
2455181.991390 7.118224 7.551763 0.320885
2455182.011824 7.134048 6.515719 0.320885
2455182.032258 7.149871 7.216138 0.320885
2455182.052692 7.165695 7.641891 0.320885
2455182.073126 7.181518 7.077997 0.320885
2455182.093560 7.197342 7.332712 0.320885
2455182.113994 7.213165 6.984645 0.320885
2455182.134428 7.228989 6.528213 0.320885
2455182.154862 7.244812 7.061320 0.320885
2455182.175296 7.261649 7.260474 0.320885
2455182.195730 7.279960 7.260156 0.320885
2455182.216164 7.298270 7.425607 0.320885
2455182.236598 7.316581 7.136599 0.320885
2455182.257032 7.334891 7.611485 0.320885
2455182.277466 7.353202 7.169052 0.320885
2455182.297900 7.371512 7.558100 0.320885
2455182.318334 7.389823 7.756431 0.320885
2455182.338768 7.408133 6.492231 0.320885
2455182.359202 7.428475 7.070487 0.320885
2455182.379636 7.449498 7.408130 0.320885
2455182.400070 7.470520 7.241797 0.320885
2455182.420504 7.491542 7.531106 0.320885
2455182.440938 7.512564 7.807454 0.320885
2455182.461372 7.533586 7.896046 0.320885
2455182.481806 7.554608 7.964404 0.320885
2455182.502240 7.575631 7.632290 0.320885
2455182.522674 7.596922 8.096148 0.320885
2455182.543108 7.620898 8.037270 0.320885
2455182.563542 7.644874 6.980591 0.320885
2455182.583976 7.668850 7.122347 0.320885
2455182.604410 7.692826 7.923389 0.320885
2455182.624844 7.716802 7.185556 0.320885
2455182.645278 7.740778 7.476687 0.320885
2455182.665712 7.764754 7.936491 0.320885
2455182.686146 7.788730 8.164743 0.320885
2455182.706580 7.814097 7.882465 0.320885
2455182.727014 7.841286 8.149023 0.320885
2455182.747448 7.868476 7.776795 0.320885
2455182.767882 7.895666 8.180380 0.320885
2455182.788316 7.922856 7.978850 0.320885
2455182.808750 7.950046 7.857690 0.320885
2455182.829184 7.977236 8.305287 0.320885
2455182.849618 8.004426 7.939799 0.320885
2455182.870052 8.031615 8.522372 0.320885
2455182.890486 8.061510 7.894516 0.320885
2455182.910920 8.092192 7.936118 0.320885
2455182.931354 8.122874 8.097103 0.320885
2455182.951788 8.153556 8.052945 0.320885
2455182.972222 8.184238 8.531804 0.320885
2455182.992656 8.214919 8.568355 0.320885
2455183.013090 8.245601 8.663557 0.320885
2455183.033524 8.276283 8.775036 0.320885
2455183.053958 8.307406 8.598809 0.320885
2455183.074392 8.341876 7.939154 0.320885
2455183.094826 8.376345 8.774027 0.320885
2455183.115260 8.410815 8.117790 0.320885
2455183.135694 8.445285 8.823097 0.320885
2455183.156128 8.479755 8.454873 0.320885
2455183.176562 8.514224 9.142903 0.320885
2455183.196996 8.548694 8.206613 0.320885
2455183.217430 8.583164 8.007294 0.320885
2455183.237864 8.619513 8.415832 0.320885
2455183.258298 8.658084 8.595984 0.320885
2455183.278732 8.696655 8.624242 0.320885
2455183.299166 8.735225 9.096826 0.320885
2455183.319600 8.773796 9.269389 0.320885
2455183.340034 8.812367 8.520221 0.320885
2455183.360468 8.850938 9.253526 0.320885
2455183.380902 8.889509 8.970768 0.320885
2455183.401336 8.928079 8.727898 0.320885
2455183.421770 8.970195 8.761916 0.320885
2455183.442204 9.013196 9.218097 0.320885
2455183.462638 9.056197 8.925454 0.320885
2455183.483072 9.099198 8.986015 0.320885
2455183.503506 9.142199 8.865549 0.320885
2455183.523940 9.185200 9.077635 0.320885
2455183.544374 9.228201 9.748061 0.320885
2455183.564808 9.271202 9.517497 0.320885
2455183.585242 9.314880 9.151524 0.320885
2455183.605676 9.362654 9.367587 0.320885
2455183.626110 9.410429 8.975550 0.320885
2455183.646544 9.458204 9.360655 0.320885
2455183.666978 9.505978 10.140053 0.320885
2455183.687412 9.553753 9.739208 0.320885
2455183.707846 9.601527 9.082879 0.320885
2455183.728280 9.649302 9.767067 0.320885
2455183.748714 9.697077 9.337463 0.320885
2455183.769148 9.747331 9.974817 0.320885
2455183.789582 9.800234 9.701528 0.320885
2455183.810016 9.853137 9.970134 0.320885
2455183.830450 9.906040 10.478199 0.320885
2455183.850884 9.958943 10.237514 0.320885
2455183.871318 10.011847 9.964783 0.320885
2455183.891752 10.064750 9.921674 0.320885
2455183.912186 10.117653 9.435511 0.320885
2455183.932620 10.170556 10.101867 0.320885
2455183.953054 10.227991 9.797281 0.320885
2455183.973488 10.286386 10.165314 0.320885
2455183.993922 10.344780 10.221224 0.320885
2455184.014356 10.403174 10.044300 0.320885
2455184.034790 10.461569 10.127151 0.320885
2455184.055224 10.519963 10.798881 0.320885
2455184.075658 10.578358 11.104119 0.320885
2455184.096092 10.636752 10.432094 0.320885
2455184.116526 10.696126 10.902338 0.320885
2455184.136960 10.760377 10.173535 0.320885
2455184.157394 10.824629 10.756372 0.320885
2455184.177828 10.888881 10.248268 0.320885
2455184.198262 10.953133 10.480306 0.320885
2455184.218696 11.017385 11.163572 0.320885
2455184.239130 11.081637 10.899093 0.320885
2455184.259564 11.145889 11.538495 0.320885
2455184.279998 11.210140 11.287132 0.320885
2455184.300432 11.277559 10.260632 0.320885
2455184.320866 11.348031 12.002112 0.320885
2455184.341300 11.418504 11.441211 0.320885
2455184.361734 11.488977 11.934557 0.320885
2455184.382168 11.559450 11.410385 0.320885
2455184.402602 11.629923 11.676398 0.320885
2455184.423036 11.700395 11.883650 0.320885
2455184.443470 11.770868 11.676423 0.320885
2455184.463904 11.841341 11.919721 0.320885
2455184.484338 11.917407 11.614684 0.320885
2455184.504772 11.994454 11.879488 0.320885
2455184.525206 12.071502 12.042454 0.320885
2455184.545640 12.148549 12.292037 0.320885
2455184.566074 12.225596 12.003221 0.320885
2455184.586508 12.302643 12.871135 0.320885
2455184.606942 12.379690 12.440436 0.320885
2455184.627376 12.456737 12.639607 0.320885
2455184.647810 12.535115 13.397431 0.320885
2455184.668244 12.619071 13.107949 0.320885
2455184.688678 12.703027 12.920051 0.320885
2455184.709112 12.786983 13.071064 0.320885
2455184.729546 12.870939 12.754358 0.320885
2455184.749980 12.954895 13.149584 0.320885
2455184.770414 13.038851 12.847476 0.320885
2455184.790848 13.122807 12.665933 0.320885
2455184.811282 13.206763 13.173695 0.320885
2455184.831716 13.294573 13.362933 0.320885
2455184.852150 13.385742 13.909599 0.320885
2455184.872584 13.476912 13.334779 0.320885
2455184.893018 13.568081 13.296094 0.320885
2455184.913452 13.659251 14.280344 0.320885
2455184.933886 13.750420 13.027845 0.320885
2455184.954320 13.841589 12.932452 0.320885
2455184.974754 13.932759 14.357211 0.320885
2455184.995188 14.023928 14.668589 0.320885
2455185.015622 14.121648 13.529523 0.320885
2455185.036056 14.220293 14.235539 0.320885
2455185.056490 14.318938 14.237601 0.320885
2455185.076924 14.417584 14.786994 0.320885
2455185.097358 14.516229 15.114078 0.320885
2455185.117792 14.614875 14.373099 0.320885
2455185.138226 14.713520 14.912506 0.320885
2455185.158660 14.812165 15.164846 0.320885
2455185.179094 14.912485 14.987973 0.320885
2455185.199528 15.018813 15.086358 0.320885
2455185.219962 15.125140 15.055473 0.320885
2455185.240396 15.231468 15.424402 0.320885
2455185.260830 15.337796 14.710460 0.320885
2455185.281264 15.444123 15.394710 0.320885
2455185.301698 15.550451 15.622155 0.320885
2455185.322132 15.656779 15.099073 0.320885
2455185.342566 15.763106 15.484809 0.320885
2455185.363000 15.873809 15.648030 0.320885
2455185.383434 15.987953 15.774645 0.320885
2455185.403868 16.102097 16.093933 0.320885
2455185.424302 16.216241 15.869256 0.320885
2455185.444736 16.330385 16.641637 0.320885
2455185.465170 16.444529 16.100398 0.320885
2455185.485604 16.558673 16.160903 0.320885
2455185.506038 16.672817 16.815711 0.320885
2455185.526472 16.786962 17.173997 0.320885
2455185.546906 16.908193 16.688637 0.320885
2455185.567340 17.030198 16.872746 0.320885
2455185.587774 17.152203 17.288509 0.320885
2455185.608208 17.274208 17.773046 0.320885
2455185.628642 17.396213 17.060137 0.320885
2455185.649076 17.518218 17.779377 0.320885
2455185.669510 17.640224 17.607205 0.320885
2455185.689944 17.762229 17.677469 0.320885
2455185.710378 17.886131 17.563185 0.320885
2455185.730812 18.015935 17.975758 0.320885
2455185.751246 18.145738 18.026713 0.320885
2455185.771680 18.275541 18.285235 0.320885
2455185.792114 18.405344 18.700822 0.320885
2455185.812548 18.535148 18.235154 0.320885
2455185.832982 18.664951 19.148130 0.320885
2455185.853416 18.794754 18.095270 0.320885
2455185.873850 18.924557 18.720030 0.320885
2455185.894284 19.058812 18.502933 0.320885
2455185.914718 19.196224 19.365036 0.320885
2455185.935152 19.333636 19.459561 0.320885
2455185.955586 19.471048 19.673702 0.320885
2455185.976020 19.608459 18.656683 0.320885
2455185.996454 19.745871 19.318110 0.320885
2455186.016888 19.883283 20.174204 0.320885
2455186.037322 20.020694 20.097704 0.320885
2455186.057756 20.158106 20.120114 0.320885
2455186.078190 20.302260 20.119955 0.320885
2455186.098624 20.446946 20.088179 0.320885
2455186.119058 20.591632 20.864759 0.320885
2455186.139492 20.736317 20.492762 0.320885
2455186.159926 20.881003 20.864237 0.320885
2455186.180360 21.025689 21.501700 0.320885
2455186.200794 21.170374 21.252902 0.320885
2455186.221228 21.315060 21.332119 0.320885
2455186.241662 21.461567 21.268989 0.320885
2455186.262096 21.613030 22.013100 0.320885
2455186.282530 21.764492 22.110467 0.320885
2455186.302964 21.915955 22.161508 0.320885
2455186.323398 22.067418 21.772743 0.320885
2455186.343832 22.218881 22.443559 0.320885
2455186.364266 22.370343 22.712564 0.320885
2455186.384700 22.521806 22.640910 0.320885
2455186.405134 22.673269 22.750451 0.320885
2455186.425568 22.828458 23.053390 0.320885
2455186.446002 22.986024 22.984516 0.320885
2455186.466436 23.143590 23.752020 0.320885
2455186.486870 23.301156 22.835002 0.320885
2455186.507304 23.458722 23.356146 0.320885
2455186.527738 23.616288 23.645823 0.320885
2455186.548172 23.773854 23.739982 0.320885
2455186.568606 23.931420 23.925531 0.320885
2455186.589040 24.088986 23.851428 0.320885
2455186.609474 24.251543 24.290227 0.320885
2455186.629908 24.414350 24.386329 0.320885
2455186.650342 24.577158 24.510510 0.320885
2455186.670776 24.739965 24.406531 0.320885
2455186.691210 24.902772 24.988807 0.320885
2455186.711644 25.065580 25.319614 0.320885
2455186.732078 25.228387 25.674745 0.320885
2455186.752512 25.391195 25.750354 0.320885
2455186.772946 25.555233 25.392353 0.320885
2455186.793380 25.722226 25.913614 0.320885
2455186.813814 25.889219 25.922890 0.320885
2455186.834248 26.056212 25.899816 0.320885
2455186.854682 26.223206 25.705115 0.320885
2455186.875116 26.390199 26.263509 0.320885
2455186.895550 26.557192 26.601276 0.320885
2455186.915984 26.724185 26.205585 0.320885
2455186.936418 26.891178 27.124538 0.320885
2455186.956852 27.060039 27.126808 0.320885
2455186.977286 27.229970 27.256219 0.320885
2455186.997720 27.399901 27.698853 0.320885
2455187.018154 27.569831 27.772018 0.320885
2455187.038588 27.739762 27.729775 0.320885
2455187.059022 27.909693 28.381263 0.320885
2455187.079456 28.079624 28.220984 0.320885
2455187.099890 28.249554 28.158821 0.320885
2455187.120324 28.419485 28.036812 0.320885
2455187.140758 28.590888 28.868069 0.320885
2455187.161192 28.762324 28.573315 0.320885
2455187.181626 28.933761 28.831735 0.320885
2455187.202060 29.105197 29.290195 0.320885
2455187.222494 29.276633 29.318982 0.320885
2455187.242928 29.448070 29.602059 0.320885
2455187.263362 29.619506 29.956302 0.320885
2455187.283796 29.790943 30.287604 0.320885
2455187.304230 29.962350 30.035178 0.320885
2455187.324664 30.133694 30.155659 0.320885
2455187.345098 30.305039 30.453129 0.320885
2455187.365532 30.476384 30.636883 0.320885
2455187.385966 30.647728 30.565348 0.320885
2455187.406400 30.819073 30.895325 0.320885
2455187.426834 30.990418 30.958919 0.320885
2455187.447268 31.161762 30.790985 0.320885
2455187.467702 31.333107 31.819171 0.320885
2455187.488136 31.503244 31.004409 0.320885
2455187.508570 31.672762 32.010315 0.320885
2455187.529004 31.842280 31.808255 0.320885
2455187.549438 32.011797 32.621946 0.320885
2455187.569872 32.181315 32.237610 0.320885
2455187.590306 32.350833 32.250937 0.320885
2455187.610740 32.520351 31.920909 0.320885
2455187.631174 32.689869 32.276539 0.320885
2455187.651608 32.859376 32.817950 0.320885
2455187.672042 33.025232 32.993201 0.320885
2455187.692476 33.191088 33.316320 0.320885
2455187.712910 33.356944 33.493636 0.320885
2455187.733344 33.522800 33.548407 0.320885
2455187.753778 33.688656 33.554936 0.320885
2455187.774212 33.854512 33.938278 0.320885
2455187.794646 34.020368 34.198766 0.320885
2455187.815080 34.186224 34.004271 0.320885
2455187.835514 34.350165 34.064829 0.320885
2455187.855948 34.510470 34.460940 0.320885
2455187.876382 34.670775 34.805093 0.320885
2455187.896816 34.831080 34.513646 0.320885
2455187.917250 34.991386 34.382788 0.320885
2455187.937684 35.151691 35.506646 0.320885
2455187.958118 35.311996 35.325006 0.320885
2455187.978552 35.472301 35.055374 0.320885
2455187.998986 35.632606 35.205447 0.320885
2455188.019420 35.787802 35.929483 0.320885
2455188.039854 35.940668 35.453304 0.320885
2455188.060288 36.093533 36.649651 0.320885
2455188.080722 36.246398 35.639896 0.320885
2455188.101156 36.399263 36.435397 0.320885
2455188.121590 36.552129 36.336723 0.320885
2455188.142024 36.704994 36.406057 0.320885
2455188.162458 36.857859 36.676422 0.320885
2455188.182892 37.010461 36.443720 0.320885
2455188.203326 37.154056 37.103972 0.320885
2455188.223760 37.297652 37.340979 0.320885
2455188.244194 37.441247 37.483702 0.320885
2455188.264628 37.584842 37.797581 0.320885
2455188.285062 37.728438 38.226534 0.320885
2455188.305496 37.872033 37.397562 0.320885
2455188.325930 38.015628 38.215173 0.320885
2455188.346364 38.159224 38.370526 0.320885
2455188.366798 38.298753 37.946645 0.320885
2455188.387232 38.431368 38.442279 0.320885
2455188.407666 38.563983 38.648860 0.320885
2455188.428100 38.696598 38.570893 0.320885
2455188.448534 38.829212 38.333155 0.320885
2455188.468968 38.961827 39.127135 0.320885
2455188.489402 39.094442 39.721466 0.320885
2455188.509836 39.227056 39.323818 0.320885
2455188.530270 39.359671 39.432630 0.320885
2455188.550704 39.483376 39.872654 0.320885
2455188.571138 39.603477 39.411596 0.320885
2455188.591572 39.723579 39.630496 0.320885
2455188.612006 39.843681 39.788006 0.320885
2455188.632440 39.963783 39.499478 0.320885
2455188.652874 40.083884 39.799288 0.320885
2455188.673308 40.203986 40.193283 0.320885
2455188.693742 40.324088 40.793676 0.320885
2455188.714176 40.443446 40.716683 0.320885
2455188.734610 40.549734 40.129982 0.320885
2455188.755044 40.656022 40.137001 0.320885
2455188.775478 40.762311 40.569853 0.320885
2455188.795912 40.868599 40.595758 0.320885
2455188.816346 40.974888 40.762248 0.320885
2455188.836780 41.081176 41.029581 0.320885
2455188.857214 41.187465 41.638138 0.320885
2455188.877648 41.293753 40.927223 0.320885
2455188.898082 41.394171 41.595205 0.320885
2455188.918516 41.485623 41.224965 0.320885
2455188.938950 41.577075 41.703938 0.320885
2455188.959384 41.668526 41.656363 0.320885
2455188.979818 41.759978 41.479366 0.320885
2455189.000252 41.851430 41.874071 0.320885
2455189.020686 41.942881 41.851854 0.320885
2455189.041120 42.034333 42.087534 0.320885
2455189.061554 42.125785 41.683785 0.320885
2455189.081988 42.205769 41.805340 0.320885
2455189.102422 42.281670 42.574241 0.320885
2455189.122856 42.357571 42.048967 0.320885
2455189.143290 42.433472 42.070303 0.320885
2455189.163724 42.509373 41.879696 0.320885
2455189.184158 42.585274 42.930960 0.320885
2455189.204592 42.661175 42.815530 0.320885
2455189.225026 42.737076 42.715118 0.320885
2455189.245460 42.811714 42.243128 0.320885
2455189.265894 42.871679 42.586596 0.320885
2455189.286328 42.931643 42.876670 0.320885
2455189.306762 42.991608 43.419294 0.320885
2455189.327196 43.051573 42.265221 0.320885
2455189.347630 43.111538 42.879420 0.320885
2455189.368064 43.171503 42.886796 0.320885
2455189.388498 43.231468 43.289365 0.320885
2455189.408932 43.291432 43.236427 0.320885
2455189.429366 43.344665 43.222957 0.320885
2455189.449800 43.388640 43.407807 0.320885
2455189.470234 43.432616 43.015815 0.320885
2455189.490668 43.476591 43.229675 0.320885
2455189.511102 43.520566 43.080775 0.320885
2455189.531536 43.564541 43.651413 0.320885
2455189.551970 43.608516 43.562320 0.320885
2455189.572404 43.652492 43.664459 0.320885
2455189.592838 43.696467 43.813699 0.320885
2455189.613272 43.728449 43.938031 0.320885
2455189.633706 43.756702 44.431097 0.320885
2455189.654140 43.784955 43.894286 0.320885
2455189.674574 43.813208 43.532359 0.320885
2455189.695008 43.841461 43.664222 0.320885
2455189.715442 43.869714 43.705056 0.320885
2455189.735876 43.897967 44.013617 0.320885
2455189.756310 43.926220 43.684835 0.320885
2455189.776744 43.952887 44.620088 0.320885
2455189.797178 43.965980 44.182918 0.320885
2455189.817612 43.979074 44.343672 0.320885
2455189.838046 43.992168 44.113723 0.320885
2455189.858480 44.005262 43.982617 0.320885
2455189.878914 44.018356 43.959667 0.320885
2455189.899348 44.031450 44.625849 0.320885
2455189.919782 44.044544 44.158432 0.320885
2455189.940216 44.057638 43.721580 0.320885
2455189.960650 44.064332 43.976757 0.320885
2455189.981084 44.063089 44.428298 0.320885
2455190.001518 44.061847 43.928496 0.320885
2455190.021952 44.060604 44.096268 0.320885
2455190.042386 44.059362 44.023298 0.320885
2455190.062820 44.058119 43.787596 0.320885
2455190.083254 44.056876 44.319610 0.320885
2455190.103688 44.055634 43.808170 0.320885
2455190.124122 44.054391 44.025885 0.320885
2455190.144556 44.042666 44.064902 0.320885
2455190.164990 44.028125 44.101616 0.320885
2455190.185424 44.013583 43.655195 0.320885
2455190.205858 43.999041 43.976357 0.320885
2455190.226292 43.984499 44.043996 0.320885
2455190.246726 43.969958 44.079770 0.320885
2455190.267160 43.955416 44.051377 0.320885
2455190.287594 43.940874 43.811196 0.320885
2455190.308028 43.924760 44.005799 0.320885
2455190.328462 43.898121 43.949282 0.320885
