# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458219.785436 3.232710 2.705196 1.906839
2458219.786098 3.289284 -0.237291 1.906839
2458219.786760 3.348111 4.643194 1.906839
2458219.787422 3.406939 6.867163 1.906839
2458219.788084 3.467799 2.504470 1.906839
2458219.788746 3.528995 4.603459 1.906839
2458219.789408 3.591971 1.621349 1.906839
2458219.790070 3.655651 4.801925 1.906839
2458219.790732 3.720827 2.425681 1.906839
2458219.791394 3.787110 3.563772 1.906839
2458219.792056 3.854574 3.696374 1.906839
2458219.792718 3.923582 5.208017 1.906839
2458219.793380 3.993422 4.303656 1.906839
2458219.794042 4.065281 3.232871 1.906839
2458219.794704 4.137587 4.561950 1.906839
2458219.795366 4.212424 5.371218 1.906839
2458219.796028 4.287289 4.722775 1.906839
2458219.796690 4.365237 3.679951 1.906839
2458219.797352 4.443184 4.649558 1.906839
2458219.798014 4.523944 3.991803 1.906839
2458219.798676 4.605136 4.017060 1.906839
2458219.799338 4.688778 4.442991 1.906839
2458219.800000 4.773349 1.167203 1.906839
2458219.800662 4.859974 5.527910 1.906839
2458219.801324 4.948062 5.651691 1.906839
2458219.801986 5.037767 4.654770 1.906839
2458219.802648 5.129513 2.720250 1.906839
2458219.803310 5.222400 3.250939 1.906839
2458219.803972 5.317942 2.003521 1.906839
2458219.804634 5.414111 6.378163 1.906839
2458219.805296 5.513592 2.384176 1.906839
2458219.805958 5.613143 9.454414 1.906839
2458219.806620 5.716703 5.720293 1.906839
2458219.807282 5.820262 3.710676 1.906839
2458219.807944 5.927515 4.836909 1.906839
2458219.808606 6.035292 8.256994 1.906839
2458219.809268 6.146266 2.757117 1.906839
2458219.809930 6.258397 7.551802 1.906839
2458219.810592 6.373189 10.645712 1.906839
2458219.811254 6.489808 3.995888 1.906839
2458219.811916 6.608510 7.287961 1.906839
2458219.812578 6.729745 6.922818 1.906839
2458219.813240 6.852447 2.720623 1.906839
2458219.813902 6.978421 5.078886 1.906839
2458219.814564 7.105209 10.291784 1.906839
2458219.815226 7.236034 7.049217 1.906839
2458219.815888 7.366990 3.761080 1.906839
2458219.816550 7.502769 6.523756 1.906839
2458219.817212 7.638548 10.949580 1.906839
2458219.817874 7.778790 6.701420 1.906839
2458219.818536 7.919613 8.474910 1.906839
2458219.819198 8.064239 8.809565 1.906839
2458219.819860 8.210179 10.460304 1.906839
2458219.820522 8.359231 9.009032 1.906839
2458219.821184 8.510342 10.159717 1.906839
2458219.821846 8.663849 7.009160 1.906839
2458219.822508 8.820165 8.293413 1.906839
2458219.823170 8.978140 8.140095 1.906839
2458219.823832 9.139665 9.948493 1.906839
2458219.824494 9.302107 6.734611 1.906839
2458219.825156 9.468815 10.445704 1.906839
2458219.825818 9.635705 7.497546 1.906839
2458219.826480 9.807535 15.581013 1.906839
2458219.827142 9.979366 11.243192 1.906839
2458219.827804 10.155682 8.434225 1.906839
2458219.828466 10.332531 8.421108 1.906839
2458219.829128 10.513043 10.156317 1.906839
2458219.829790 10.694762 13.299309 1.906839
2458219.830452 10.879329 12.175594 1.906839
2458219.831114 11.065712 11.846674 1.906839
2458219.831776 11.254160 11.033480 1.906839
2458219.832438 11.444945 9.902299 1.906839
2458219.833100 11.637062 14.140242 1.906839
2458219.833762 11.831916 9.860676 1.906839
2458219.834424 12.027450 14.763841 1.906839
2458219.835086 12.225966 13.705910 1.906839
2458219.835748 12.424622 12.250404 1.906839
2458219.836410 12.626308 13.204260 1.906839
2458219.837072 12.827995 12.909633 1.906839
2458219.837734 13.032018 11.487759 1.906839
2458219.838396 13.236293 13.081290 1.906839
2458219.839058 13.442019 12.083126 1.906839
2458219.839720 13.648200 15.980611 1.906839
2458219.840382 13.855071 10.121674 1.906839
2458219.841044 14.062367 13.434541 1.906839
2458219.841706 14.269763 11.803154 1.906839
2458219.842368 14.477267 8.248742 1.906839
2458219.843030 14.684495 17.435846 1.906839
2458219.843692 14.891178 13.452462 1.906839
2458219.844354 15.097476 10.946493 1.906839
2458219.845016 15.302180 15.614614 1.906839
2458219.845678 15.506710 15.121958 1.906839
2458219.846340 15.708143 14.457444 1.906839
2458219.847002 15.909577 10.743946 1.906839
2458219.847664 16.106727 14.422038 1.906839
2458219.848326 16.303463 17.790030 1.906839
2458219.848988 16.495377 10.588196 1.906839
2458219.849650 16.685853 13.791207 1.906839
2458219.850312 16.871327 18.885210 1.906839
2458219.850974 17.053847 18.052005 1.906839
2458219.851636 17.231605 19.171346 1.906839
2458219.852298 17.404349 19.285045 1.906839
2458219.852960 17.573047 16.906949 1.906839
2458219.853622 17.734080 21.340139 1.906839
2458219.854284 17.892310 17.697038 1.906839
2458219.854946 18.039599 19.427497 1.906839
2458219.855608 18.185899 18.219847 1.906839
2458219.856270 18.317335 16.334217 1.906839
2458219.856932 18.448771 20.685112 1.906839
2458219.857594 18.563623 17.283642 1.906839
2458219.858256 18.677049 19.862159 1.906839
2458219.858918 18.774746 22.438806 1.906839
2458219.859580 18.867987 18.133700 1.906839
2458219.860242 18.946987 17.890948 1.906839
2458219.860904 19.017895 20.929212 1.906839
2458219.861566 19.076692 18.641913 1.906839
2458219.862228 19.123186 17.909817 1.906839
2458219.862890 19.160332 19.288482 1.906839
2458219.863552 19.180454 20.465509 1.906839
2458219.864214 19.194580 19.954080 1.906839
2458219.864876 19.186543 19.063519 1.906839
2458219.865538 19.176387 15.340691 1.906839
2458219.866200 19.138636 19.568582 1.906839
2458219.866862 19.100886 19.865963 1.906839
2458219.867524 19.034330 18.206708 1.906839
2458219.868186 18.965598 20.494790 1.906839
2458219.868848 18.871719 19.434632 1.906839
2458219.869510 18.771082 16.731451 1.906839
2458219.870172 18.649472 19.129236 1.906839
2458219.870834 18.516400 17.979199 1.906839
2458219.871496 18.366901 18.691835 1.906839
2458219.872158 18.201301 17.488348 1.906839
2458219.872820 18.024017 16.320920 1.906839
2458219.873482 17.826271 19.966283 1.906839
2458219.874144 17.621586 19.625281 1.906839
2458219.874806 17.392567 18.644341 1.906839
2458219.875468 17.161147 16.661079 1.906839
2458219.876130 16.902232 15.898836 1.906839
2458219.876792 16.643316 16.297805 1.906839
2458219.877454 16.358090 15.660256 1.906839
2458219.878116 16.071147 18.428716 1.906839
2458219.878778 15.763722 15.364338 1.906839
2458219.879440 15.451086 16.854603 1.906839
2458219.880102 15.123417 11.967576 1.906839
2458219.880764 14.787851 16.882516 1.906839
2458219.881426 14.442105 13.358350 1.906839
2458219.882088 14.086737 15.473665 1.906839
2458219.882750 13.725269 13.099444 1.906839
2458219.883412 13.353526 10.800699 1.906839
2458219.884074 12.978843 14.933026 1.906839
2458219.884736 12.594368 10.721263 1.906839
2458219.885398 12.209092 14.128253 1.906839
2458219.886060 11.815656 12.106175 1.906839
2458219.886722 11.422221 13.008088 1.906839
2458219.887384 11.023903 8.148865 1.906839
2458219.888046 10.625317 10.931352 1.906839
2458219.888708 10.225607 11.087526 1.906839
2458219.889370 9.825628 7.178715 1.906839
2458219.890032 9.427129 9.457488 1.906839
2458219.890694 9.029378 11.090834 1.906839
2458219.891356 8.634575 7.459353 1.906839
2458219.892018 8.242460 6.637012 1.906839
2458219.892680 7.853691 6.255897 1.906839
2458219.893342 7.470345 8.739709 1.906839
2458219.894004 7.089776 5.926966 1.906839
2458219.894666 6.718002 8.728664 1.906839
2458219.895328 6.347605 -0.243814 1.906839
2458219.895990 5.989840 4.864041 1.906839
2458219.896652 5.632075 5.661537 1.906839
2458219.897314 5.289670 5.232234 1.906839
2458219.897976 4.947961 4.953811 1.906839
2458219.898638 4.620684 7.127574 1.906839
2458219.899300 4.296680 5.441180 1.906839
2458219.899962 3.985446 3.837577 1.906839
2458219.900624 3.680403 6.595995 1.906839
2458219.901286 3.385911 4.893626 1.906839
2458219.901948 3.100703 3.990681 1.906839
2458219.902610 2.823442 3.778198 1.906839
2458219.903272 2.558590 1.961908 1.906839
2458219.903934 2.298851 3.828894 1.906839
2458219.904596 2.054549 7.305488 1.906839
2458219.905258 1.812441 3.228114 1.906839
2458219.905920 1.588594 2.002646 1.906839
2458219.906582 1.364748 -0.603807 1.906839
2458219.907244 1.160319 1.500218 1.906839
2458219.907906 0.956581 1.293496 1.906839
2458219.908568 0.768954 3.863585 1.906839
2458219.909230 0.584766 -1.395935 1.906839
2458219.909892 0.413420 2.109081 1.906839
2458219.910554 0.248048 0.823722 1.906839
2458219.911216 0.092385 1.130662 1.906839
2458219.911878 -0.055041 -1.245663 1.906839
2458219.912540 -0.195687 1.947117 1.906839
2458219.913202 -0.326139 0.995700 1.906839
2458219.913864 -0.452485 -0.410587 1.906839
2458219.914526 -0.567007 -2.435927 1.906839
2458219.915188 -0.679805 0.599280 1.906839
2458219.915850 -0.779488 -2.204191 1.906839
2458219.916512 -0.879171 1.904213 1.906839
2458219.917174 -0.965472 -3.289081 1.906839
2458219.917836 -1.051424 -3.125385 1.906839
2458219.918498 -1.126863 -0.200836 1.906839
2458219.919160 -1.200195 -1.175857 1.906839
2458219.919822 -1.265557 -0.697704 1.906839
2458219.920484 -1.327362 -1.200302 1.906839
2458219.921146 -1.383415 -0.230212 1.906839
2458219.921808 -1.434758 -1.184729 1.906839
2458219.922470 -1.482248 1.035843 1.906839
2458219.923132 -1.524155 -3.611329 1.906839
2458219.923794 -1.563804 0.485085 1.906839
2458219.924456 -1.597250 0.553903 1.906839
2458219.925118 -1.629753 -1.386414 1.906839
2458219.925780 -1.655663 -1.758126 1.906839
2458219.926442 -1.681573 -1.121796 1.906839
2458219.927104 -1.700924 -4.861403 1.906839
2458219.927766 -1.720166 1.266196 1.906839
2458219.928428 -1.734474 -4.969589 1.906839
2458219.929090 -1.747857 -3.202781 1.906839
2458219.929752 -1.757661 -2.365351 1.906839
2458219.930414 -1.765935 -2.726249 1.906839
2458219.931076 -1.771741 -1.153869 1.906839
2458219.931738 -1.775597 -3.930517 1.906839
2458219.932400 -1.777876 -1.704911 1.906839
2458219.933062 -1.777950 -3.554049 1.906839
2458219.933724 -1.777142 -1.963674 1.906839
2458219.934386 -1.774013 -4.539208 1.906839
2458219.935048 -1.770525 0.386552 1.906839
2458219.935710 -1.764721 -0.368814 1.906839
2458219.936372 -1.758916 0.965321 1.906839
2458219.937034 -1.750927 -3.716304 1.906839
2458219.937696 -1.742922 0.337191 1.906839
2458219.938358 -1.733411 -1.667256 1.906839
2458219.939020 -1.723636 -2.918267 1.906839
2458219.939682 -1.712878 -1.560235 1.906839
2458219.940344 -1.701718 -5.501871 1.906839
2458219.941006 -1.689967 -1.216420 1.906839
2458219.941668 -1.677767 0.648163 1.906839
2458219.942330 -1.665254 -2.625236 1.906839
2458219.942992 -1.652320 -0.145172 1.906839
2458219.943654 -1.639255 -3.416928 1.906839
2458219.944316 -1.625859 0.658121 1.906839
2458219.944978 -1.612432 -1.965180 1.906839
2458219.945640 -1.598815 -1.778277 1.906839
2458219.946302 -1.585199 -2.481274 1.906839
2458219.946964 -1.571572 -3.336320 1.906839
2458219.947626 -1.557945 1.009083 1.906839
2458219.948288 -1.544468 -0.660501 1.906839
2458219.948950 -1.531015 -0.524924 1.906839
2458219.949612 -1.517804 -2.122603 1.906839
2458219.950274 -1.504687 0.429959 1.906839
2458219.950936 -1.491844 -3.017074 1.906839
2458219.951598 -1.479202 -0.543526 1.906839
2458219.952260 -1.466819 -4.720908 1.906839
2458219.952922 -1.454772 0.226240 1.906839
2458219.953584 -1.442931 0.986777 1.906839
2458219.954246 -1.431582 -1.351200 1.906839
2458219.954908 -1.420354 -0.466210 1.906839
2458219.955570 -1.409791 -1.579327 1.906839
2458219.956232 -1.399238 -4.214841 1.906839
2458219.956894 -1.389537 -0.083584 1.906839
2458219.957556 -1.379835 -2.178148 1.906839
2458219.958218 -1.370936 -2.749179 1.906839
2458219.958880 -1.362157 1.005705 1.906839
2458219.959542 -1.354088 -2.235385 1.906839
2458219.960204 -1.346285 -2.275808 1.906839
2458219.960866 -1.339078 -0.200015 1.906839
2458219.961528 -1.332294 -1.500411 1.906839
2458219.962190 -1.325977 -1.191377 1.906839
2458219.962852 -1.320247 -1.112016 1.906839
2458219.963514 -1.314844 -0.583441 1.906839
2458219.964176 -1.310197 -3.513825 1.906839
2458219.964838 -1.305727 -2.851272 1.906839
2458219.965500 -1.302186 -0.595547 1.906839
2458219.966162 -1.298667 0.666684 1.906839
2458219.966824 -1.296252 -7.445928 1.906839
2458219.967486 -1.293836 1.001397 1.906839
2458219.968148 -1.292422 -1.023877 1.906839
2458219.968810 -1.291147 -1.070321 1.906839
2458219.969472 -1.290720 -1.174860 1.906839
2458219.970134 -1.290598 -1.987088 1.906839
2458219.970796 -1.291167 -2.599858 1.906839
2458219.971458 -1.292207 -3.965681 1.906839
2458219.972120 -1.293778 -2.995636 1.906839
2458219.972782 -1.295990 0.234526 1.906839
2458219.973444 -1.298568 0.133047 1.906839
2458219.974106 -1.301958 -0.732865 1.906839
2458219.974768 -1.305549 -1.360308 1.906839
2458219.975430 -1.310124 -3.196491 1.906839
2458219.976092 -1.314733 -1.778178 1.906839
2458219.976754 -1.320500 -3.703782 1.906839
2458219.977416 -1.326267 -0.868563 1.906839
2458219.978078 -1.333097 0.899432 1.906839
2458219.978740 -1.340063 -2.685309 1.906839
2458219.979402 -1.347929 -2.285022 1.906839
2458219.980064 -1.356102 1.641981 1.906839
2458219.980726 -1.365009 -2.280987 1.906839
2458219.981388 -1.374398 -0.897007 1.906839
2458219.982050 -1.384354 -1.905052 1.906839
2458219.982712 -1.394969 0.785672 1.906839
2458219.983374 -1.405981 -0.730293 1.906839
2458219.984036 -1.417835 -2.593533 1.906839
2458219.984698 -1.429912 -0.188613 1.906839
2458219.985360 -1.443017 -4.425979 1.906839
2458219.986022 -1.456170 -0.773593 1.906839
2458219.986684 -1.470543 -4.823309 1.906839
2458219.987346 -1.484917 -0.460243 1.906839
2458219.988008 -1.500442 -0.139772 1.906839
2458219.988670 -1.516102 -3.781552 1.906839
2458219.989332 -1.532747 -2.209526 1.906839
2458219.989994 -1.549714 -2.999952 1.906839
2458219.990656 -1.567496 -1.450531 1.906839
2458219.991318 -1.585793 -1.871966 1.906839
2458219.991980 -1.604729 -3.088040 1.906839
2458219.992642 -1.624383 0.062939 1.906839
2458219.993304 -1.644494 0.271105 1.906839
2458219.993966 -1.665534 -1.615581 1.906839
2458219.994628 -1.686841 -0.174653 1.906839
2458219.995290 -1.709299 -3.044440 1.906839
2458219.995952 -1.731825 -3.523958 1.906839
2458219.996614 -1.755738 1.516453 1.906839
2458219.997276 -1.779651 -1.567256 1.906839
2458219.997938 -1.804915 -0.301999 1.906839
2458219.998600 -1.830321 -4.117560 1.906839
2458219.999262 -1.856900 -4.290219 1.906839
2458219.999924 -1.883842 -1.548731 1.906839
2458220.000586 -1.911767 -0.859178 1.906839
2458220.001248 -1.940292 0.473032 1.906839
2458220.001910 -1.969599 -2.759733 1.906839
2458220.002572 -1.999756 -4.442300 1.906839
2458220.003234 -2.030483 -3.655254 1.906839
2458220.003896 -2.062325 -0.567386 1.906839
2458220.004558 -2.094510 0.078172 1.906839
2458220.005220 -2.128096 -1.082277 1.906839
2458220.005882 -2.161782 -3.020445 1.906839
2458220.006544 -2.197174 -2.719345 1.906839
2458220.007206 -2.232565 0.074862 1.906839
2458220.007868 -2.269667 -1.029061 1.906839
2458220.008530 -2.306930 -1.387918 1.906839
2458220.009192 -2.345693 -0.927414 1.906839
2458220.009854 -2.384898 -1.204293 1.906839
2458220.010516 -2.425375 -1.441972 1.906839
2458220.011178 -2.466597 -2.419561 1.906839
2458220.011840 -2.508845 -5.870629 1.906839
2458220.012502 -2.552163 -2.382437 1.906839
2458220.013164 -2.596239 -2.429822 1.906839
2458220.013826 -2.641737 -3.054715 1.906839
2458220.014488 -2.687703 -3.006722 1.906839
2458220.015150 -2.735471 -0.467949 1.906839
2458220.015812 -2.783390 -5.565392 1.906839
2458220.016474 -2.833520 -5.635811 1.906839
2458220.017136 -2.883650 -1.633144 1.906839
2458220.017798 -2.936051 -3.585008 1.906839
2458220.018460 -2.988642 0.684793 1.906839
2458220.019122 -3.043236 -0.991156 1.906839
2458220.019784 -3.098391 -6.034020 1.906839
2458220.020446 -3.155256 1.613800 1.906839
2458220.021108 -3.213083 -0.690797 1.906839
2458220.021770 -3.272299 -3.941527 1.906839
2458220.022432 -3.332914 -5.618379 1.906839
2458220.023094 -3.394564 -3.710935 1.906839
2458220.023756 -3.458083 -3.890653 1.906839
2458220.024418 -3.522254 -1.796033 1.906839
2458220.025080 -3.588803 -4.185957 1.906839
2458220.025742 -3.655584 -6.757317 1.906839
2458220.026404 -3.725291 -4.930182 1.906839
2458220.027066 -3.794997 -6.260861 1.906839
2458220.027728 -3.867772 -2.641097 1.906839
2458220.028390 -3.940772 -4.719509 1.906839
2458220.029052 -4.016483 -3.847214 1.906839
2458220.029714 -4.092914 -4.868559 1.906839
2458220.030376 -4.171665 -3.201688 1.906839
2458220.031038 -4.251671 -6.220442 1.906839
2458220.031700 -4.333567 -5.842184 1.906839
2458220.032362 -4.417298 -5.159286 1.906839
2458220.033024 -4.502447 -3.426120 1.906839
2458220.033686 -4.590056 -3.596718 1.906839
2458220.034348 -4.678568 -0.700218 1.906839
2458220.035010 -4.770212 -6.592453 1.906839
2458220.035672 -4.862202 -8.606377 1.906839
2458220.036334 -4.958041 -2.099088 1.906839
2458220.036996 -5.053881 -9.136664 1.906839
2458220.037658 -5.153823 -7.248621 1.906839
2458220.038320 -5.254022 -5.821351 1.906839
2458220.038982 -5.357840 -5.048025 1.906839
2458220.039644 -5.462566 -2.895241 1.906839
2458220.040306 -5.570380 -9.677745 1.906839
2458220.040968 -5.679801 -3.424273 1.906839
2458220.041630 -5.791732 -5.971883 1.906839
2458220.042292 -5.906016 -6.105892 1.906839
2458220.042954 -6.022186 -7.878067 1.906839
2458220.043616 -6.141503 -7.520348 1.906839
2458220.044278 -6.262031 -7.126562 1.906839
2458220.044940 -6.386547 -5.798356 1.906839
2458220.045602 -6.511554 -7.205181 1.906839
2458220.046264 -6.641433 -6.245298 1.906839
2458220.046926 -6.771311 -5.931466 1.906839
2458220.047588 -6.906434 -3.746960 1.906839
2458220.048250 -7.041834 -7.487441 1.906839
2458220.048912 -7.181818 -7.373511 1.906839
2458220.049574 -7.322889 -5.782021 1.906839
2458220.050236 -7.467836 -10.383219 1.906839
2458220.050898 -7.614721 -7.956161 1.906839
2458220.051560 -7.764724 -6.580146 1.906839
2458220.052222 -7.917550 -4.306607 1.906839
2458220.052884 -8.072696 -7.944422 1.906839
2458220.053546 -8.231574 -9.786721 1.906839
2458220.054208 -8.391939 -7.606094 1.906839
2458220.054870 -8.556962 -8.161132 1.906839
2458220.055532 -8.722609 -7.263441 1.906839
2458220.056194 -8.893845 -10.823601 1.906839
2458220.056856 -9.065080 -6.517880 1.906839
2458220.057518 -9.242310 -6.519997 1.906839
2458220.058180 -9.419797 -9.031938 1.906839
2458220.058842 -9.602396 -15.075381 1.906839
2458220.059504 -9.786138 -9.497777 1.906839
2458220.060166 -9.974081 -10.446292 1.906839
2458220.060828 -10.164041 -7.480659 1.906839
2458220.061490 -10.357278 -11.842585 1.906839
2458220.062152 -10.553371 -10.498438 1.906839
2458220.062814 -10.751817 -9.517640 1.906839
2458220.063476 -10.953904 -14.110239 1.906839
2458220.064138 -11.157444 -11.857101 1.906839
2458220.064800 -11.365320 -9.452466 1.906839
2458220.065462 -11.573800 -14.299429 1.906839
2458220.066124 -11.787189 -11.357971 1.906839
2458220.066786 -12.000579 -11.218243 1.906839
2458220.067448 -12.218956 -13.578451 1.906839
2458220.068110 -12.437500 -13.559900 1.906839
2458220.068772 -12.659928 -11.352702 1.906839
2458220.069434 -12.883174 -9.788419 1.906839
2458220.070096 -13.109257 -13.213954 1.906839
2458220.070758 -13.336649 -14.459570 1.906839
2458220.071420 -13.565927 -13.015885 1.906839
2458220.072082 -13.796792 -14.409557 1.906839
2458220.072744 -14.028732 -12.246327 1.906839
2458220.073406 -14.262274 -12.471209 1.906839
2458220.074068 -14.496267 -15.181389 1.906839
2458220.074730 -14.731546 -14.303930 1.906839
2458220.075392 -14.966903 -14.266733 1.906839
2458220.076054 -15.202833 -15.381622 1.906839
2458220.076716 -15.438763 -13.245876 1.906839
2458220.077378 -15.674109 -14.295540 1.906839
2458220.078040 -15.909441 -17.188545 1.906839
2458220.078702 -16.143090 -18.308437 1.906839
2458220.079364 -16.376407 -17.063443 1.906839
2458220.080026 -16.607219 -16.335057 1.906839
2458220.080688 -16.836925 -13.742112 1.906839
2458220.081350 -17.063657 -18.383656 1.906839
2458220.082012 -17.287975 -18.469963 1.906839
2458220.082674 -17.509279 -19.362725 1.906839
2458220.083336 -17.726251 -16.531615 1.906839
2458220.083998 -17.940673 -21.692993 1.906839
2458220.084660 -18.148160 -18.178227 1.906839
2458220.085322 -18.354146 -18.313381 1.906839
2458220.085984 -18.549839 -17.047630 1.906839
2458220.086646 -18.745533 -17.455801 1.906839
2458220.087308 -18.927171 -17.771982 1.906839
2458220.087970 -19.108607 -23.273943 1.906839
2458220.088632 -19.275812 -18.604484 1.906839
2458220.089294 -19.440391 -17.088005 1.906839
2458220.089956 -19.591230 -20.124186 1.906839
2458220.090618 -19.736252 -22.652434 1.906839
2458220.091280 -19.868752 -20.085926 1.906839
2458220.091942 -19.991453 -20.086050 1.906839
2458220.092604 -20.103625 -22.168605 1.906839
2458220.093266 -20.201226 -18.048568 1.906839
2458220.093928 -20.291090 -20.178224 1.906839
2458220.094590 -20.360852 -20.627032 1.906839
2458220.095252 -20.426460 -19.724963 1.906839
2458220.095914 -20.465752 -19.712051 1.906839
2458220.096576 -20.505044 -21.011350 1.906839
2458220.097238 -20.511589 -19.754654 1.906839
2458220.097900 -20.517960 -20.020167 1.906839
2458220.098562 -20.494375 -14.765849 1.906839
2458220.099224 -20.465635 -22.038152 1.906839
2458220.099886 -20.410591 -19.458043 1.906839
2458220.100548 -20.344886 -18.675479 1.906839
2458220.101210 -20.257294 -18.294962 1.906839
2458220.101872 -20.153192 -18.031530 1.906839
2458220.102534 -20.032240 -16.749770 1.906839
2458220.103196 -19.888808 -21.652198 1.906839
2458220.103858 -19.733987 -23.572594 1.906839
2458220.104520 -19.550854 -22.914713 1.906839
2458220.105182 -19.361991 -19.830294 1.906839
2458220.105844 -19.139410 -21.255616 1.906839
2458220.106506 -18.916687 -18.661234 1.906839
2458220.107168 -18.655571 -19.120889 1.906839
2458220.107830 -18.394455 -22.213550 1.906839
2458220.108492 -18.101486 -19.034802 1.906839
2458220.109154 -17.803423 -18.567319 1.906839
2458220.109816 -17.480369 -17.837301 1.906839
2458220.110478 -17.147624 -18.789221 1.906839
2458220.111140 -16.796479 -16.990410 1.906839
2458220.111802 -16.431955 -20.439370 1.906839
2458220.112464 -16.055058 -15.921228 1.906839
2458220.113126 -15.662248 -16.249454 1.906839
2458220.113788 -15.262254 -14.923412 1.906839
2458220.114450 -14.845159 -16.909654 1.906839
2458220.115112 -14.424998 -11.733045 1.906839
2458220.115774 -13.988028 -14.495109 1.906839
2458220.116436 -13.550866 -13.332079 1.906839
2458220.117098 -13.098724 -16.644643 1.906839
2458220.117760 -12.646582 -14.709713 1.906839
2458220.118422 -12.185467 -8.299126 1.906839
2458220.119084 -11.723025 -9.823528 1.906839
2458220.119746 -11.256650 -12.726167 1.906839
2458220.120408 -10.788816 -13.142616 1.906839
2458220.121070 -10.320647 -9.004060 1.906839
2458220.121732 -9.852241 -11.249121 1.906839
2458220.122394 -9.385639 -9.866742 1.906839
2458220.123056 -8.921273 -9.924542 1.906839
2458220.123718 -8.459448 -6.770004 1.906839
2458220.124380 -8.003418 -3.677566 1.906839
2458220.125042 -7.549383 -8.215430 1.906839
2458220.125704 -7.105582 -9.386147 1.906839
2458220.126366 -6.662120 -7.193000 1.906839
2458220.127028 -6.233973 -8.759786 1.906839
2458220.127690 -5.805826 -5.291478 1.906839
2458220.128352 -5.394018 -6.674745 1.906839
2458220.129014 -4.984435 -6.860815 1.906839
2458220.129676 -4.590315 -3.314677 1.906839
2458220.130338 -4.201668 -5.629042 1.906839
2458220.131000 -3.826613 -1.409144 1.906839
2458220.131662 -3.460733 -3.463191 1.906839
2458220.132324 -3.105815 -2.978518 1.906839
2458220.132986 -2.764005 -5.171131 1.906839
2458220.133648 -2.430001 -3.025326 1.906839
2458220.134310 -2.113068 -3.918497 1.906839
2458220.134972 -1.800478 1.251100 1.906839
2458220.135634 -1.508770 -5.131147 1.906839
2458220.136296 -1.217834 1.744236 1.906839
2458220.136958 -0.951294 1.147702 1.906839
2458220.137620 -0.684754 -1.127361 1.906839
2458220.138282 -0.440226 -0.143630 1.906839
2458220.138944 -0.198445 1.138787 1.906839
2458220.139606 0.025357 0.017541 1.906839
2458220.140268 0.243086 -2.021912 1.906839
2458220.140930 0.446815 -2.815657 1.906839
2458220.141592 0.641439 3.375579 1.906839
2458220.142254 0.825861 -2.279992 1.906839
2458220.142916 0.998514 -1.647453 1.906839
2458220.143578 1.164487 0.951659 1.906839
2458220.144240 1.316442 3.878492 1.906839
2458220.144902 1.464895 0.564328 1.906839
2458220.145564 1.597521 1.003759 1.906839
2458220.146226 1.729436 -0.286942 1.906839
2458220.146888 1.844154 0.849904 1.906839
2458220.147550 1.958871 3.001069 1.906839
2458220.148212 2.058803 -0.542440 1.906839
2458220.148874 2.157056 1.938753 1.906839
2458220.149536 2.243943 3.038302 1.906839
2458220.150198 2.327170 -1.254206 1.906839
2458220.150860 2.402026 0.700464 1.906839
2458220.151522 2.471638 1.710215 1.906839
2458220.152184 2.535452 3.517572 1.906839
2458220.152846 2.592814 3.636713 1.906839
2458220.153508 2.646545 4.310289 1.906839
2458220.154170 2.692962 3.813187 1.906839
2458220.154832 2.737532 4.718908 1.906839
2458220.155494 2.774242 2.156863 1.906839
2458220.156156 2.810536 4.150370 1.906839
2458220.156818 2.838700 4.654016 1.906839
2458220.157480 2.866864 3.056497 1.906839
2458220.158142 2.888260 0.332338 1.906839
2458220.158804 2.908964 1.038763 1.906839
2458220.159466 2.924724 3.577293 1.906839
2458220.160128 2.938971 4.510760 1.906839
2458220.160790 2.949767 4.021203 1.906839
2458220.161452 2.958482 4.142046 1.906839
2458220.162114 2.964938 5.330505 1.906839
2458220.162776 2.968969 0.373543 1.906839
2458220.163438 2.971668 -1.293316 1.906839
2458220.164100 2.971787 4.186647 1.906839
2458220.164762 2.971267 1.348476 1.906839
2458220.165424 2.968176 4.152254 1.906839
2458220.166086 2.964936 3.352608 1.906839
2458220.166748 2.959266 5.186335 1.906839
2458220.167410 2.953597 3.423830 1.906839
2458220.168072 2.946087 4.408465 1.906839
2458220.168734 2.938409 4.007223 1.906839
2458220.169396 2.929571 2.722176 1.906839
2458220.170058 2.920395 3.964506 1.906839
2458220.170720 2.910559 3.019671 1.906839
2458220.171382 2.900341 1.256372 1.906839
2458220.172044 2.889810 3.106983 1.906839
2458220.172706 2.878956 4.142305 1.906839
2458220.173368 2.868004 -0.141290 1.906839
2458220.174030 2.856872 1.922135 1.906839
2458220.174692 2.845749 3.926514 1.906839
2458220.175354 2.834659 2.444537 1.906839
2458220.176016 2.823590 6.103191 1.906839
2458220.176678 2.812820 0.406174 1.906839
2458220.177340 2.802051 3.731616 1.906839
2458220.178002 2.791805 3.024411 1.906839
2458220.178664 2.781602 3.894793 1.906839
2458220.179326 2.772012 5.349450 1.906839
2458220.179988 2.762591 1.914316 1.906839
2458220.180650 2.753792 -2.437238 1.906839
2458220.181312 2.745340 0.496918 1.906839
2458220.181974 2.737455 4.621663 1.906839
2458220.182636 2.730136 3.358442 1.906839
2458220.183298 2.723273 4.800791 1.906839
2458220.183960 2.717228 -3.578200 1.906839
2458220.184622 2.711486 0.841996 1.906839
