# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455430.604857 19.557852 19.565129 0.287060
2455430.625291 19.530506 19.510819 0.287060
2455430.645724 19.503161 19.148308 0.287060
2455430.666158 19.475814 19.351632 0.287060
2455430.686591 19.448469 19.037785 0.287060
2455430.707025 19.421122 19.480356 0.287060
2455430.727458 19.393777 19.279416 0.287060
2455430.747891 19.366585 18.829606 0.287060
2455430.768325 19.339773 19.227314 0.287060
2455430.788758 19.312962 19.291993 0.287060
2455430.809192 19.286150 19.186533 0.287060
2455430.829625 19.259339 18.705108 0.287060
2455430.850059 19.232527 19.295544 0.287060
2455430.870492 19.205716 19.102681 0.287060
2455430.890925 19.178905 19.711401 0.287060
2455430.911359 19.152093 18.892261 0.287060
2455430.931792 19.125617 19.447272 0.287060
2455430.952226 19.099340 18.713440 0.287060
2455430.972659 19.073064 18.463924 0.287060
2455431.013526 19.020510 19.029759 0.287060
2455431.033959 18.994234 19.324041 0.287060
2455431.054393 18.967957 19.419530 0.287060
2455431.074826 18.941681 18.889574 0.287060
2455431.095260 18.915403 19.251833 0.287060
2455431.115693 18.889647 18.945486 0.287060
2455431.136127 18.863906 19.236165 0.287060
2455431.156560 18.838166 18.931368 0.287060
2455431.176993 18.812426 18.390716 0.287060
2455431.197427 18.786685 18.910884 0.287060
2455431.217860 18.760945 18.273596 0.287060
2455431.238294 18.735204 18.571059 0.287060
2455431.279160 18.683892 18.763440 0.287060
2455432.219076 17.580462 17.032630 0.287060
2455432.239509 17.558034 17.600561 0.287060
2455432.259943 17.535605 17.310186 0.287060
2455432.280376 17.513176 17.646200 0.287060
2455432.300810 17.490747 17.812140 0.287060
2455432.321243 17.468319 17.307718 0.287060
2455432.341676 17.446098 17.688072 0.287060
2455432.362110 17.424248 17.644906 0.287060
2455432.382543 17.402398 17.420705 0.287060
2455432.402977 17.380547 17.868010 0.287060
2455432.423410 17.358698 17.870329 0.287060
2455432.443843 17.336848 17.055198 0.287060
2455432.464277 17.314998 16.941431 0.287060
2455432.484710 17.293148 17.612966 0.287060
2455432.505144 17.271297 17.489342 0.287060
2455432.525577 17.249861 16.840695 0.287060
2455432.546011 17.228600 17.088625 0.287060
2455432.566444 17.207340 17.536788 0.287060
2455432.586877 17.186080 16.921516 0.287060
2455432.607311 17.164820 17.169105 0.287060
2455432.627744 17.143560 17.474848 0.287060
2455432.648178 17.122299 16.830911 0.287060
2455432.668611 17.101039 16.648932 0.287060
2455432.689044 17.079805 17.466481 0.287060
2455432.709478 17.059146 16.640846 0.287060
2455432.729911 17.038489 16.743621 0.287060
2455432.750345 17.017830 16.631613 0.287060
2455432.770778 16.997173 17.091941 0.287060
2455432.791211 16.976516 16.848953 0.287060
2455432.811645 16.955857 16.909459 0.287060
2455432.832078 16.935200 16.942588 0.287060
2455432.852512 16.914542 16.879992 0.287060
2455432.872945 16.894121 16.846931 0.287060
2455432.893378 16.874080 16.873319 0.287060
2455432.913812 16.854038 16.841201 0.287060
2455432.934245 16.833997 16.536009 0.287060
2455432.954679 16.813955 17.321527 0.286146
2455432.975112 16.793915 16.762260 0.287060
2455432.995545 16.773874 16.906838 0.287060
2455433.015979 16.753832 16.519569 0.287060
2455433.036412 16.733791 16.682960 0.287060
2455433.056846 16.714208 16.526983 0.287060
2455433.077279 16.694800 17.066430 0.287060
2455433.097712 16.675391 16.875285 0.287060
2455433.118146 16.655982 17.373138 0.287060
2455433.138579 16.636573 17.078446 0.287060
2455433.159012 16.617165 16.861967 0.287060
2455433.179446 16.597756 16.656204 0.287060
2455433.199879 16.578347 16.003752 0.287060
2455433.220313 16.558981 16.634971 0.287060
2455433.240746 16.540223 16.473864 0.287060
2455433.261180 16.521463 15.948382 0.287060
2455433.281613 16.502705 16.376943 0.287060
2455433.302046 16.483947 16.667687 0.287060
2455433.322480 16.465187 16.790626 0.287060
2455433.342913 16.446429 16.898081 0.287060
2455433.363346 16.427671 16.630359 0.287060
2455433.383780 16.408911 16.633700 0.287060
2455433.404213 16.390426 16.423009 0.287060
2455433.424647 16.372336 16.429335 0.287060
2455433.445080 16.354247 15.812792 0.287060
2455433.465513 16.336158 15.952676 0.287060
2455433.485947 16.318068 15.777783 0.287060
2455433.506380 16.299980 16.154975 0.287060
2455433.526814 16.281890 16.628304 0.287060
2455433.547247 16.263801 16.137484 0.287060
2455433.567680 16.245712 15.888261 0.287060
2455433.588114 16.228140 16.680618 0.287060
2455433.608547 16.210742 16.434992 0.287060
2455433.628981 16.193343 15.993508 0.287060
2455433.649414 16.175945 15.895433 0.287060
2455433.669847 16.158547 16.811045 0.287060
2455433.690281 16.141148 16.271200 0.287060
2455433.710714 16.123750 16.241753 0.287060
2455433.731147 16.106352 16.012132 0.287060
2455433.751581 16.089018 15.969883 0.287060
2455433.772014 16.072335 16.016988 0.287060
2455433.792448 16.055651 15.246963 0.287060
2455433.812881 16.038967 16.084369 0.287060
2455433.833314 16.022284 16.031292 0.287060
2455433.853748 16.005599 15.971433 0.287060
2455433.874181 15.988916 16.019417 0.287060
2455433.894615 15.972232 16.186837 0.287060
2455433.915048 15.955548 15.807193 0.287060
2455433.935481 15.939185 16.586068 0.287060
2455433.955915 15.923241 16.154257 0.287060
2455433.976348 15.907298 16.025994 0.287060
2455433.996782 15.891354 16.069330 0.287060
2455434.017215 15.875411 16.311941 0.287060
2455434.037648 15.859468 15.746296 0.287060
2455434.058082 15.843524 15.629801 0.287060
2455434.078515 15.827581 16.035212 0.287060
2455434.098948 15.811638 16.158211 0.287060
2455434.119382 15.796290 15.663904 0.287060
2455434.139815 15.781115 15.929209 0.287060
2455434.160248 15.765941 15.531401 0.287060
2455434.180682 15.750766 15.955134 0.287060
2455434.201115 15.735592 15.736738 0.287060
2455434.221549 15.720417 15.311864 0.287060
2455434.262415 15.690068 15.338243 0.287060
2455434.282849 15.674985 15.864588 0.287060
2455434.303282 15.660611 15.401583 0.287060
2455434.323715 15.646236 15.724207 0.287060
2455434.344149 15.631861 15.583987 0.287060
2455434.364582 15.617486 15.674458 0.287060
2455434.385016 15.603111 15.804011 0.287060
2455434.405449 15.588736 15.600701 0.287060
2455434.425882 15.574362 16.247019 0.287060
2455434.446316 15.559986 15.112435 0.287060
2455434.466749 15.545993 15.482048 0.287060
2455434.487183 15.532451 15.248636 0.287060
2455434.507616 15.518909 15.413863 0.287060
2455434.528049 15.505368 15.459662 0.287060
2455434.548483 15.491826 15.785104 0.287060
2455434.568916 15.478285 15.366707 0.287060
2455434.589349 15.464744 15.658963 0.287060
2455434.609783 15.451202 15.150415 0.287060
2455434.630216 15.437660 15.586853 0.287060
2455434.650650 15.424813 15.458472 0.287060
2455434.671083 15.412142 15.334252 0.287060
2455434.691516 15.399471 15.854547 0.287060
2455434.711950 15.386799 14.864313 0.287060
2455434.732383 15.374127 14.937008 0.287060
2455434.752816 15.361456 15.629592 0.287060
2455434.773250 15.348784 15.282422 0.287060
2455434.793683 15.336113 14.980315 0.287060
2455434.814117 15.323568 15.767495 0.287060
2455434.834550 15.311807 15.403650 0.287060
2455434.854983 15.300045 15.420125 0.287060
2455434.875417 15.288283 15.079863 0.287060
2455434.895850 15.276521 15.083494 0.287060
2455434.936717 15.252998 14.814983 0.287060
2455434.957150 15.241236 15.137697 0.287060
2455434.977583 15.229474 15.386289 0.287060
2455434.998017 15.218171 14.889173 0.287060
2455435.018450 15.207362 14.818514 0.287060
2455435.038884 15.196553 15.134657 0.287060
2455435.059317 15.185744 15.480617 0.287060
2455435.079750 15.174935 15.430105 0.287060
2455435.100184 15.164126 14.715873 0.287060
2455435.120617 15.153317 15.261905 0.287060
2455435.141050 15.142508 15.690400 0.287060
2455435.161484 15.131699 14.990408 0.287060
2455435.181917 15.121713 15.234614 0.287060
2455435.202350 15.111904 14.935435 0.287060
2455435.222784 15.102094 14.625124 0.287060
2455435.243217 15.092284 14.682059 0.287060
2455435.263651 15.082475 14.569484 0.287060
2455435.284084 15.072665 15.141666 0.287060
2455435.304517 15.062856 15.103459 0.287060
2455435.324951 15.053046 15.012653 0.287060
2455435.345384 15.043409 15.260692 0.287060
2455435.365817 15.034650 15.084257 0.287060
2455435.386251 15.025890 14.796783 0.287060
2455435.406684 15.017130 15.043593 0.287060
2455435.427117 15.008371 14.564926 0.287060
2455435.447551 14.999611 15.031283 0.287060
2455435.467984 14.990851 14.694430 0.287060
2455435.488418 14.982091 14.927213 0.287060
2455435.508851 14.973331 15.718245 0.287060
2455435.529284 14.965131 15.178442 0.287060
2455435.549718 14.957475 15.079848 0.287060
2455435.570151 14.949819 14.723998 0.287060
2455435.590584 14.942164 14.963910 0.287060
2455435.611018 14.934508 15.460901 0.287060
2455435.631451 14.926852 14.933413 0.287060
2455435.651884 14.919197 15.281092 0.287060
2455435.672318 14.911541 15.086957 0.287060
2455435.692751 14.903885 14.671633 0.287060
2455435.713184 14.897215 14.880936 0.287060
2455435.733618 14.890722 14.665213 0.287060
2455435.754051 14.884229 14.741387 0.287060
2455435.774485 14.877735 14.748424 0.287060
2455435.794918 14.871242 15.047717 0.287060
2455435.815351 14.864749 15.019076 0.287060
2455435.835785 14.858256 14.679165 0.287060
2455435.856218 14.851763 14.688587 0.287060
2455435.876651 14.845502 14.662820 0.287060
2455435.897085 14.840234 14.627808 0.287060
2455435.917518 14.834966 14.518576 0.287060
2455435.937951 14.829698 14.814411 0.287060
2455435.958385 14.824430 15.198298 0.287060
2455435.978818 14.819163 14.406110 0.287060
2455435.999251 14.813895 14.653113 0.287060
2455436.019685 14.808627 14.988001 0.287060
2455436.040118 14.803359 14.669804 0.287060
2455436.060551 14.798778 14.821508 0.287060
2455436.080985 14.794802 14.624308 0.287060
2455436.101418 14.790827 14.757824 0.287060
2455436.121852 14.786852 14.607571 0.287060
2455436.142285 14.782877 14.367403 0.287060
2455436.162718 14.778902 14.775819 0.287060
2455436.183152 14.774927 15.053085 0.287060
2455436.203585 14.770952 15.066730 0.287060
2455436.224018 14.766977 15.005101 0.287060
2455436.244452 14.764192 14.779026 0.287060
2455436.264885 14.761582 15.005656 0.287060
2455436.285318 14.758972 14.843504 0.287060
2455436.305752 14.756362 14.914146 0.287060
2455436.326185 14.753752 14.868316 0.287060
2455436.346618 14.751141 14.781649 0.287060
2455436.367052 14.748531 14.565381 0.287060
2455436.387485 14.745921 15.359461 0.287060
2455436.407918 14.743619 14.894729 0.287060
2455436.428352 14.742451 14.799338 0.287060
2455436.448785 14.741282 15.445200 0.287060
2455436.469218 14.740114 14.443236 0.287060
2455436.489652 14.738946 15.134327 0.287060
2455436.510085 14.737778 14.894922 0.287060
2455436.530518 14.736609 14.759630 0.287060
2455436.550952 14.735441 14.378144 0.287060
2455436.571385 14.734273 14.651695 0.287060
2455436.591819 14.733951 14.886010 0.287060
2455436.612252 14.734307 14.601970 0.287060
2455436.632685 14.734662 14.375022 0.287060
2455436.653119 14.735018 14.302434 0.287060
2455436.673552 14.735374 14.870317 0.287060
2455436.693985 14.735730 15.195836 0.287060
2455436.714419 14.736086 14.714453 0.287060
2455436.734852 14.736442 14.831031 0.287060
2455436.755285 14.736797 14.999593 0.287060
2455436.775719 14.738598 14.965631 0.287060
2455436.796152 14.740566 14.191997 0.287060
2455436.816585 14.742533 15.171753 0.287060
2455436.837019 14.744500 14.842011 0.287060
2455436.857452 14.746467 14.660551 0.287060
2455436.877885 14.748435 14.634196 0.287060
2455436.898319 14.750402 14.586503 0.287060
2455436.918752 14.752369 15.066508 0.287060
2455436.939185 14.754743 14.682226 0.287060
2455436.959619 14.758414 15.158283 0.287060
2455436.980052 14.762085 14.278630 0.287060
2455437.000485 14.765757 14.785350 0.287974
2455437.020919 14.769428 14.348063 0.287060
2455437.041352 14.773099 14.367799 0.287060
2455437.061785 14.776771 14.769126 0.287060
2455437.082219 14.780442 14.853851 0.287060
2455437.102652 14.784114 14.835633 0.287060
2455437.123085 14.788830 14.631313 0.287060
2455437.143519 14.794303 14.330653 0.287060
2455437.163952 14.799777 14.782374 0.287060
2455437.184385 14.805250 14.601546 0.287060
2455437.204819 14.810724 15.006396 0.287060
2455437.245685 14.821671 14.491724 0.287060
2455437.266119 14.827144 14.712681 0.287060
2455437.286552 14.832618 15.226543 0.287060
2455437.306985 14.839846 14.639195 0.287060
2455437.327419 14.847226 15.469795 0.287060
2455437.347852 14.854604 15.251425 0.287060
2455437.368285 14.861983 15.023116 0.287060
2455437.388719 14.869362 14.363747 0.287060
2455437.409152 14.876741 14.673317 0.287060
2455437.429585 14.884120 14.297048 0.287060
2455437.450019 14.891499 14.520218 0.287060
2455437.470452 14.899407 14.822780 0.287060
2455437.490885 14.908800 14.625128 0.287060
2455437.511319 14.918193 15.314927 0.287060
2455437.531752 14.927585 14.847260 0.287060
2455437.552185 14.936978 14.971872 0.287060
2455437.572619 14.946371 14.672938 0.287060
2455437.593052 14.955764 14.933655 0.287060
2455437.613485 14.965156 15.076219 0.287060
2455437.633919 14.974549 15.074613 0.287060
2455437.654352 14.985228 14.876067 0.287060
2455437.674785 14.996748 14.635373 0.287060
2455437.695219 15.008268 14.716056 0.287060
2455437.715652 15.019789 14.767428 0.287060
2455437.736085 15.031309 15.169944 0.287060
2455437.756519 15.042829 15.064968 0.287060
2455437.776952 15.054349 14.653199 0.287060
2455437.797385 15.065869 15.234125 0.287060
2455437.817819 15.077390 15.012541 0.287060
2455437.838252 15.091034 15.475710 0.287060
2455437.858685 15.104800 14.758546 0.287060
2455437.879119 15.118566 14.977331 0.287060
2455437.899552 15.132332 15.487396 0.287060
2455437.919985 15.146098 15.265683 0.287060
2455437.940419 15.159864 14.880295 0.287060
2455437.960852 15.173630 15.641837 0.287060
2455437.981285 15.187396 15.162141 0.287060
2455438.001719 15.201843 15.252006 0.287060
2455438.022152 15.217977 14.962315 0.287060
2455438.042585 15.234111 14.577929 0.287060
2455438.063019 15.250245 15.028307 0.287060
2455438.083452 15.266379 15.143579 0.287060
2455438.103885 15.282513 15.037165 0.287060
2455438.124318 15.298647 15.588769 0.287060
2455438.144752 15.314782 14.713623 0.287060
2455438.165185 15.330916 16.017585 0.287060
2455438.185618 15.348619 15.319721 0.287060
2455438.206052 15.367248 15.323755 0.287060
2455438.226485 15.385877 15.622190 0.287060
2455438.246918 15.404506 15.047497 0.287060
2455438.267352 15.423135 15.212860 0.287060
2455438.287785 15.441764 15.072254 0.287060
2455438.308218 15.460392 15.505393 0.287060
2455438.328652 15.479022 15.264374 0.287060
2455438.349085 15.497650 15.888818 0.287060
2455438.369518 15.518825 15.502484 0.287060
2455438.389952 15.540079 15.634966 0.287060
2455438.410385 15.561331 15.413883 0.287060
2455438.430818 15.582584 15.612121 0.287060
2455438.451252 15.603837 15.541123 0.287060
2455438.471685 15.625090 15.011337 0.287060
2455438.492118 15.646342 15.864335 0.287060
2455438.512551 15.667594 15.701103 0.287060
2455438.532985 15.689707 15.654667 0.287060
2455438.553418 15.713715 15.922227 0.287060
2455438.573851 15.737723 15.482136 0.287060
2455438.594285 15.761732 15.502694 0.287060
2455438.614718 15.785740 15.575640 0.287060
2455438.635151 15.809747 15.994287 0.287060
2455438.655585 15.833756 15.997769 0.287060
2455438.676018 15.857764 15.677224 0.287060
2455438.696451 15.881772 15.701335 0.287060
2455438.716885 15.907668 16.167158 0.287060
2455438.737318 15.934563 15.424893 0.287060
2455438.757751 15.961459 16.313634 0.287060
2455438.778185 15.988355 15.799957 0.287060
2455438.798618 16.015251 16.175748 0.287060
2455438.819051 16.042146 16.100517 0.287060
2455438.839484 16.069042 15.873490 0.287060
2455438.859918 16.095938 16.139962 0.287060
2455438.880351 16.122834 16.409847 0.287060
2455438.900784 16.152733 16.481718 0.287060
2455438.921218 16.182650 16.334717 0.287060
2455438.941651 16.212565 16.513108 0.287060
2455438.962084 16.242480 16.424826 0.287060
2455438.982518 16.272396 16.119189 0.287060
2455439.002951 16.302311 16.841237 0.287060
2455439.023384 16.332226 15.629624 0.287060
2455439.043818 16.362142 16.309738 0.287060
2455439.064251 16.393116 16.462682 0.287060
2455439.084684 16.426181 16.230770 0.287060
2455439.105118 16.459246 16.490033 0.287060
2455439.125551 16.492311 16.337728 0.287060
2455439.145984 16.525375 16.264736 0.287060
2455439.166417 16.558439 16.794254 0.287060
2455439.186851 16.591505 16.524225 0.287060
2455439.207284 16.624569 17.023991 0.287060
2455439.227717 16.657633 16.531373 0.287060
2455439.248151 16.692919 16.695537 0.287060
2455439.268584 16.729258 17.180676 0.287060
2455439.289017 16.765597 16.941099 0.287060
2455439.309451 16.801938 16.929489 0.287060
2455439.329884 16.838277 16.761711 0.287060
2455439.350317 16.874616 17.129318 0.287060
2455439.370750 16.910956 17.246755 0.287060
2455439.391184 16.947296 17.158017 0.287060
2455439.411617 16.983701 17.304913 0.287060
2455439.432050 17.023435 16.699470 0.287060
2455439.452484 17.063170 17.091138 0.287060
2455439.472917 17.102903 16.978722 0.287060
2455439.493350 17.142637 17.272591 0.287060
2455439.513784 17.182372 17.342597 0.287060
2455439.534217 17.222105 17.246561 0.287060
2455439.554650 17.261839 16.895950 0.287060
2455439.575084 17.301574 17.123279 0.287060
2455439.595517 17.342572 17.272862 0.287060
2455439.615950 17.385810 17.817726 0.287060
2455439.636383 17.429048 17.451656 0.287060
2455439.656817 17.472288 17.401336 0.287060
2455439.677250 17.515526 17.511157 0.287060
2455439.697683 17.558764 17.103450 0.287060
2455439.718116 17.602002 17.734168 0.287060
2455439.738550 17.645242 17.859584 0.287060
2455439.758983 17.688480 17.766078 0.287060
2455439.779416 17.734249 17.642396 0.287060
2455439.799850 17.781093 17.008150 0.287060
2455439.820283 17.827934 17.727764 0.287060
2455439.840716 17.874775 18.006472 0.287060
2455439.861150 17.921618 17.905828 0.287060
2455439.881583 17.968459 17.908651 0.287060
2455439.902016 18.015300 18.058790 0.287060
2455439.922450 18.062144 18.255096 0.287060
2455439.942883 18.109147 18.070791 0.287060
2455439.963316 18.159675 18.428747 0.287060
2455439.983749 18.210202 18.750739 0.287060
2455440.004183 18.260732 17.984665 0.287060
2455440.024616 18.311260 18.118804 0.287060
2455440.045049 18.361788 18.320761 0.287060
2455440.065483 18.412318 18.439155 0.287060
2455440.085916 18.462845 18.948635 0.287060
2455440.106349 18.513373 18.849664 0.287060
2455440.126782 18.565346 18.681055 0.287060
2455440.147216 18.619628 18.715898 0.287060
2455440.167649 18.673907 19.120836 0.287060
2455440.188082 18.728185 19.228044 0.287060
2455440.228949 18.836746 18.620648 0.287060
2455440.249382 18.891024 18.977102 0.287060
2455440.269816 18.945306 18.869033 0.287060
2455440.290249 18.999585 18.974293 0.287060
2455440.310682 19.056621 18.968684 0.287060
2455440.331115 19.114693 19.047673 0.287060
2455440.351549 19.172768 19.222780 0.287060
2455440.371982 19.230840 19.063371 0.287060
2455440.392415 19.288912 18.884703 0.287060
2455440.412848 19.346984 19.043696 0.287060
2455440.433282 19.405058 19.224705 0.287060
2455440.453715 19.463130 19.376555 0.287060
2455440.474148 19.521463 19.608262 0.287060
2455440.494582 19.583346 19.576554 0.287060
2455440.515015 19.645226 18.994525 0.287060
2455440.535448 19.707107 19.949953 0.287060
2455440.555881 19.768987 20.018976 0.287060
2455440.576315 19.830871 19.955644 0.287060
2455440.596748 19.892751 19.893306 0.287060
2455440.617181 19.954631 19.438914 0.287060
2455440.637615 20.016515 20.261309 0.287060
2455440.658048 20.079950 20.538025 0.287060
2455440.678481 20.145622 20.038940 0.287060
2455440.698914 20.211295 19.921751 0.287060
2455440.719348 20.276971 20.390476 0.287060
2455440.739781 20.342644 20.328667 0.287060
2455440.760214 20.408317 20.057117 0.287060
2455440.780648 20.473993 20.225576 0.287060
2455440.801081 20.539666 20.725458 0.287060
2455440.821514 20.605339 20.941863 0.287060
2455440.841947 20.673823 20.946707 0.287060
2455440.862381 20.743240 20.706087 0.287060
2455440.882814 20.812654 20.854350 0.287060
2455440.903247 20.882068 20.878969 0.287060
2455440.923681 20.951485 20.519363 0.287060
2455440.944114 21.020899 21.328955 0.287060
2455440.964547 21.090313 21.060517 0.287060
2455440.984980 21.159727 21.033672 0.287060
2455441.005414 21.229483 21.249286 0.287060
2455441.025847 21.302547 21.415306 0.287060
2455441.046280 21.375610 21.897622 0.287060
2455441.066713 21.448674 21.587197 0.287060
2455441.087147 21.521741 21.675808 0.287060
2455441.107580 21.594804 21.743097 0.287060
2455441.128013 21.667868 21.623126 0.287060
2455441.148447 21.740935 21.742057 0.287060
2455441.168880 21.813998 21.963206 0.287060
2455441.189313 21.888588 21.772877 0.287060
2455441.209746 21.965165 22.275197 0.287060
2455441.230180 22.041746 22.022077 0.287060
2455441.250613 22.118323 22.192267 0.287060
2455441.271046 22.194900 22.080319 0.287060
2455441.291480 22.271481 21.903278 0.287060
2455441.311913 22.348059 22.611671 0.287060
2455441.332346 22.424636 22.360055 0.287060
2455441.352779 22.501213 23.004290 0.287060
2455441.373213 22.580377 22.875611 0.287060
2455441.393646 22.660284 22.437014 0.287060
2455441.414079 22.740191 23.196144 0.287060
2455441.434513 22.820102 22.836324 0.287060
2455441.454946 22.900009 22.777176 0.287060
2455441.475379 22.979916 23.298091 0.287060
2455441.495812 23.059823 22.666133 0.287060
2455441.516246 23.139733 23.075141 0.287060
2455441.536679 23.220003 22.975223 0.287060
2455441.557112 23.303004 23.769012 0.287060
2455441.577545 23.386005 23.431799 0.287060
2455441.597979 23.469009 22.853383 0.287060
2455441.618412 23.552010 23.951934 0.287060
2455441.638845 23.635011 23.802546 0.287060
2455441.659278 23.718012 23.718359 0.287060
2455441.679712 23.801016 22.921524 0.287060
2455441.700145 23.884017 23.827853 0.287060
2455441.720578 23.968304 24.304263 0.287060
2455441.741012 24.054112 24.024701 0.287060
2455441.761445 24.139917 24.045423 0.287060
2455441.781878 24.225721 23.999008 0.287060
2455441.802311 24.311525 24.283218 0.287060
2455441.822744 24.397329 24.474774 0.287060
2455441.843178 24.483137 24.348574 0.287060
2455441.863611 24.568941 24.575663 0.287060
2455441.884044 24.654745 24.371526 0.287060
2455441.904478 24.742520 24.721528 0.287060
2455441.924911 24.830780 25.074381 0.287060
2455441.965777 25.007302 24.689039 0.287060
2455441.986211 25.095567 24.935152 0.287060
2455442.006644 25.183828 24.756266 0.287060
2455442.027077 25.272088 25.162391 0.287060
2455442.047510 25.360349 25.813772 0.287060
2455442.067944 25.448905 25.538671 0.287060
2455442.088377 25.539218 25.448642 0.287060
2455442.108810 25.629532 25.690613 0.287060
2455442.129243 25.719845 25.896898 0.287060
2455442.149677 25.810163 26.372739 0.287060
2455442.170110 25.900476 26.351542 0.287060
2455442.190543 25.990789 26.122890 0.287060
2455442.210977 26.081107 25.912314 0.287060
2455442.231410 26.171420 26.574022 0.287060
2455442.251843 26.262503 26.040729 0.287060
2455442.272276 26.354409 26.937747 0.287060
2455442.292710 26.446319 26.510735 0.287060
2455442.313143 26.538224 26.794578 0.287060
2455442.333576 26.630130 26.642008 0.287060
2455442.354009 26.722035 26.844699 0.287974
2455442.374443 26.813945 26.852041 0.287060
2455442.394876 26.905851 26.734107 0.287060
2455442.415309 26.997756 27.513577 0.287060
2455442.435742 27.090551 27.326245 0.287060
2455442.456176 27.183538 27.050061 0.287060
2455442.476609 27.276521 27.156887 0.287060
2455442.497042 27.369504 27.569733 0.287060
2455442.517475 27.462487 27.746674 0.287060
2455442.537909 27.555475 27.337692 0.287060
2455442.558342 27.648458 27.799646 0.287060
2455442.578775 27.741441 27.502261 0.287060
2455442.599209 27.834514 28.138048 0.287060
2455442.619642 27.928010 27.539954 0.287060
2455442.640075 28.021505 27.751587 0.287060
2455442.660508 28.115001 27.852500 0.287060
2455442.680941 28.208497 28.439016 0.287060
2455442.701375 28.301997 28.502829 0.287060
2455442.721808 28.395493 28.549143 0.287060
2455442.742241 28.488988 28.545008 0.287060
2455442.762674 28.582484 28.349654 0.287060
2455442.783108 28.675935 28.324069 0.287060
2455442.803541 28.769334 29.107404 0.287060
2455442.823974 28.862733 28.999934 0.287060
2455442.844408 28.956136 29.241736 0.287060
2455442.864841 29.049535 28.791966 0.287060
2455442.885274 29.142934 29.506327 0.287060
2455442.905707 29.236332 28.751277 0.287060
2455442.926141 29.329736 29.104855 0.287060
2455442.946574 29.423134 29.303110 0.287060
2455442.967007 29.515902 29.463385 0.287060
2455442.987440 29.608557 29.647578 0.287060
2455443.007874 29.701217 29.491471 0.287060
2455443.028307 29.793872 29.874378 0.287060
2455443.048740 29.886528 30.309128 0.287060
2455443.069173 29.979183 29.740619 0.287060
2455443.089607 30.071843 30.124232 0.287060
2455443.110040 30.164498 30.440717 0.287060
2455443.130473 30.256884 30.067142 0.287060
2455443.150906 30.348121 30.247273 0.287060
2455443.171339 30.439359 30.579360 0.287060
2455443.212206 30.621839 30.909453 0.287060
2455443.232639 30.713077 30.595662 0.287060
2455443.253072 30.804315 31.333038 0.287060
2455443.273506 30.895557 30.892482 0.287060
2455443.293939 30.986795 30.815160 0.287060
2455443.314372 31.076911 31.047348 0.287060
2455443.334805 31.166041 30.875060 0.287060
2455443.355239 31.255175 30.960455 0.287060
2455443.375672 31.344304 31.971748 0.287060
2455443.396105 31.433434 31.042928 0.287060
2455443.416538 31.522564 31.028646 0.287060
2455443.436972 31.611698 31.728618 0.287060
2455443.457405 31.700827 31.809800 0.287060
2455443.477838 31.789957 31.846469 0.287060
2455443.498271 31.876638 31.786363 0.287060
2455443.518705 31.962968 31.935935 0.287060
2455443.539138 32.049295 32.438219 0.287060
2455443.559571 32.135621 32.077842 0.287060
2455443.580004 32.221947 32.671087 0.287060
2455443.600438 32.308278 32.496031 0.287060
2455443.620871 32.394604 32.674856 0.287060
2455443.641304 32.480931 32.533541 0.287060
2455443.661737 32.566507 32.404144 0.287060
2455443.682171 32.649348 32.832950 0.287060
2455443.702604 32.732186 32.872178 0.287060
2455443.723037 32.815023 32.515644 0.287060
2455443.743470 32.897860 32.683409 0.287060
2455443.763904 32.980702 32.798166 0.287060
2455443.784337 33.063539 33.266925 0.287060
2455443.804770 33.146377 33.351463 0.287060
2455443.825203 33.229214 33.064339 0.287060
2455443.845636 33.309741 33.197227 0.287060
2455443.866070 33.388430 33.672668 0.287060
2455443.886503 33.467116 33.459197 0.287060
2455443.906936 33.545801 34.038742 0.287060
2455443.927369 33.624487 33.605611 0.287060
2455443.947803 33.703176 33.768658 0.287060
2455443.968236 33.781862 33.775362 0.287060
2455443.988669 33.860548 33.717790 0.287060
2455444.009102 33.939233 34.104646 0.287060
2455444.029536 34.013633 33.405097 0.287060
2455444.049969 34.087541 33.974559 0.287060
2455444.070402 34.161449 33.999594 0.287060
2455444.090835 34.235357 34.379115 0.287060
2455444.111268 34.309265 34.970334 0.287060
2455444.131702 34.383177 34.231905 0.287060
2455444.152135 34.457086 34.063226 0.287060
2455444.172568 34.530994 33.848289 0.287060
2455444.193002 34.603624 34.578723 0.287060
2455444.213435 34.672180 34.429520 0.287060
2455444.233868 34.740736 34.916538 0.287060
2455444.254301 34.809292 34.773530 0.287060
2455444.274734 34.877848 34.932156 0.287060
2455444.295168 34.946407 34.678591 0.287060
2455444.315601 35.014963 34.405175 0.287060
2455444.336034 35.083519 34.831523 0.287060
2455444.356467 35.152075 35.183820 0.287060
2455444.376901 35.217228 35.003493 0.287060
2455444.397334 35.279920 35.373744 0.287060
2455444.417767 35.342612 34.829595 0.287060
2455444.438200 35.405304 36.050927 0.287060
2455444.458633 35.467996 35.539131 0.287060
2455444.479067 35.530691 35.805777 0.287060
2455444.499500 35.593383 35.694048 0.287060
2455444.519933 35.656075 35.612637 0.287060
2455444.540366 35.718767 35.906105 0.287060
2455444.560800 35.775650 35.675239 0.287060
2455444.581233 35.832041 36.468811 0.287060
2455444.601666 35.888431 36.385201 0.287060
2455444.622099 35.944822 35.647325 0.287060
