# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455308.518718 1.001926 1.002539 0.000351
2455308.539152 1.001900 1.001816 0.000351
2455308.559586 1.001894 1.001700 0.000351
2455308.580020 1.001885 1.002497 0.000351
2455308.600454 1.001874 1.001276 0.000351
2455308.620888 1.001913 1.001415 0.000351
2455308.641322 1.001893 1.001532 0.000351
2455308.661756 1.001915 1.001992 0.000351
2455308.682190 1.001903 1.001667 0.000351
2455308.702624 1.001875 1.002041 0.000351
2455308.723058 1.001819 1.001887 0.000351
2455308.743492 1.001867 1.002142 0.000351
2455308.763926 1.001865 1.001558 0.000351
2455308.784360 1.001817 1.001710 0.000351
2455308.804794 1.001786 1.001616 0.000351
2455308.825228 1.001764 1.001275 0.000351
2455308.845662 1.001738 1.001518 0.000351
2455308.866096 1.001714 1.002101 0.000351
2455308.886530 1.001691 1.001986 0.000351
2455308.906964 1.001691 1.002108 0.000351
2455308.927398 1.001677 1.001444 0.000351
2455308.947832 1.001657 1.002216 0.000351
2455308.968266 1.001650 1.001247 0.000351
2455308.988700 1.001681 1.001724 0.000351
2455309.009134 1.001661 1.000941 0.000351
2455309.029568 1.001635 1.002147 0.000351
2455309.050002 1.001596 1.002077 0.000351
2455309.070436 1.001589 1.001054 0.000351
2455309.090870 1.001570 1.001462 0.000351
2455309.111304 1.001525 1.001969 0.000351
2455309.131738 1.001501 1.001471 0.000351
2455309.152172 1.001480 1.002290 0.000351
2455309.172606 1.001433 1.001844 0.000351
2455309.193040 1.001395 1.001484 0.000351
2455309.213474 1.001386 1.001040 0.000351
2455309.233908 1.001358 1.001066 0.000351
2455309.254342 1.001348 1.001158 0.000351
2455309.274776 1.001306 1.001241 0.000351
2455309.295210 1.001288 1.001079 0.000351
2455309.315644 1.001252 1.001344 0.000351
2455309.336078 1.001221 1.000601 0.000351
2455309.356512 1.001207 1.001373 0.000351
2455309.376946 1.001206 1.000559 0.000351
2455309.397380 1.001120 1.000792 0.000351
2455309.417814 1.001151 1.001278 0.000351
2455309.438248 1.001142 1.001222 0.000351
2455309.458682 1.001098 1.001174 0.000351
2455309.479116 1.001085 1.000757 0.000351
2455309.499550 1.001099 1.001035 0.000351
2455309.519984 1.001089 1.001065 0.000351
2455309.540418 1.001053 1.000835 0.000351
2455309.560852 1.001004 1.000871 0.000351
2455309.581286 1.000949 1.000923 0.000351
2455309.601720 1.000940 1.000760 0.000351
2455309.622154 1.000919 1.000570 0.000351
2455309.642588 1.000903 1.001498 0.000351
2455309.663022 1.000917 1.001161 0.000351
2455309.683456 1.000897 1.001276 0.000351
2455309.703890 1.000859 1.001455 0.000351
2455309.724324 1.000824 1.001141 0.000351
2455309.744758 1.000785 1.001145 0.000351
2455309.765192 1.000828 1.000955 0.000351
2455309.785626 1.000774 1.000704 0.000351
2455309.806060 1.000804 1.000975 0.000351
2455309.826494 1.000753 1.001090 0.000351
2455309.846928 1.000741 1.000872 0.000351
2455309.867362 1.000752 1.000409 0.000351
2455309.887796 1.000713 1.001065 0.000351
2455309.908230 1.000652 1.000082 0.000351
2455309.928664 1.000684 1.000729 0.000351
2455309.949098 1.000641 1.000277 0.000351
2455309.969532 1.000631 1.000114 0.000351
2455309.989966 1.000597 1.000059 0.000351
2455310.010400 1.000565 1.000132 0.000351
2455310.030834 1.000534 1.000724 0.000351
2455310.051268 1.000514 1.000547 0.000351
2455310.071702 1.000488 1.000354 0.000351
2455310.092136 1.000502 1.000743 0.000351
2455310.112570 1.000481 1.000343 0.000351
2455310.133004 1.000532 1.000351 0.000351
2455310.153438 1.000570 0.999910 0.000351
2455310.173872 1.000551 1.000972 0.000351
2455310.194306 1.000514 1.000343 0.000351
2455310.214740 1.000547 1.000315 0.000351
2455310.235174 1.000499 1.000341 0.000351
2455310.255608 1.000524 1.000616 0.000351
2455310.276042 1.000487 1.000672 0.000351
2455310.296476 1.000502 1.000856 0.000351
2455310.316910 1.000431 1.000484 0.000351
2455310.337344 1.000399 1.000630 0.000351
2455310.357778 1.000385 1.000795 0.000351
2455310.378212 1.000349 1.000646 0.000351
2455310.398646 1.000320 1.000204 0.000351
2455310.419080 1.000243 1.000641 0.000351
2455310.439514 1.000233 0.999483 0.000351
2455310.459948 1.000226 0.999877 0.000351
2455310.480382 1.000185 1.000296 0.000351
2455310.500816 1.000160 1.000183 0.000351
2455310.521250 1.000118 1.000835 0.000351
2455310.541684 1.000094 1.000664 0.000351
2455310.562118 1.000039 0.999939 0.000351
2455310.582552 1.000061 0.999823 0.000351
2455310.602986 1.000029 1.000265 0.000351
2455310.623420 1.000012 0.999882 0.000351
2455310.643854 1.000056 0.999620 0.000351
2455310.664288 1.000028 0.999822 0.000351
2455310.684722 1.000021 0.999688 0.000351
2455310.705156 0.999975 0.999507 0.000351
2455310.725590 0.999956 1.000957 0.000351
2455310.746024 0.999926 0.999742 0.000351
2455310.766458 0.999968 0.999403 0.000351
2455310.786892 0.999927 0.999650 0.000351
2455310.807326 0.999892 0.999867 0.000351
2455310.827760 0.999844 0.999915 0.000351
2455310.848194 0.999773 0.999570 0.000351
2455310.868628 0.999777 1.000466 0.000351
2455310.889062 0.999788 0.999876 0.000351
2455310.909496 0.999814 0.999639 0.000351
2455310.929930 0.999743 0.999944 0.000351
2455310.950364 0.999746 0.999899 0.000351
2455310.970798 0.999707 0.999496 0.000351
2455310.991232 0.999713 0.999799 0.000351
2455311.011666 0.999665 0.999113 0.000351
2455311.032100 0.999622 0.999605 0.000351
2455311.052534 0.999571 0.999693 0.000351
2455311.072968 0.999526 0.999675 0.000351
2455311.093402 0.999559 0.999823 0.000351
2455311.113836 0.999559 0.999991 0.000351
2455311.134270 0.999507 0.999504 0.000351
2455311.154704 0.999549 0.999604 0.000351
2455311.175138 0.999572 0.999321 0.000351
2455311.195572 0.999525 0.999407 0.000351
2455311.216006 0.999468 0.999044 0.000351
2455311.236440 0.999490 0.999510 0.000351
2455311.256874 0.999459 0.999807 0.000351
2455311.277308 0.999470 0.999517 0.000351
2455311.297742 0.999473 1.000151 0.000351
2455311.318176 0.999444 1.000282 0.000351
2455311.338610 0.999422 0.999391 0.000351
2455311.359044 0.999390 0.999304 0.000351
2455311.379478 0.999404 0.999857 0.000351
2455311.399912 0.999359 0.999690 0.000351
2455311.420346 0.999375 1.000032 0.000351
2455311.440780 0.999346 0.999504 0.000351
2455311.461214 0.999368 0.999813 0.000351
2455311.481648 0.999314 0.999628 0.000351
2455311.502082 0.999303 0.999764 0.000351
2455311.522516 0.999313 0.999388 0.000351
2455311.542950 0.999319 0.998895 0.000351
2455311.563384 0.999342 0.999584 0.000351
2455311.583818 0.999333 0.999621 0.000351
2455311.604252 0.999352 0.999208 0.000351
2455311.624686 0.999306 0.999685 0.000351
2455311.645120 0.999271 0.999975 0.000351
2455311.665554 0.999256 0.999185 0.000351
2455311.685988 0.999247 0.999544 0.000351
2455311.706422 0.999206 0.998903 0.000351
2455311.726856 0.999150 0.999138 0.000351
2455311.747290 0.999154 0.999452 0.000351
2455311.767724 0.999165 0.998202 0.000351
2455311.788158 0.999119 0.998971 0.000351
2455311.808592 0.999093 0.998771 0.000351
2455311.829026 0.999076 0.998905 0.000351
2455311.849460 0.999114 0.999210 0.000351
2455311.869894 0.999111 0.998786 0.000351
2455311.890328 0.999065 0.999123 0.000351
2455311.910762 0.999026 0.999117 0.000351
2455311.931196 0.999015 0.999092 0.000351
2455311.951630 0.999012 0.999675 0.000351
2455311.972064 0.999003 0.999183 0.000351
2455311.992498 0.998963 0.999010 0.000351
2455312.012932 0.999033 0.999360 0.000351
2455312.033366 0.999003 0.998683 0.000351
2455312.053800 0.998976 0.998999 0.000351
2455312.074234 0.998929 0.998904 0.000351
2455312.094668 0.998931 0.998493 0.000351
2455312.115102 0.998921 0.998858 0.000351
2455312.135536 0.998924 0.999131 0.000351
2455312.155970 0.998925 0.998834 0.000351
2455312.176404 0.998879 0.999001 0.000351
2455312.196838 0.998873 0.998610 0.000351
2455312.217272 0.998753 0.998542 0.000351
2455312.237706 0.998718 0.999143 0.000351
2455312.258140 0.998718 0.998946 0.000351
2455312.278574 0.998705 0.998678 0.000351
2455312.299008 0.998627 0.998332 0.000351
2455312.319442 0.998598 0.998471 0.000351
2455312.339876 0.998573 0.999118 0.000351
2455312.360310 0.998549 0.999518 0.000351
2455312.380744 0.998467 0.997762 0.000351
2455312.401178 0.998443 0.998704 0.000351
2455312.421612 0.998419 0.998256 0.000351
2455312.442046 0.998393 0.998201 0.000351
2455312.462480 0.998397 0.998181 0.000351
2455312.482914 0.998369 0.998261 0.000351
2455312.503348 0.998347 0.997727 0.000351
2455312.523782 0.998312 0.998057 0.000351
2455312.544216 0.998316 0.999615 0.000351
2455312.564650 0.998319 0.997719 0.000351
2455312.585084 0.998225 0.998309 0.000351
2455312.605518 0.998197 0.997837 0.000351
2455312.625952 0.998169 0.997963 0.000351
2455312.646386 0.998168 0.997576 0.000351
2455312.666820 0.998143 0.997738 0.000351
2455312.687254 0.998099 0.998049 0.000351
2455312.707688 0.998094 0.998479 0.000351
2455312.728122 0.998102 0.998079 0.000351
2455312.748556 0.998066 0.998377 0.000351
2455312.768990 0.998119 0.998118 0.000351
2455312.789424 0.998101 0.997764 0.000351
2455312.809858 0.998083 0.998427 0.000351
2455312.830292 0.998004 0.998093 0.000351
2455312.850726 0.997950 0.998181 0.000351
2455312.871160 0.997923 0.997781 0.000351
2455312.891594 0.997932 0.998041 0.000351
2455312.912028 0.997877 0.997943 0.000351
2455312.932462 0.997872 0.998282 0.000351
2455312.952896 0.997909 0.998288 0.000351
2455312.973330 0.997934 0.997653 0.000351
2455312.993764 0.997894 0.998424 0.000351
2455313.014198 0.997855 0.997790 0.000351
2455313.034632 0.997871 0.997966 0.000351
2455313.055066 0.997821 0.997870 0.000351
2455313.075500 0.997789 0.997765 0.000351
2455313.095934 0.997804 0.998301 0.000351
2455313.116368 0.997775 0.997985 0.000351
2455313.136802 0.997726 0.998376 0.000351
2455313.157236 0.997741 0.997376 0.000351
2455313.177670 0.997734 0.998482 0.000351
2455313.198104 0.997683 0.997717 0.000351
2455313.218538 0.997708 0.997407 0.000351
2455313.238972 0.997696 0.998171 0.000351
2455313.259406 0.997671 0.997824 0.000351
2455313.279840 0.997646 0.997934 0.000351
2455313.300274 0.997707 0.997410 0.000351
2455313.320708 0.997661 0.998355 0.000351
2455313.341142 0.997651 0.998129 0.000351
2455313.361576 0.997613 0.997400 0.000351
2455313.382010 0.997603 0.997582 0.000351
2455313.402444 0.997621 0.996804 0.000351
2455313.422878 0.997622 0.997265 0.000351
2455313.443312 0.997621 0.997877 0.000351
2455313.463746 0.997644 0.997941 0.000351
2455313.484180 0.997598 0.997640 0.000351
2455313.504614 0.997580 0.997778 0.000351
2455313.525048 0.997628 0.997889 0.000351
2455313.545482 0.997594 0.997937 0.000351
2455313.565916 0.997590 0.998443 0.000351
2455313.586350 0.997590 0.997292 0.000351
2455313.606784 0.997537 0.997364 0.000351
2455313.627218 0.997485 0.997337 0.000351
2455313.647652 0.997445 0.996843 0.000351
2455313.668086 0.997427 0.997426 0.000351
2455313.688520 0.997431 0.997082 0.000351
2455313.708954 0.997429 0.997875 0.000351
2455313.729388 0.997395 0.997561 0.000351
2455313.749822 0.997358 0.997161 0.000351
2455313.770256 0.997393 0.997320 0.000351
2455313.790690 0.997427 0.998002 0.000351
2455313.811124 0.997426 0.998003 0.000351
2455313.831558 0.997464 0.997414 0.000351
2455313.851992 0.997449 0.997713 0.000351
2455313.872426 0.997451 0.997203 0.000351
2455313.892860 0.997411 0.997302 0.000351
2455313.913294 0.997428 0.997680 0.000351
2455313.933728 0.997372 0.997467 0.000351
2455313.954162 0.997383 0.997902 0.000351
2455313.974596 0.997413 0.997713 0.000351
2455313.995030 0.997404 0.998078 0.000351
2455314.015464 0.997412 0.997756 0.000351
2455314.035898 0.997404 0.997090 0.000351
2455314.056332 0.997330 0.996983 0.000351
2455314.076766 0.997304 0.997440 0.000351
2455314.097200 0.997273 0.997277 0.000351
2455314.117634 0.997276 0.997270 0.000351
2455314.138068 0.997238 0.997056 0.000351
2455314.158502 0.997211 0.996439 0.000351
2455314.178936 0.997211 0.996805 0.000351
2455314.199370 0.997155 0.997498 0.000351
2455314.219804 0.997141 0.997566 0.000351
2455314.240238 0.997169 0.997356 0.000351
2455314.260672 0.997152 0.996680 0.000351
2455314.281106 0.997093 0.996527 0.000351
2455314.301540 0.997039 0.997132 0.000351
2455314.321974 0.997027 0.996570 0.000351
2455314.342408 0.997063 0.996931 0.000351
2455314.362842 0.997043 0.996596 0.000351
2455314.383276 0.997008 0.996986 0.000351
2455314.403710 0.996953 0.997316 0.000351
2455314.424144 0.996928 0.996507 0.000351
2455314.444578 0.996942 0.997075 0.000351
2455314.465012 0.996902 0.997043 0.000351
2455314.485446 0.996860 0.995929 0.000351
2455314.505880 0.996830 0.996872 0.000351
2455314.526314 0.996809 0.996782 0.000351
2455314.546748 0.996788 0.996545 0.000351
2455314.567182 0.996779 0.997467 0.000351
2455314.587616 0.996833 0.996530 0.000351
2455314.608050 0.996830 0.996578 0.000351
2455314.628484 0.996778 0.996505 0.000351
2455314.648918 0.996816 0.996476 0.000351
2455314.669352 0.996753 0.996733 0.000351
2455314.689786 0.996733 0.996497 0.000351
2455314.710220 0.996751 0.997006 0.000351
2455314.730654 0.996769 0.996945 0.000351
2455314.751088 0.996748 0.996543 0.000351
2455314.771522 0.996742 0.996400 0.000351
2455314.791956 0.996744 0.996557 0.000351
2455314.812390 0.996777 0.997012 0.000351
2455314.832824 0.996729 0.996075 0.000351
2455314.853258 0.996683 0.996919 0.000351
2455314.873692 0.996663 0.997086 0.000351
2455314.894126 0.996627 0.995904 0.000351
2455314.914560 0.996690 0.996593 0.000351
2455314.934994 0.996699 0.997082 0.000351
2455314.955428 0.996641 0.996540 0.000351
2455314.975862 0.996610 0.996695 0.000351
2455314.996296 0.996624 0.996431 0.000351
2455315.016730 0.996590 0.996571 0.000351
2455315.037164 0.996537 0.996721 0.000351
2455315.057598 0.996568 0.996014 0.000351
2455315.078032 0.996536 0.996786 0.000351
2455315.098466 0.996524 0.996521 0.000351
2455315.118900 0.996559 0.996570 0.000351
2455315.139334 0.996554 0.996904 0.000351
2455315.159768 0.996571 0.996891 0.000351
2455315.180202 0.996505 0.996345 0.000351
2455315.200636 0.996456 0.996470 0.000351
2455315.221070 0.996483 0.996263 0.000351
2455315.241504 0.996416 0.996365 0.000351
2455315.261938 0.996391 0.996310 0.000351
2455315.282372 0.996353 0.996093 0.000351
2455315.302806 0.996381 0.996425 0.000351
2455315.323240 0.996343 0.996004 0.000351
2455315.343674 0.996272 0.996129 0.000351
2455315.364108 0.996276 0.996110 0.000351
2455315.384542 0.996312 0.996399 0.000351
2455315.404976 0.996354 0.996340 0.000351
2455315.425410 0.996331 0.997169 0.000351
2455315.445844 0.996304 0.996992 0.000351
2455315.466278 0.996321 0.996234 0.000351
2455315.486712 0.996288 0.996761 0.000351
2455315.507146 0.996272 0.996563 0.000351
2455315.527580 0.996236 0.995914 0.000351
2455315.548014 0.996265 0.996587 0.000351
2455315.568448 0.996239 0.996274 0.000351
2455315.588882 0.996233 0.995910 0.000351
2455315.609316 0.996252 0.996518 0.000351
2455315.629750 0.996252 0.995938 0.000351
2455315.650184 0.996309 0.996058 0.000351
2455315.670618 0.996247 0.996210 0.000351
2455315.691052 0.996217 0.995952 0.000351
2455315.711486 0.996218 0.995617 0.000351
2455315.731920 0.996184 0.996716 0.000351
2455315.752354 0.996142 0.996001 0.000351
2455315.772788 0.996172 0.996205 0.000351
2455315.793222 0.996141 0.996465 0.000351
2455315.813656 0.996200 0.996069 0.000351
2455315.834090 0.996198 0.995515 0.000351
2455315.854524 0.996159 0.996575 0.000351
2455315.874958 0.996204 0.996333 0.000351
2455315.895392 0.996178 0.996595 0.000351
2455315.915826 0.996133 0.997103 0.000351
2455315.936260 0.996119 0.996081 0.000351
2455315.956694 0.996078 0.996090 0.000351
2455315.977128 0.996035 0.995919 0.000351
2455315.997562 0.996093 0.995922 0.000351
2455316.017996 0.996078 0.996491 0.000351
2455316.038430 0.996031 0.996306 0.000351
2455316.058864 0.996038 0.996265 0.000351
2455316.079298 0.996004 0.996377 0.000351
2455316.099732 0.996004 0.996543 0.000351
2455316.120166 0.996035 0.996164 0.000351
2455316.140600 0.996012 0.996476 0.000351
2455316.161034 0.995998 0.996527 0.000351
2455316.181468 0.995979 0.996363 0.000351
2455316.201902 0.996024 0.995733 0.000351
2455316.222336 0.995997 0.996396 0.000351
2455316.242770 0.995989 0.996087 0.000351
2455316.263204 0.996007 0.995725 0.000351
2455316.283638 0.996043 0.995960 0.000351
2455316.304072 0.996039 0.996564 0.000351
2455316.324506 0.996061 0.996456 0.000351
2455316.344940 0.996108 0.995532 0.000351
2455316.365374 0.996098 0.995817 0.000351
2455316.385808 0.996122 0.997114 0.000351
2455316.406242 0.996076 0.995211 0.000351
2455316.426676 0.996105 0.995806 0.000351
2455316.447110 0.996086 0.995923 0.000351
2455316.467544 0.996137 0.995702 0.000351
2455316.487978 0.996088 0.996281 0.000351
2455316.508412 0.996114 0.996413 0.000351
2455316.528846 0.996081 0.996129 0.000351
2455316.549280 0.996084 0.996223 0.000351
2455316.569714 0.996017 0.995674 0.000351
2455316.590148 0.996013 0.996221 0.000351
2455316.610582 0.995997 0.995738 0.000351
2455316.631016 0.995978 0.996288 0.000351
2455316.651450 0.995987 0.995749 0.000351
2455316.671884 0.995978 0.996444 0.000351
2455316.692318 0.995991 0.996592 0.000351
2455316.712752 0.995934 0.995805 0.000351
2455316.733186 0.995898 0.996410 0.000351
2455316.753620 0.995920 0.996225 0.000351
2455316.774054 0.995934 0.996402 0.000351
2455316.794488 0.995956 0.995838 0.000351
2455316.814922 0.995992 0.996706 0.000351
2455316.835356 0.995972 0.996240 0.000351
2455316.855790 0.995959 0.995548 0.000351
2455316.876224 0.995998 0.995970 0.000351
2455316.896658 0.995918 0.995438 0.000351
2455316.917092 0.995960 0.995926 0.000351
2455316.937526 0.995955 0.996009 0.000351
2455316.957960 0.996000 0.996429 0.000351
2455316.978394 0.996043 0.995872 0.000351
2455316.998828 0.996029 0.996147 0.000351
2455317.019262 0.995992 0.996118 0.000351
2455317.039696 0.995988 0.996330 0.000351
2455317.060130 0.995957 0.995889 0.000351
2455317.080564 0.995918 0.995691 0.000351
2455317.100998 0.995922 0.995883 0.000351
2455317.121432 0.995895 0.996117 0.000351
2455317.141866 0.995906 0.995754 0.000351
2455317.162300 0.995929 0.995658 0.000351
2455317.182734 0.995939 0.995490 0.000351
2455317.203168 0.995920 0.995614 0.000351
2455317.223602 0.995878 0.995736 0.000351
2455317.244036 0.995930 0.996014 0.000351
2455317.264470 0.995920 0.995883 0.000351
2455317.284904 0.995863 0.995502 0.000351
2455317.305338 0.995884 0.995749 0.000351
2455317.325772 0.995930 0.995376 0.000351
2455317.346206 0.995887 0.996470 0.000351
2455317.366640 0.995910 0.995961 0.000351
2455317.387074 0.995842 0.996358 0.000351
2455317.407508 0.995864 0.995762 0.000351
2455317.427942 0.995842 0.996143 0.000351
2455317.448376 0.995796 0.995992 0.000351
2455317.468810 0.995808 0.995919 0.000351
2455317.489244 0.995844 0.996069 0.000351
2455317.509678 0.995846 0.995469 0.000351
2455317.530112 0.995832 0.995981 0.000351
2455317.550546 0.995888 0.995453 0.000351
2455317.570980 0.995884 0.996361 0.000351
2455317.591414 0.995892 0.996247 0.000351
2455317.611848 0.995870 0.995823 0.000351
2455317.632282 0.995909 0.995803 0.000351
2455317.652716 0.995966 0.995368 0.000351
2455317.673150 0.995984 0.995982 0.000351
2455317.693584 0.995952 0.995847 0.000351
2455317.714018 0.995949 0.995553 0.000351
2455317.734452 0.995957 0.995879 0.000351
2455317.754886 0.995983 0.995557 0.000351
2455317.775320 0.995957 0.995721 0.000351
2455317.795754 0.995981 0.995677 0.000351
2455317.816188 0.995998 0.995457 0.000351
2455317.836622 0.996012 0.996360 0.000351
2455317.857056 0.996002 0.995583 0.000351
2455317.877490 0.995988 0.995585 0.000351
2455317.897924 0.995990 0.996157 0.000351
2455317.918358 0.995969 0.995604 0.000351
2455317.938792 0.996004 0.996177 0.000351
2455317.959226 0.995963 0.996633 0.000351
2455317.979660 0.995986 0.995584 0.000351
2455318.000094 0.995957 0.995719 0.000351
2455318.020528 0.995960 0.995939 0.000351
2455318.040962 0.995969 0.995626 0.000351
2455318.061396 0.996009 0.995834 0.000351
2455318.081830 0.996023 0.996095 0.000351
2455318.102264 0.996026 0.995837 0.000351
2455318.122698 0.996013 0.996044 0.000351
2455318.143132 0.996013 0.996146 0.000351
2455318.163566 0.996008 0.996329 0.000351
2455318.184000 0.995964 0.995961 0.000351
2455318.204434 0.995982 0.996623 0.000351
2455318.224868 0.995923 0.996172 0.000351
2455318.245302 0.995897 0.995670 0.000351
2455318.265736 0.995909 0.995656 0.000351
2455318.286170 0.995920 0.995555 0.000351
2455318.306604 0.995958 0.995975 0.000351
2455318.327038 0.995927 0.995826 0.000351
2455318.347472 0.995889 0.995731 0.000351
2455318.367906 0.995899 0.996290 0.000351
2455318.388340 0.995914 0.996144 0.000351
2455318.408774 0.995929 0.996227 0.000351
2455318.429208 0.995940 0.996353 0.000351
2455318.449642 0.995954 0.996462 0.000351
2455318.470076 0.996007 0.995946 0.000351
2455318.490510 0.995958 0.996147 0.000351
2455318.510944 0.995960 0.995663 0.000351
2455318.531378 0.995965 0.995682 0.000351
2455318.551812 0.995964 0.995597 0.000351
2455318.572246 0.995894 0.995778 0.000351
2455318.592680 0.995882 0.995456 0.000351
2455318.613114 0.995847 0.996159 0.000351
2455318.633548 0.995900 0.996050 0.000351
2455318.653982 0.995888 0.996487 0.000351
2455318.674416 0.995868 0.995785 0.000351
2455318.694850 0.995858 0.996526 0.000351
2455318.715284 0.995834 0.996092 0.000351
2455318.735718 0.995851 0.996095 0.000351
2455318.756152 0.995876 0.996039 0.000351
2455318.776586 0.995865 0.995956 0.000351
2455318.797020 0.995885 0.995242 0.000351
2455318.817454 0.995889 0.995640 0.000351
2455318.837888 0.995865 0.995366 0.000351
2455318.858322 0.995899 0.996031 0.000351
2455318.878756 0.995936 0.996357 0.000351
2455318.899190 0.995916 0.995930 0.000351
2455318.919624 0.995954 0.996756 0.000351
2455318.940058 0.995959 0.996226 0.000351
2455318.960492 0.995936 0.996467 0.000351
2455318.980926 0.995904 0.996172 0.000351
2455319.001360 0.995941 0.996281 0.000351
2455319.021794 0.995972 0.996119 0.000351
2455319.042228 0.995962 0.996107 0.000351
2455319.062662 0.995993 0.995893 0.000351
2455319.083096 0.995965 0.995531 0.000351
2455319.103530 0.996034 0.995635 0.000351
2455319.123964 0.996034 0.995482 0.000351
2455319.144398 0.996021 0.996029 0.000351
2455319.164832 0.995999 0.996518 0.000351
2455319.185266 0.996045 0.996117 0.000351
2455319.205700 0.996013 0.996289 0.000351
2455319.226134 0.995984 0.996422 0.000351
2455319.246568 0.996008 0.996351 0.000351
2455319.267002 0.996017 0.996635 0.000351
2455319.287436 0.995989 0.996578 0.000351
2455319.307870 0.995966 0.995941 0.000351
2455319.328304 0.995997 0.996029 0.000351
2455319.348738 0.995975 0.995872 0.000351
2455319.369172 0.995979 0.996998 0.000351
2455319.389606 0.995982 0.996001 0.000351
2455319.410040 0.996021 0.996279 0.000351
2455319.430474 0.996041 0.995463 0.000351
2455319.450908 0.996031 0.996171 0.000351
2455319.471342 0.996019 0.996258 0.000351
2455319.491776 0.996003 0.995890 0.000351
2455319.512210 0.996020 0.995171 0.000351
2455319.532644 0.996055 0.996462 0.000351
2455319.553078 0.996052 0.995999 0.000351
2455319.573512 0.996034 0.996532 0.000351
2455319.593946 0.996034 0.996744 0.000351
2455319.614380 0.996078 0.995867 0.000351
2455319.634814 0.996078 0.996223 0.000351
2455319.655248 0.996113 0.996112 0.000351
2455319.675682 0.996142 0.996304 0.000351
2455319.696116 0.996121 0.996331 0.000351
2455319.716550 0.996064 0.996104 0.000351
2455319.736984 0.996082 0.996039 0.000351
2455319.757418 0.996101 0.996293 0.000351
2455319.777852 0.996138 0.996020 0.000351
2455319.798286 0.996120 0.996723 0.000351
2455319.818720 0.996104 0.996360 0.000351
2455319.839154 0.996146 0.996335 0.000351
2455319.859588 0.996222 0.996908 0.000351
2455319.880022 0.996246 0.995723 0.000351
2455319.900456 0.996249 0.995664 0.000351
2455319.920890 0.996297 0.996007 0.000351
2455319.941324 0.996297 0.995942 0.000351
2455319.961758 0.996318 0.996592 0.000351
2455319.982192 0.996348 0.996277 0.000351
2455320.002626 0.996360 0.996683 0.000351
2455320.023060 0.996401 0.997057 0.000351
2455320.043494 0.996378 0.996875 0.000351
2455320.063928 0.996355 0.996129 0.000351
2455320.084362 0.996375 0.996186 0.000351
2455320.104796 0.996353 0.996727 0.000351
2455320.125230 0.996415 0.997093 0.000351
2455320.145664 0.996472 0.996433 0.000351
2455320.166098 0.996442 0.996804 0.000351
2455320.186532 0.996414 0.997067 0.000351
2455320.206966 0.996401 0.996134 0.000351
2455320.227400 0.996415 0.995844 0.000351
2455320.247834 0.996440 0.996513 0.000351
2455320.268268 0.996415 0.996023 0.000351
2455320.288702 0.996448 0.995830 0.000351
2455320.309136 0.996412 0.996676 0.000351
2455320.329570 0.996423 0.996608 0.000351
2455320.350004 0.996470 0.996471 0.000351
2455320.370438 0.996448 0.996936 0.000351
2455320.390872 0.996477 0.995788 0.000351
2455320.411306 0.996417 0.996135 0.000351
2455320.431740 0.996427 0.996214 0.000351
2455320.452174 0.996502 0.996278 0.000351
2455320.472608 0.996519 0.996553 0.000351
2455320.493042 0.996570 0.996774 0.000351
2455320.513476 0.996565 0.996537 0.000351
2455320.533910 0.996583 0.996164 0.000351
2455320.554344 0.996579 0.996724 0.000351
2455320.574778 0.996601 0.996597 0.000351
2455320.595212 0.996629 0.996724 0.000351
2455320.615646 0.996634 0.996725 0.000351
2455320.636080 0.996577 0.996219 0.000351
2455320.656514 0.996572 0.996657 0.000351
2455320.676948 0.996574 0.995989 0.000351
2455320.697382 0.996558 0.997102 0.000351
2455320.717816 0.996538 0.997071 0.000351
2455320.738250 0.996576 0.996511 0.000351
2455320.758684 0.996548 0.996217 0.000351
2455320.779118 0.996538 0.996219 0.000351
2455320.799552 0.996604 0.995823 0.000351
2455320.819986 0.996633 0.996541 0.000351
2455320.840420 0.996688 0.997238 0.000351
2455320.860854 0.996678 0.996761 0.000351
2455320.881288 0.996690 0.996561 0.000351
2455320.901722 0.996649 0.996645 0.000351
2455320.922156 0.996633 0.996868 0.000351
2455320.942590 0.996635 0.996913 0.000351
2455320.963024 0.996628 0.996481 0.000351
2455320.983458 0.996643 0.997081 0.000351
2455321.003892 0.996627 0.996519 0.000351
2455321.024326 0.996650 0.996921 0.000351
2455321.044760 0.996678 0.996473 0.000351
2455321.065194 0.996675 0.996708 0.000351
2455321.085628 0.996685 0.996921 0.000351
2455321.106062 0.996712 0.996519 0.000351
2455321.126496 0.996722 0.996739 0.000351
2455321.146930 0.996738 0.996083 0.000351
2455321.167364 0.996758 0.997154 0.000351
2455321.187798 0.996794 0.996625 0.000351
2455321.208232 0.996840 0.997098 0.000351
2455321.228666 0.996788 0.997277 0.000351
2455321.249100 0.996818 0.996671 0.000351
2455321.269534 0.996861 0.996443 0.000351
2455321.289968 0.996865 0.996501 0.000351
2455321.310402 0.996930 0.996440 0.000351
2455321.330836 0.996950 0.997006 0.000351
2455321.351270 0.996911 0.996422 0.000351
2455321.371704 0.996940 0.996571 0.000351
2455321.392138 0.997014 0.997157 0.000351
2455321.412572 0.997015 0.996450 0.000351
2455321.433006 0.997037 0.996549 0.000351
2455321.453440 0.997057 0.997176 0.000351
