# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455097.987215 1.000000 0.999942 0.000351
2455098.007649 1.000000 1.000041 0.000351
2455098.028083 1.000000 0.999752 0.000351
2455098.048517 1.000000 1.000452 0.000351
2455098.068951 1.000000 1.000648 0.000351
2455098.089385 1.000000 0.999398 0.000351
2455098.109819 1.000000 1.000813 0.000351
2455098.130253 1.000000 0.999988 0.000351
2455098.150687 1.000000 1.000054 0.000351
2455098.171121 1.000000 1.000086 0.000351
2455098.191555 1.000000 1.000132 0.000351
2455098.211989 1.000000 1.000143 0.000351
2455098.232423 1.000000 1.000154 0.000351
2455098.252857 1.000000 1.000281 0.000351
2455098.273291 1.000000 0.999931 0.000351
2455098.293725 1.000000 0.999886 0.000351
2455098.314159 1.000000 1.000025 0.000351
2455098.334593 1.000000 0.999775 0.000351
2455098.355027 1.000000 0.999702 0.000351
2455098.375461 1.000000 0.999849 0.000351
2455098.395895 1.000000 0.999743 0.000351
2455098.416329 1.000000 0.999999 0.000351
2455098.436763 1.000000 1.000358 0.000351
2455098.457197 1.000000 0.999811 0.000351
2455098.477631 1.000000 0.999778 0.000351
2455098.498065 1.000000 0.999986 0.000351
2455098.518499 1.000000 0.999821 0.000351
2455098.538933 1.000000 1.000254 0.000351
2455098.559367 1.000000 0.999581 0.000351
2455098.579801 1.000000 1.000751 0.000351
2455098.600235 1.000000 0.999935 0.000351
2455098.620669 1.000000 1.000113 0.000351
2455098.641103 1.000000 0.999949 0.000351
2455098.661537 1.000000 1.000116 0.000351
2455098.681971 1.000000 0.999755 0.000351
2455098.702405 1.000000 1.000107 0.000351
2455098.722839 1.000000 0.999621 0.000351
2455098.743273 1.000000 0.999955 0.000351
2455098.763707 1.000000 0.999901 0.000351
2455098.784141 1.000000 1.000594 0.000351
2455098.804575 1.000000 0.999817 0.000351
2455098.825009 1.000000 0.999936 0.000351
2455098.845443 1.000000 1.000334 0.000351
2455098.865877 1.000000 1.000108 0.000351
2455098.886311 1.000000 0.999426 0.000351
2455098.906745 1.000000 0.999734 0.000351
2455098.927179 1.000000 1.000008 0.000351
2455098.947613 1.000000 0.999829 0.000351
2455098.968047 1.000000 0.999895 0.000351
2455098.988481 1.000000 0.999834 0.000351
2455099.008915 1.000000 1.000261 0.000351
2455099.029349 1.000000 1.000440 0.000351
2455099.049783 1.000000 0.999758 0.000351
2455099.070217 1.000000 1.000039 0.000351
2455099.090651 1.000000 1.000486 0.000351
2455099.111085 1.000000 0.999994 0.000351
2455099.131519 1.000000 1.000177 0.000351
2455099.151953 1.000000 1.000001 0.000351
2455099.172387 1.000000 0.999966 0.000351
2455099.192821 1.000000 0.999748 0.000351
2455099.213255 1.000000 0.999823 0.000351
2455099.233689 1.000000 0.999749 0.000351
2455099.254123 1.000000 0.999957 0.000351
2455099.274557 1.000000 1.000249 0.000351
2455099.294991 1.000000 1.000327 0.000351
2455099.315425 1.000000 1.000101 0.000351
2455099.335859 1.000000 0.999741 0.000351
2455099.356293 1.000000 1.000245 0.000351
2455099.376727 1.000000 1.000198 0.000351
2455099.397161 1.000000 0.999652 0.000351
2455099.417595 1.000000 0.999995 0.000351
2455099.438029 1.000000 1.000308 0.000351
2455099.458463 1.000000 1.000325 0.000351
2455099.478897 1.000000 1.000294 0.000351
2455099.499331 1.000000 1.000369 0.000351
2455099.519765 1.000000 1.000111 0.000351
2455099.540199 1.000000 1.000300 0.000351
2455099.560633 1.000000 1.000038 0.000351
2455099.581067 1.000000 0.999969 0.000351
2455099.601501 1.000000 1.000344 0.000351
2455099.621935 1.000000 0.999858 0.000351
2455099.642369 1.000000 0.999678 0.000351
2455099.662803 1.000000 0.999665 0.000351
2455099.683237 1.000000 1.000116 0.000351
2455099.703671 1.000000 1.000759 0.000351
2455099.724105 1.000000 1.000366 0.000351
2455099.744539 1.000000 1.000098 0.000351
2455099.764973 1.000000 1.000351 0.000351
2455099.785407 1.000000 0.999892 0.000351
2455099.805841 1.000000 0.999750 0.000351
2455099.826275 1.000000 1.000273 0.000351
2455099.846709 1.000000 1.000395 0.000351
2455099.867143 1.000000 0.999753 0.000351
2455099.887577 1.000000 0.999475 0.000351
2455099.908011 1.000000 0.999895 0.000351
2455099.928445 1.000000 1.000183 0.000351
2455099.948879 1.000000 1.000637 0.000351
2455099.969313 1.000000 1.000150 0.000351
2455099.989747 1.000000 1.000146 0.000351
2455100.010181 1.000000 0.999873 0.000351
2455100.030615 1.000000 0.999796 0.000351
2455100.051049 1.000000 0.999312 0.000351
2455100.071483 1.000000 0.999661 0.000351
2455100.091917 1.000000 1.000088 0.000351
2455100.112351 1.000000 0.999994 0.000351
2455100.132785 1.000000 1.000153 0.000351
2455100.153219 1.000000 1.000315 0.000351
2455100.173653 1.000000 0.999490 0.000351
2455100.194087 1.000000 1.000288 0.000351
2455100.214521 1.000000 1.000350 0.000351
2455100.234955 1.000000 0.999901 0.000351
2455100.255389 1.000000 0.999988 0.000351
2455100.275823 1.000000 0.999688 0.000351
2455100.296257 1.000000 0.999974 0.000351
2455100.316691 1.000000 1.000016 0.000351
2455100.337125 1.000000 0.999765 0.000351
2455100.357559 1.000000 0.999712 0.000351
2455100.377993 1.000000 1.000082 0.000351
2455100.398427 1.000000 1.000385 0.000351
2455100.418861 1.000000 1.000278 0.000351
2455100.439295 1.000000 1.000271 0.000351
2455100.459729 1.000000 0.999884 0.000351
2455100.480163 1.000000 1.000393 0.000351
2455100.500597 1.000000 1.000483 0.000351
2455100.521031 1.000000 1.000153 0.000351
2455100.541465 1.000000 0.999824 0.000351
2455100.561899 1.000000 0.999926 0.000351
2455100.582333 1.000000 0.999562 0.000351
2455100.602767 1.000000 1.000361 0.000351
2455100.623201 1.000000 0.999947 0.000351
2455100.643635 1.000000 0.999706 0.000351
2455100.664069 1.000000 1.000234 0.000351
2455100.684503 1.000000 1.000039 0.000351
2455100.704937 1.000000 0.999968 0.000351
2455100.725371 1.000000 0.999781 0.000351
2455100.745805 1.000000 1.000383 0.000351
2455100.766239 1.000000 1.000213 0.000351
2455100.786673 1.000000 0.999644 0.000351
2455100.807107 1.000000 1.000166 0.000351
2455100.827541 1.000000 0.999700 0.000351
2455100.847975 1.000000 1.000255 0.000351
2455100.868409 1.000000 1.000800 0.000351
2455100.888843 1.000000 0.999959 0.000351
2455100.909277 1.000000 0.999808 0.000351
2455100.929711 1.000000 0.999805 0.000351
2455100.950145 1.000000 0.999841 0.000351
2455100.970579 1.000000 1.000188 0.000351
2455100.991013 1.000000 0.999824 0.000351
2455101.011447 1.000000 1.000291 0.000351
2455101.031881 1.000000 1.000352 0.000351
2455101.052315 1.000000 1.000303 0.000351
2455101.072749 1.000000 1.000512 0.000351
2455101.093183 1.000000 0.999500 0.000351
2455101.113617 1.000000 0.999974 0.000351
2455101.134051 1.000000 0.999397 0.000351
2455101.154485 1.000000 0.999336 0.000351
2455101.174919 1.000000 0.999796 0.000351
2455101.195353 1.000000 0.999785 0.000351
2455101.215787 1.000000 1.000316 0.000351
2455101.236221 1.000000 0.999749 0.000351
2455101.256655 1.000000 1.000372 0.000351
2455101.277089 1.000000 1.000151 0.000351
2455101.297523 1.000000 0.999591 0.000351
2455101.317957 1.000000 0.999307 0.000351
2455101.338391 1.000000 0.999720 0.000351
2455101.358825 1.000000 0.998950 0.000351
2455101.379259 1.000000 0.999569 0.000351
2455101.399693 1.000000 1.000304 0.000351
2455101.420127 1.000000 0.999613 0.000351
2455101.440561 1.000000 1.000584 0.000351
2455101.460995 1.000000 0.999689 0.000351
2455101.481429 1.000000 0.999929 0.000351
2455101.501863 1.000000 1.000766 0.000351
2455101.522297 1.000000 0.999721 0.000351
2455101.542731 1.000000 0.999956 0.000351
2455101.563165 1.000000 0.999768 0.000351
2455101.583599 1.000000 0.999819 0.000351
2455101.604033 1.000000 0.999943 0.000351
2455101.624467 1.000000 0.999874 0.000351
2455101.644901 1.000000 0.999991 0.000351
2455101.665335 1.000000 0.999825 0.000351
2455101.685769 1.000000 0.999885 0.000351
2455101.706203 1.000000 0.999879 0.000351
2455101.726637 1.000000 1.000213 0.000351
2455101.747071 1.000000 0.999669 0.000351
2455101.767505 1.000000 0.999734 0.000351
2455101.787939 1.000000 1.000258 0.000351
2455101.808373 1.000000 1.000702 0.000351
2455101.828807 1.000000 0.999314 0.000351
2455101.849241 1.000000 1.000381 0.000351
2455101.869675 1.000000 0.999976 0.000351
2455101.890109 1.000000 0.999497 0.000351
2455101.910543 1.000000 0.999664 0.000351
2455101.930977 1.000000 1.000149 0.000351
2455101.951411 1.000000 0.999912 0.000351
2455101.971845 1.000000 0.999440 0.000351
2455101.992279 1.000000 0.999803 0.000351
2455102.012713 1.000000 1.000501 0.000351
2455102.033147 1.000000 0.999733 0.000351
2455102.053581 1.000000 0.999520 0.000351
2455102.074015 1.000000 1.000068 0.000351
2455102.094449 1.000000 1.000003 0.000351
2455102.114883 1.000000 0.999626 0.000351
2455102.135317 1.000000 1.000642 0.000351
2455102.155751 1.000000 1.000579 0.000351
2455102.176185 1.000000 1.000352 0.000351
2455102.196619 1.000000 0.999944 0.000351
2455102.217053 1.000000 1.000194 0.000351
2455102.237487 1.000000 1.000116 0.000351
2455102.257921 1.000000 0.999981 0.000351
2455102.278355 1.000000 0.999817 0.000351
2455102.298789 1.000000 0.999773 0.000351
2455102.319223 1.000000 1.000041 0.000351
2455102.339657 1.000000 0.999714 0.000351
2455102.360091 1.000000 0.999502 0.000351
2455102.380525 1.000000 0.999834 0.000351
2455102.400959 1.000000 1.000828 0.000351
2455102.421393 1.000000 0.999599 0.000351
2455102.441827 1.000000 1.000318 0.000351
2455102.462261 1.000000 1.000129 0.000351
2455102.482695 1.000000 1.000488 0.000351
2455102.503129 1.000000 0.999995 0.000351
2455102.523563 1.000000 1.000127 0.000351
2455102.543997 1.000000 0.999977 0.000351
2455102.564431 1.000000 1.000391 0.000351
2455102.584865 1.000000 1.000036 0.000351
2455102.605299 1.000000 1.000235 0.000351
2455102.625733 1.000000 0.999851 0.000351
2455102.646167 1.000000 1.000653 0.000351
2455102.666601 1.000000 1.000182 0.000351
2455102.687035 1.000000 1.000828 0.000351
2455102.707469 1.000000 0.999711 0.000351
2455102.727903 1.000000 1.000532 0.000351
2455102.748337 1.000000 1.000570 0.000351
2455102.768771 1.000000 0.999911 0.000351
2455102.789205 1.000000 1.000157 0.000351
2455102.809639 1.000000 1.000436 0.000351
2455102.830073 1.000000 1.000497 0.000351
2455102.850507 1.000000 1.000174 0.000351
2455102.870941 1.000000 0.999846 0.000351
2455102.891375 1.000000 0.999853 0.000351
2455102.911809 1.000000 0.999688 0.000351
2455102.932243 1.000000 0.999633 0.000351
2455102.952677 1.000000 1.000122 0.000351
2455102.973111 1.000000 1.000720 0.000351
2455102.993545 1.000000 0.999985 0.000351
2455103.013979 1.000000 1.000051 0.000351
2455103.034413 1.000000 0.999922 0.000351
2455103.054847 1.000000 1.000552 0.000351
2455103.075281 1.000000 0.999726 0.000351
2455103.095715 1.000000 1.000094 0.000351
2455103.116149 1.000000 1.000023 0.000351
2455103.136583 1.000000 1.000325 0.000351
2455103.157017 1.000000 1.000014 0.000351
2455103.177451 1.000000 0.999413 0.000351
2455103.197885 1.000000 1.000168 0.000351
2455103.218319 1.000000 0.999499 0.000351
2455103.238753 1.000000 1.000038 0.000351
2455103.259187 1.000000 0.999851 0.000351
2455103.279621 1.000000 1.000173 0.000351
2455103.300055 1.000000 0.999842 0.000351
2455103.320489 1.000000 1.000076 0.000351
2455103.340923 1.000000 1.000014 0.000351
2455103.361357 1.000000 1.000035 0.000351
2455103.381791 1.000000 1.000503 0.000351
2455103.402225 1.000000 1.000422 0.000351
2455103.422659 1.000000 1.000094 0.000351
2455103.443093 1.000000 0.999876 0.000351
2455103.463527 1.000000 1.000365 0.000351
2455103.483961 1.000000 0.999901 0.000351
2455103.504395 1.000000 0.999825 0.000351
2455103.524829 1.000000 0.999463 0.000351
2455103.545263 1.000000 1.000021 0.000351
2455103.565697 1.000000 0.999681 0.000351
2455103.586131 1.000000 1.000268 0.000351
2455103.606565 1.000000 1.000509 0.000351
2455103.626999 1.000000 0.999189 0.000351
2455103.647433 1.000000 1.000107 0.000351
2455103.667867 1.000000 0.999544 0.000351
2455103.688301 1.000000 0.999349 0.000351
2455103.708735 1.000000 1.000230 0.000351
2455103.729169 1.000000 1.000131 0.000351
2455103.749603 1.000000 1.000170 0.000351
2455103.770037 1.000000 0.999514 0.000351
2455103.790471 1.000000 1.000441 0.000351
2455103.810905 1.000000 0.999956 0.000351
2455103.831339 1.000000 0.999893 0.000351
2455103.851773 1.000000 1.000091 0.000351
2455103.872207 1.000000 1.000065 0.000351
2455103.892641 1.000000 1.000174 0.000351
2455103.913075 1.000000 1.000595 0.000351
2455103.933509 1.000000 0.999820 0.000351
2455103.953943 1.000000 0.999723 0.000351
2455103.974377 1.000000 1.000262 0.000351
2455103.994811 1.000000 0.999576 0.000351
2455104.015245 1.000000 0.999945 0.000351
2455104.035679 1.000000 0.999684 0.000351
2455104.056113 1.000000 0.999971 0.000351
2455104.076547 1.000000 0.999628 0.000351
2455104.096981 1.000000 1.000041 0.000351
2455104.117415 1.000000 1.000006 0.000351
2455104.137849 1.000000 0.999828 0.000351
2455104.158283 1.000000 0.999849 0.000351
2455104.178717 1.000000 0.999644 0.000351
2455104.199151 1.000000 0.999973 0.000351
2455104.219585 1.000000 0.999704 0.000351
2455104.240019 1.000000 1.000030 0.000351
2455104.260453 1.000000 0.999868 0.000351
2455104.280887 1.000000 0.999736 0.000351
2455104.301321 1.000000 0.999915 0.000351
2455104.321755 1.000000 1.000567 0.000351
2455104.342189 1.000000 1.000063 0.000351
2455104.362623 1.000000 0.999906 0.000351
2455104.383057 1.000000 0.999965 0.000351
2455104.403491 1.000000 1.000160 0.000351
2455104.423925 1.000000 1.000296 0.000351
2455104.444359 1.000000 1.000160 0.000351
2455104.464793 1.000000 1.000074 0.000351
2455104.485227 1.000000 0.999252 0.000351
2455104.505661 1.000000 0.999752 0.000351
2455104.526095 1.000000 1.000187 0.000351
2455104.546529 1.000000 0.999859 0.000351
2455104.566963 1.000000 0.999976 0.000351
2455104.587397 1.000000 1.000107 0.000351
2455104.607831 1.000000 1.000197 0.000351
2455104.628265 1.000000 0.999959 0.000351
2455104.648699 1.000000 1.000420 0.000351
2455104.669133 1.000000 1.000091 0.000351
2455104.689567 1.000000 1.000092 0.000351
2455104.710001 1.000000 0.999725 0.000351
2455104.730435 1.000000 0.999569 0.000351
2455104.750869 1.000000 1.000213 0.000351
2455104.771303 1.000000 0.999794 0.000351
2455104.791737 1.000000 1.000172 0.000351
2455104.812171 1.000000 1.000434 0.000351
2455104.832605 1.000000 1.000247 0.000351
2455104.853039 1.000000 0.999582 0.000351
2455104.873473 1.000000 1.000474 0.000351
2455104.893907 1.000000 0.999658 0.000351
2455104.914341 1.000000 1.000172 0.000351
2455104.934775 1.000000 1.000128 0.000351
2455104.955209 1.000000 0.999657 0.000351
2455104.975643 1.000000 0.999854 0.000351
2455104.996077 1.000000 1.000055 0.000351
2455105.016511 1.000000 1.000198 0.000351
2455105.036945 1.000000 0.999665 0.000351
2455105.057379 1.000000 1.000317 0.000351
2455105.077813 1.000000 1.000068 0.000351
2455105.098247 1.000000 1.000530 0.000351
2455105.118681 1.000000 0.999961 0.000351
2455105.139115 1.000000 1.000422 0.000351
2455105.159549 1.000000 0.999654 0.000351
2455105.179983 1.000000 0.999997 0.000351
2455105.200417 1.000000 0.999642 0.000351
2455105.220851 1.000000 0.999551 0.000351
2455105.241285 1.000000 1.000434 0.000351
2455105.261719 1.000000 1.000202 0.000351
2455105.282153 1.000000 1.000021 0.000351
2455105.302587 1.000000 1.000206 0.000351
2455105.323021 1.000000 1.000382 0.000351
2455105.343455 1.000000 1.000340 0.000351
2455105.363889 1.000000 0.999825 0.000351
2455105.384323 1.000000 1.000283 0.000351
2455105.404757 1.000000 1.000327 0.000351
2455105.425191 1.000000 0.999764 0.000351
2455105.445625 1.000000 1.000080 0.000351
2455105.466059 1.000000 0.999655 0.000351
2455105.486493 1.000000 1.000082 0.000351
2455105.506927 1.000000 0.999969 0.000351
2455105.527361 1.000000 0.999538 0.000351
2455105.547795 1.000000 1.000004 0.000351
2455105.568229 1.000000 1.000309 0.000351
2455105.588663 1.000000 1.000114 0.000351
2455105.609097 1.000000 0.999855 0.000351
2455105.629531 1.000000 0.999774 0.000351
2455105.649965 1.000000 1.000495 0.000351
2455105.670399 1.000000 1.000007 0.000351
2455105.690833 1.000000 0.999972 0.000351
2455105.711267 1.000000 0.999974 0.000351
2455105.731701 1.000000 1.000257 0.000351
2455105.752135 1.000000 1.000510 0.000351
2455105.772569 1.000000 1.000040 0.000351
2455105.793003 1.000000 0.999607 0.000351
2455105.813437 1.000000 0.999870 0.000351
2455105.833871 1.000000 1.000228 0.000351
2455105.854305 1.000000 0.999813 0.000351
2455105.874739 1.000000 0.999856 0.000351
2455105.895173 1.000000 0.999869 0.000351
2455105.915607 1.000000 1.000342 0.000351
2455105.936041 1.000000 1.000409 0.000351
2455105.956475 1.000000 0.999989 0.000351
2455105.976909 1.000000 1.000259 0.000351
2455105.997343 1.000000 0.999990 0.000351
2455106.017777 1.000000 1.000017 0.000351
2455106.038211 1.000000 1.000081 0.000351
2455106.058645 1.000000 1.000717 0.000351
2455106.079079 1.000000 0.999920 0.000351
2455106.099513 1.000000 0.999791 0.000351
2455106.119947 1.000000 1.000393 0.000351
2455106.140381 1.000000 0.999884 0.000351
2455106.160815 1.000000 0.999375 0.000351
2455106.181249 1.000000 0.999056 0.000351
2455106.201683 1.000000 1.000307 0.000351
2455106.222117 1.000000 1.000120 0.000351
2455106.242551 1.000000 0.999834 0.000351
2455106.262985 1.000000 1.000310 0.000351
2455106.283419 1.000000 1.000260 0.000351
2455106.303853 1.000000 0.999589 0.000351
2455106.324287 1.000000 1.000126 0.000351
2455106.344721 1.000000 0.999845 0.000351
2455106.365155 1.000000 0.999848 0.000351
2455106.385589 1.000000 0.999683 0.000351
2455106.406023 1.000000 0.999936 0.000351
2455106.426457 1.000000 1.000086 0.000351
2455106.446891 1.000000 0.999584 0.000351
2455106.467325 1.000000 0.999589 0.000351
2455106.487759 1.000000 0.999626 0.000351
2455106.508193 1.000000 0.999875 0.000351
2455106.528627 1.000000 0.999749 0.000351
2455106.549061 1.000000 0.999989 0.000351
2455106.569495 1.000000 1.000029 0.000351
2455106.589929 1.000000 0.999978 0.000351
2455106.610363 1.000000 1.000361 0.000351
2455106.630797 1.000000 1.000694 0.000351
2455106.651231 1.000000 1.000509 0.000351
2455106.671665 1.000000 1.000691 0.000351
2455106.692099 1.000000 1.000576 0.000351
2455106.712533 1.000000 1.000433 0.000351
2455106.732967 1.000000 0.999155 0.000351
2455106.753401 1.000000 1.000077 0.000351
2455106.773835 1.000000 1.000375 0.000351
2455106.794269 1.000000 0.999743 0.000351
2455106.814703 1.000000 0.999340 0.000351
2455106.835137 1.000000 0.999932 0.000351
2455106.855571 1.000000 0.999773 0.000351
2455106.876005 1.000000 0.999524 0.000351
2455106.896439 1.000000 0.999662 0.000351
2455106.916873 1.000000 0.999910 0.000351
2455106.937307 1.000000 1.000618 0.000351
2455106.957741 1.000000 1.000314 0.000351
2455106.978175 1.000000 1.000021 0.000351
2455106.998609 1.000000 1.000151 0.000351
2455107.019043 1.000000 0.999747 0.000351
2455107.039477 1.000000 0.999775 0.000351
2455107.059911 1.000000 1.000374 0.000351
2455107.080345 1.000000 0.999536 0.000351
2455107.100779 1.000000 0.999875 0.000351
2455107.121213 1.000000 1.000494 0.000351
2455107.141647 1.000000 0.999674 0.000351
2455107.162081 1.000000 1.000311 0.000351
2455107.182515 1.000000 0.999853 0.000351
2455107.202949 1.000000 1.000063 0.000351
2455107.223383 1.000000 1.000132 0.000351
2455107.243817 1.000000 1.000457 0.000351
2455107.264251 1.000000 0.999531 0.000351
2455107.284685 1.000000 0.999619 0.000351
2455107.305119 1.000000 0.999403 0.000351
2455107.325553 1.000000 1.000127 0.000351
2455107.345987 1.000000 0.999946 0.000351
2455107.366421 1.000000 1.000433 0.000351
2455107.386855 1.000000 1.000110 0.000351
2455107.407289 1.000000 0.999937 0.000351
2455107.427723 1.000000 0.999862 0.000351
2455107.448157 1.000000 0.999872 0.000351
2455107.468591 1.000000 0.999637 0.000351
2455107.489025 1.000000 0.999596 0.000351
2455107.509459 1.000000 1.000501 0.000351
2455107.529893 1.000000 0.999701 0.000351
2455107.550327 1.000000 0.999727 0.000351
2455107.570761 1.000000 1.000136 0.000351
2455107.591195 1.000000 0.999988 0.000351
2455107.611629 1.000000 0.999945 0.000351
2455107.632063 1.000000 1.000410 0.000351
2455107.652497 1.000000 1.000389 0.000351
2455107.672931 1.000000 0.999871 0.000351
2455107.693365 1.000000 1.000224 0.000351
2455107.713799 1.000000 0.999798 0.000351
2455107.734233 1.000000 1.000033 0.000351
2455107.754667 1.000000 1.000322 0.000351
2455107.775101 1.000000 0.999605 0.000351
2455107.795535 1.000000 1.000094 0.000351
2455107.815969 1.000000 0.999949 0.000351
2455107.836403 1.000000 1.000402 0.000351
2455107.856837 1.000000 1.000289 0.000351
2455107.877271 1.000000 1.000005 0.000351
2455107.897705 1.000000 0.999954 0.000351
2455107.918139 1.000000 0.998963 0.000351
2455107.938573 1.000000 1.000125 0.000351
2455107.959007 1.000000 0.999869 0.000351
2455107.979441 1.000000 0.999791 0.000351
2455107.999875 1.000000 0.999989 0.000351
2455108.020309 1.000000 1.000207 0.000351
2455108.040743 1.000000 0.999845 0.000351
2455108.061177 1.000000 1.000183 0.000351
2455108.081611 1.000000 0.999527 0.000351
2455108.102045 1.000000 0.999853 0.000351
2455108.122479 1.000000 1.000439 0.000351
2455108.142913 1.000000 0.999212 0.000351
2455108.163347 1.000000 0.999550 0.000351
2455108.183781 1.000000 1.000157 0.000351
2455108.204215 1.000000 1.000151 0.000351
2455108.224649 1.000000 0.999243 0.000351
2455108.245083 1.000000 0.999489 0.000351
2455108.265517 1.000000 0.999829 0.000351
2455108.285951 1.000000 1.000268 0.000351
2455108.306385 1.000000 1.000177 0.000351
2455108.326819 1.000000 1.000092 0.000351
2455108.347253 1.000000 1.000051 0.000351
2455108.367687 1.000000 0.999950 0.000351
2455108.388121 1.000000 1.000061 0.000351
2455108.408555 1.000000 1.000511 0.000351
2455108.428989 1.000000 0.999623 0.000351
2455108.449423 1.000000 1.000138 0.000351
2455108.469857 1.000000 1.000180 0.000351
2455108.490291 1.000000 1.000043 0.000351
2455108.510725 1.000000 0.999298 0.000351
2455108.531159 1.000000 0.999491 0.000351
2455108.551593 1.000000 1.000227 0.000351
2455108.572027 1.000000 0.999738 0.000351
2455108.592461 1.000000 1.000439 0.000351
2455108.612895 1.000000 1.000052 0.000351
2455108.633329 1.000000 1.000052 0.000351
2455108.653763 1.000000 0.999801 0.000351
2455108.674197 1.000000 0.999785 0.000351
2455108.694631 1.000000 1.000119 0.000351
2455108.715065 1.000000 1.000076 0.000351
2455108.735499 1.000000 1.000083 0.000351
2455108.755933 1.000000 1.000285 0.000351
2455108.776367 1.000000 0.999827 0.000351
2455108.796801 1.000000 0.999797 0.000351
2455108.817235 1.000000 0.999690 0.000351
2455108.837669 1.000000 1.000603 0.000351
2455108.858103 1.000000 0.999914 0.000351
2455108.878537 1.000000 1.000480 0.000351
2455108.898971 1.000000 1.000065 0.000351
2455108.919405 1.000000 0.999703 0.000351
2455108.939839 1.000000 0.999603 0.000351
2455108.960273 1.000000 0.999646 0.000351
2455108.980707 1.000000 1.000259 0.000351
2455109.001141 1.000000 1.000036 0.000351
2455109.021575 1.000000 1.000494 0.000351
2455109.042009 1.000000 1.000287 0.000351
2455109.062443 1.000000 1.000216 0.000351
2455109.082877 1.000000 1.000712 0.000351
2455109.103311 1.000000 1.000450 0.000351
2455109.123745 1.000000 1.000037 0.000351
2455109.144179 1.000000 0.999801 0.000351
2455109.164613 1.000000 1.000166 0.000351
2455109.185047 1.000000 0.999925 0.000351
2455109.205481 1.000000 0.999489 0.000351
2455109.225915 1.000000 0.999712 0.000351
2455109.246349 1.000000 0.999851 0.000351
2455109.266783 1.000000 0.999326 0.000351
2455109.287217 1.000000 0.999899 0.000351
2455109.307651 1.000000 0.999248 0.000351
2455109.328085 1.000000 0.999938 0.000351
2455109.348519 1.000000 0.999974 0.000351
2455109.368953 1.000000 0.999752 0.000351
2455109.389387 1.000000 0.998988 0.000351
2455109.409821 1.000000 1.000066 0.000351
2455109.430255 1.000000 0.999984 0.000351
2455109.450689 1.000000 0.999793 0.000351
2455109.471123 1.000000 1.000306 0.000351
2455109.491557 1.000000 1.000237 0.000351
2455109.511991 1.000000 0.999427 0.000351
2455109.532425 1.000000 0.999908 0.000351
2455109.552859 1.000000 0.999319 0.000351
2455109.573293 1.000000 1.000582 0.000351
2455109.593727 1.000000 0.999950 0.000351
2455109.614161 1.000000 0.999549 0.000351
2455109.634595 1.000000 1.000449 0.000351
2455109.655029 1.000000 1.000183 0.000351
2455109.675463 1.000000 1.000175 0.000351
2455109.695897 1.000000 0.999327 0.000351
2455109.716331 1.000000 1.000495 0.000351
2455109.736765 1.000000 1.001209 0.000351
2455109.757199 1.000000 0.999997 0.000351
2455109.777633 1.000000 0.999873 0.000351
2455109.798067 1.000000 1.000089 0.000351
2455109.818501 1.000000 0.999778 0.000351
2455109.838935 1.000000 0.999310 0.000351
2455109.859369 1.000000 1.000152 0.000351
2455109.879803 1.000000 1.000576 0.000351
2455109.900237 1.000000 1.000214 0.000351
2455109.920671 1.000000 1.000213 0.000351
2455109.941105 1.000000 1.000379 0.000351
2455109.961539 1.000000 1.000000 0.000351
2455109.981973 1.000000 1.000151 0.000351
2455110.002407 1.000000 0.999829 0.000351
2455110.022841 1.000000 0.999677 0.000351
2455110.043275 1.000000 0.999918 0.000351
2455110.063709 1.000000 1.000265 0.000351
2455110.084143 1.000000 1.000265 0.000351
2455110.104577 1.000000 0.999613 0.000351
2455110.125011 1.000000 0.999754 0.000351
2455110.145445 1.000000 0.999999 0.000351
2455110.165879 1.000000 0.999844 0.000351
2455110.186313 1.000000 1.000268 0.000351
2455110.206747 1.000000 0.999776 0.000351
2455110.227181 1.000000 1.000366 0.000351
2455110.247615 1.000000 1.000129 0.000351
2455110.268049 1.000000 1.000616 0.000351
2455110.288483 1.000000 1.000503 0.000351
2455110.308917 1.000000 1.000195 0.000351
2455110.329351 1.000000 1.000019 0.000351
2455110.349785 1.000000 0.999940 0.000351
2455110.370219 1.000000 0.999512 0.000351
2455110.390653 1.000000 0.999293 0.000351
2455110.411087 1.000000 1.000235 0.000351
2455110.431521 1.000000 0.999959 0.000351
2455110.451955 1.000000 1.000201 0.000351
2455110.472389 1.000000 1.000191 0.000351
2455110.492823 1.000000 1.000175 0.000351
2455110.513257 1.000000 0.999746 0.000351
2455110.533691 1.000000 0.999850 0.000351
2455110.554125 1.000000 0.999893 0.000351
2455110.574559 1.000000 1.000015 0.000351
2455110.594993 1.000000 1.000305 0.000351
2455110.615427 1.000000 1.000300 0.000351
2455110.635861 1.000000 0.999917 0.000351
2455110.656295 1.000000 0.999996 0.000351
2455110.676729 1.000000 0.999817 0.000351
2455110.697163 1.000000 0.999840 0.000351
2455110.717597 1.000000 1.000002 0.000351
2455110.738031 1.000000 1.000042 0.000351
2455110.758465 1.000000 0.999407 0.000351
2455110.778899 1.000000 1.000059 0.000351
2455110.799333 1.000000 1.000319 0.000351
2455110.819767 1.000000 0.999547 0.000351
2455110.840201 1.000000 1.000111 0.000351
2455110.860635 1.000000 1.000090 0.000351
2455110.881069 1.000000 1.000299 0.000351
2455110.901503 1.000000 1.000016 0.000351
2455110.921937 1.000000 0.999884 0.000351
